temp,Temp_1,Temp_2,Temp_3,co2,ch4,n2o
0.662049175115214,0.563936898617513,0.0776317396313395,0.287538101382484,375.5575,1.72928277775,0.31778134025
0.563936898617513,0.0776317396313395,0.287538101382484,0.517952396313362,375.77,1.7293875,0.3178450833
0.0776317396313395,0.287538101382484,0.517952396313362,0.0913539055299601,375.913333333333,1.72933569441667,0.317889951358333
0.287538101382484,0.517952396313362,0.0913539055299601,0.061003767281111,376.056666666667,1.72928388883333,0.317934819416667
0.517952396313362,0.0913539055299601,0.061003767281111,0.00467868663594118,376.2,1.72923208325,0.317979687475
0.0913539055299601,0.061003767281111,0.00467868663594118,-0.151232059907823,376.343333333333,1.72918027766667,0.318024555533333
0.061003767281111,0.00467868663594118,-0.151232059907823,-0.0678673894009201,376.486666666667,1.72912847208333,0.318069423591667
0.00467868663594118,-0.151232059907823,-0.0678673894009201,0.0235856958525389,376.63,1.7290766665,0.31811429165
-0.151232059907823,-0.0678673894009201,0.0235856958525389,0.611094269585252,376.773333333333,1.72902486091667,0.318159159708333
-0.0678673894009201,0.0235856958525389,0.611094269585252,0.817573317972357,376.916666666667,1.72897305533333,0.318204027766667
0.0235856958525389,0.611094269585252,0.817573317972357,1.03941489861751,377.06,1.72892124975,0.318248895825
0.611094269585252,0.817573317972357,1.03941489861751,0.566515168202773,377.203333333333,1.72886944416667,0.318293763883333
0.817573317972357,1.03941489861751,0.566515168202773,0.472446958525342,377.346666666667,1.72881763858333,0.318338631941667
1.03941489861751,0.566515168202773,0.472446958525342,0.338592682027645,377.49,1.728765833,0.3183835
0.566515168202773,0.472446958525342,0.338592682027645,0.50328747695853,377.6825,1.72860979133333,0.318448048608333
0.472446958525342,0.338592682027645,0.50328747695853,0.918847624423968,377875,1.72845374966667,0.318512597216667
0.338592682027645,0.50328747695853,0.918847624423968,0.281902258064509,378.0675,1.728297708,0.318577145825
0.50328747695853,0.918847624423968,0.281902258064509,0.521192797235024,378.26,1.72814166633333,0.318641694433333
0.918847624423968,0.281902258064509,0.521192797235024,0.375891182027654,378.4525,1.72798562466667,0.318706243041667
0.281902258064509,0.521192797235024,0.375891182027654,0.634402981566819,378645,1.727829583,0.31877079165
0.521192797235024,0.375891182027654,0.634402981566819,0.536867555299544,378.8375,1.72767354133333,0.318835340258333
0.375891182027654,0.634402981566819,0.536867555299544,0.0732914608295019,379.03,1.72751749966667,0.318899888866667
0.634402981566819,0.536867555299544,0.0732914608295019,0.335120612903228,379.2225,1.727361458,0.318964437475
0.536867555299544,0.0732914608295019,0.335120612903228,0.228421453917054,379415,1.72720541633333,0.319028986083333
0.0732914608295019,0.335120612903228,0.228421453917054,0.311346672811062,379.6075,1.72704937466667,0.319093534691667
0.335120612903228,0.228421453917054,0.311346672811062,-0.0273927465437787,379.8,1.726893333,0.3191580833
0.228421453917054,0.311346672811062,-0.0273927465437787,-0.459094380184325,379975,1.72688944416667,0.31920996525
0.311346672811062,-0.0273927465437787,-0.459094380184325,0.372222624423969,380.15,1.72688555533333,0.3192618472
-0.0273927465437787,-0.459094380184325,0.372222624423969,0.59488040092165,380325,1.7268816665,0.31931372915
-0.459094380184325,0.372222624423969,0.59488040092165,0.530332082949311,380.5,1.72687777766667,0.3193656111
0.372222624423969,0.59488040092165,0.530332082949311,0.339655610599078,380675,1.72687388883333,0.31941749305
0.59488040092165,0.530332082949311,0.339655610599078,0.460770124423963,380.85,1.72687,0.319469375
0.530332082949311,0.339655610599078,0.460770124423963,0.0911869838709691,381025,1.72686611116667,0.31952125695
0.339655610599078,0.460770124423963,0.0911869838709691,0.555047460829499,381.2,1.72686222233333,0.3195731389
0.460770124423963,0.0911869838709691,0.555047460829499,0.979389898617509,381375,1.7268583335,0.31962502085
0.0911869838709691,0.555047460829499,0.979389898617509,0.700728311059912,381.55,1.72685444466667,0.3196769028
0.555047460829499,0.979389898617509,0.700728311059912,0.318603529953918,381725,1.72685055583333,0.31972878475
0.979389898617509,0.700728311059912,0.318603529953918,0.212113396313363,381.9,1.726846667,0.3197806667
0.700728311059912,0.318603529953918,0.212113396313363,0.135359191244248,382055,1.7273365975,0.3198731042
0.318603529953918,0.212113396313363,0.135359191244248,0.459848052995401,382.21,1.727826528,0.3199655417
0.212113396313363,0.135359191244248,0.459848052995401,0.507183400921651,382365,1.7283164585,0.3200579792
0.135359191244248,0.459848052995401,0.507183400921651,0.177166511520735,382.52,1.728806389,0.3201504167
0.459848052995401,0.507183400921651,0.177166511520735,0.312529753456218,382675,1.7292963195,0.3202428542
0.507183400921651,0.177166511520735,0.312529753456218,0.177291267281106,382.83,1.72978625,0.3203352917
0.177166511520735,0.312529753456218,0.177291267281106,0.522851983870968,382985,1.7302761805,0.3204277292
0.312529753456218,0.177291267281106,0.522851983870968,0.0126374608294988,383.14,1.730766111,0.3205201667
0.177291267281106,0.522851983870968,0.0126374608294988,-0.0762705299539199,383295,1.7312560415,0.3206126042
0.522851983870968,0.0126374608294988,-0.0762705299539199,-0.0831749746543728,383.45,1.731745972,0.3207050417
0.0126374608294988,-0.0762705299539199,-0.0831749746543728,-0.312127755760375,383605,1.7322359025,0.3207974792
-0.0762705299539199,-0.0831749746543728,-0.312127755760375,0.0946745391705051,383.76,1.732725833,0.3208899167
-0.0831749746543728,-0.312127755760375,0.0946745391705051,-0.251372523041468,383.9125,1.73334624966667,0.320948013916667
-0.312127755760375,0.0946745391705051,-0.251372523041468,-0.37627637557603,384065,1.73396666633333,0.321006111133333
0.0946745391705051,-0.251372523041468,-0.37627637557603,0.434910115207369,384.2175,1.734587083,0.32106420835
-0.251372523041468,-0.37627637557603,0.434910115207369,0.667602225806458,384.37,1.73520749966667,0.321122305566667
-0.37627637557603,0.434910115207369,0.667602225806458,0.272685182027654,384.5225,1.73582791633333,0.321180402783333
0.434910115207369,0.667602225806458,0.272685182027654,0.542084124423962,384675,1.736448333,0.3212385
0.667602225806458,0.272685182027654,0.542084124423962,0.35045255529954,384.8275,1.73706874966667,0.321296597216667
0.272685182027654,0.542084124423962,0.35045255529954,-0.00634739631336245,384.98,1.73768916633333,0.321354694433333
0.542084124423962,0.35045255529954,-0.00634739631336245,0.116503327188941,385.1325,1.738309583,0.32141279165
0.35045255529954,-0.00634739631336245,0.116503327188941,-0.154794403225804,385285,1.73892999966667,0.321470888866667
-0.00634739631336245,0.116503327188941,-0.154794403225804,0.0972383870967697,385.4375,1.73955041633333,0.321528986083333
0.116503327188941,-0.154794403225804,0.0972383870967697,0.0928623963133646,385.59,1.740170833,0.3215870833
-0.154794403225804,0.0972383870967697,0.0928623963133646,0.320885762672816,385.738333333333,1.74049576358333,0.321655097191667
0.0972383870967697,0.0928623963133646,0.320885762672816,-0.00429980414746112,385.886666666667,1.74082069416667,0.321723111083333
0.0928623963133646,0.320885762672816,-0.00429980414746112,0.569855258064507,386035,1.74114562475,0.321791124975
0.320885762672816,-0.00429980414746112,0.569855258064507,0.919685082949307,386.183333333333,1.74147055533333,0.321859138866667
-0.00429980414746112,0.569855258064507,0.919685082949307,0.984268467741938,386.331666666667,1.74179548591667,0.321927152758333
0.569855258064507,0.919685082949307,0.984268467741938,0.822032838709678,386.48,1.7421204165,0.32199516665
0.919685082949307,0.984268467741938,0.822032838709678,1.09533455529954,386.628333333333,1.74244534708333,0.322063180541667
0.984268467741938,0.822032838709678,1.09533455529954,0.332677317972355,386.776666666667,1.74277027766667,0.322131194433333
0.822032838709678,1.09533455529954,0.332677317972355,0.679687755760366,386925,1.74309520825,0.322199208325
1.09533455529954,0.332677317972355,0.679687755760366,1.2812395967742,387.073333333333,1.74342013883333,0.322267222216667
0.332677317972355,0.679687755760366,1.2812395967742,1.38404210138248,387.221666666667,1.74374506941667,0.322335236108333
0.679687755760366,1.2812395967742,1.38404210138248,1.01740539631336,387.37,1.74407,0.32240325
1.2812395967742,1.38404210138248,1.01740539631336,1.03127633410138,387.576666666667,1.74467319441667,0.322482340275
1.38404210138248,1.01740539631336,1.03127633410138,1.07962619585254,387.783333333333,1.74527638883333,0.32256143055
1.01740539631336,1.03127633410138,1.07962619585254,0.516051972350223,387.99,1.74587958325,0.322640520825
1.03127633410138,1.07962619585254,0.516051972350223,0.580571511520738,388.196666666667,1.74648277766667,0.3227196111
1.07962619585254,0.516051972350223,0.580571511520738,1.08405561059908,388.403333333333,1.74708597208333,0.322798701375
0.516051972350223,0.580571511520738,1.08405561059908,0.72304883870968,388.61,1.7476891665,0.32287779165
0.580571511520738,1.08405561059908,0.72304883870968,0.290587841013835,388.816666666667,1.74829236091667,0.322956881925
1.08405561059908,0.72304883870968,0.290587841013835,0.29041003225807,389.023333333333,1.74889555533333,0.3230359722
0.72304883870968,0.290587841013835,0.29041003225807,-0.0344051013824895,389.23,1.74949874975,0.323115062475
0.290587841013835,0.29041003225807,-0.0344051013824895,-0.0505388317972297,389.436666666667,1.75010194416667,0.32319415275
0.29041003225807,-0.0344051013824895,-0.0505388317972297,0.0128245299539174,389.643333333333,1.75070513858333,0.323273243025
-0.0344051013824895,-0.0505388317972297,0.0128245299539174,0.226392396313361,389.85,1.751308333,0.3233523333
-0.0505388317972297,0.0128245299539174,0.226392396313361,0.41460176267281,389.998333333333,1.75186298583333,0.323439229133333
0.0128245299539174,0.226392396313361,0.41460176267281,1.07366662442397,390.146666666667,1.75241763866667,0.323526124966667
0.226392396313361,0.41460176267281,1.07366662442397,0.967977686635937,390295,1.7529722915,0.3236130208
0.41460176267281,1.07366662442397,0.967977686635937,0.822109940092169,390.443333333333,1.75352694433333,0.323699916633333
1.07366662442397,0.967977686635937,0.822109940092169,0.76961803917051,390.591666666667,1.75408159716667,0.323786812466667
0.967977686635937,0.822109940092169,0.76961803917051,0.207231981566814,390.74,1.75463625,0.3238737083
0.822109940092169,0.76961803917051,0.207231981566814,0.311998983870968,390.888333333333,1.75519090283333,0.323960604133333
0.76961803917051,0.207231981566814,0.311998983870968,0.733272175115214,391.036666666667,1.75574555566667,0.324047499966667
0.207231981566814,0.311998983870968,0.733272175115214,0.0838686129032276,391185,1.7563002085,0.3241343958
0.311998983870968,0.733272175115214,0.0838686129032276,-0.163129546082946,391.333333333333,1.75685486133333,0.324221291633333
0.733272175115214,0.0838686129032276,-0.163129546082946,-0.00715318433180201,391.481666666667,1.75740951416667,0.324308187466667
0.0838686129032276,-0.163129546082946,-0.00715318433180201,0.395854396313361,391.63,1.757964167,0.3243950833
-0.163129546082946,-0.00715318433180201,0.395854396313361,0.59794361981567,391.8125,1.76214381975,0.324463798583333
-0.00715318433180201,0.395854396313361,0.59794361981567,0.674865052995397,391995,1.7663234725,0.324532513866667
0.395854396313361,0.59794361981567,0.674865052995397,0.376004115207365,392.1775,1.77050312525,0.32460122915
0.59794361981567,0.674865052995397,0.376004115207365,0.378501225806456,392.36,1.774682778,0.324669944433333
0.674865052995397,0.376004115207365,0.378501225806456,0.68433203917051,392.5425,1.77886243075,0.324738659716667
0.376004115207365,0.378501225806456,0.68433203917051,0.718995267281102,392725,1.7830420835,0.324807375
0.378501225806456,0.68433203917051,0.718995267281102,0.706379698156677,392.9075,1.78722173625,0.324876090283333
0.68433203917051,0.718995267281102,0.706379698156677,0.3732374608295,393.09,1.791401389,0.324944805566667
0.718995267281102,0.706379698156677,0.3732374608295,0.52871004147465,393.2725,1.79558104175,0.32501352085
0.706379698156677,0.3732374608295,0.52871004147465,0.23325816820277,393455,1.7997606945,0.325082236133333
0.3732374608295,0.52871004147465,0.23325816820277,0.551030101382487,393.6375,1.80394034725,0.325150951416667
0.52871004147465,0.23325816820277,0.551030101382487,0.636119396313365,393.82,1.80812,0.3252196667
0.23325816820277,0.551030101382487,0.636119396313365,0.48184247695853,394.041666666667,1.80856083333333,0.32530122225
0.551030101382487,0.636119396313365,0.48184247695853,0.956565195852544,394.263333333333,1.80900166666667,0.3253827778
0.636119396313365,0.48184247695853,0.956565195852544,0.240131686635937,394485,1.8094425,0.32546433335
0.48184247695853,0.956565195852544,0.240131686635937,-0.0298722027649774,394.706666666667,1.80988333333333,0.3255458889
0.956565195852544,0.240131686635937,-0.0298722027649774,0.311306467741932,394.928333333333,1.81032416666667,0.32562744445
0.240131686635937,-0.0298722027649774,0.311306467741932,0.171390410138251,395.15,1.810765,0.325709
-0.0298722027649774,0.311306467741932,0.171390410138251,-0.0317698732718839,395.371666666667,1.81120583333333,0.32579055555
0.311306467741932,0.171390410138251,-0.0317698732718839,0.555389889400924,395.593333333333,1.81164666666667,0.3258721111
0.171390410138251,-0.0317698732718839,0.555389889400924,0.40258147004608,395815,1.8120875,0.32595366665
-0.0317698732718839,0.555389889400924,0.40258147004608,0.025793453917057,396.036666666667,1.81252833333333,0.3260352222
0.555389889400924,0.40258147004608,0.025793453917057,0.202545958525342,396.258333333333,1.81296916666667,0.32611677775
0.40258147004608,0.025793453917057,0.202545958525342,0.418704539170506,396.48,1.81341,0.3261983333
0.025793453917057,0.202545958525342,0.418704539170506,0.493805619815671,396.6575,1.81417333333333,0.326291944416667
0.202545958525342,0.418704539170506,0.493805619815671,0.661132481566813,396835,1.81493666666667,0.326385555533333
0.418704539170506,0.493805619815671,0.661132481566813,0.410267972350223,397.0125,1.8157,0.32647916665
0.493805619815671,0.661132481566813,0.410267972350223,0.368993511520735,397.19,1.81646333333333,0.326572777766667
0.661132481566813,0.410267972350223,0.368993511520735,0.643021324884796,397.3675,1.81722666666667,0.326666388883333
0.410267972350223,0.368993511520735,0.643021324884796,0.0807638387096823,397545,1.81799,0.32676
0.368993511520735,0.643021324884796,0.0807638387096823,0.324570412442398,397.7225,1.81875333333333,0.326853611116667
0.643021324884796,0.0807638387096823,0.324570412442398,0.576273746543787,397.9,1.81951666666667,0.326947222233333
0.0807638387096823,0.324570412442398,0.576273746543787,0.390885041474654,398.0775,1.82028,0.32704083335
0.324570412442398,0.576273746543787,0.390885041474654,0.488560025345628,398255,1.82104333333333,0.327134444466667
0.576273746543787,0.390885041474654,0.488560025345628,0.2843148156682,398.4325,1.82180666666667,0.327228055583333
0.390885041474654,0.488560025345628,0.2843148156682,0.435934110599078,398.61,1.82257,0.3273216667
0.488560025345628,0.2843148156682,0.435934110599078,0.407313191244239,398795,1.82354416666667,0.327414861141667
0.2843148156682,0.435934110599078,0.407313191244239,0.783293338709683,398.98,1.82451833333333,0.327508055583333
0.435934110599078,0.407313191244239,0.783293338709683,0.892582115207368,399165,1.8254925,0.327601250025
0.407313191244239,0.783293338709683,0.892582115207368,1.2572503686636,399.35,1.82646666666667,0.327694444466667
0.783293338709683,0.892582115207368,1.2572503686636,1.56593346774194,399535,1.82744083333333,0.327787638908333
0.892582115207368,1.2572503686636,1.56593346774194,1.61817112442396,399.72,1.828415,0.32788083335
1.2572503686636,1.56593346774194,1.61817112442396,1.45401884101383,399905,1.82938916666667,0.327974027791667
1.56593346774194,1.61817112442396,1.45401884101383,1.45983603225807,400.09,1.83036333333333,0.328067222233333
1.61817112442396,1.45401884101383,1.45983603225807,1.42232847004608,400275,1.8313375,0.328160416675
1.45401884101383,1.45983603225807,1.42232847004608,1.38085645391706,400.46,1.83231166666667,0.328253611116667
1.45983603225807,1.42232847004608,1.38085645391706,1.12557667281105,400645,1.83328583333333,0.328346805558333
1.42232847004608,1.38085645391706,1.12557667281105,1.05436353917051,400.83,1.83426,0.32844
1.38085645391706,1.12557667281105,1.05436353917051,1.13836533410139,401.2475,1.83499833333333,0.328533333333333
1.12557667281105,1.05436353917051,1.13836533410139,0.693419195852535,401665,1.83573666666667,0.328626666666667
1.05436353917051,1.13836533410139,0.693419195852535,1.2544995437788,402.0825,1.836475,0.32872
1.13836533410139,0.693419195852535,1.2544995437788,1.13981979723502,402.5,1.83721333333333,0.328813333333333
0.693419195852535,1.2544995437788,1.13981979723502,0.319845467741938,402.9175,1.83795166666667,0.328906666666667
1.2544995437788,1.13981979723502,0.319845467741938,0.716970124423966,403335,1.83869,329
1.13981979723502,0.319845467741938,0.716970124423966,0.932353412442399,403.7525,1.83942833333333,0.329093333333333
0.319845467741938,0.716970124423966,0.932353412442399,0.500983175115216,404.17,1.84016666666667,0.329186666666667
0.716970124423966,0.932353412442399,0.500983175115216,0.103119327188939,404.5875,1.840905,0.32928
0.932353412442399,0.500983175115216,0.103119327188939,-0.00789168894008796,405005,1.84164333333333,0.329373333333333
0.500983175115216,0.103119327188939,-0.00789168894008796,0.121443101382482,405.4225,1.84238166666667,0.329466666666667
0.103119327188939,-0.00789168894008796,0.121443101382482,0.517576967741931,405.84,1.84312,0.32956
-0.00789168894008796,0.121443101382482,0.517576967741931,1.14041190552996,405.936666666667,1.84365833333333,0.329653333333333
0.121443101382482,0.517576967741931,1.14041190552996,0.795483767281109,406.033333333333,1.84419666666667,0.329746666666667
0.517576967741931,1.14041190552996,0.795483767281109,0.54044068663594,406.13,1.844735,0.32984
1.14041190552996,0.795483767281109,0.54044068663594,1.29653451152074,406.226666666667,1.84527333333333,0.329933333333333
0.795483767281109,0.54044068663594,1.29653451152074,0.935435182027653,406.323333333333,1.84581166666667,0.330026666666667
0.54044068663594,1.29653451152074,0.935435182027653,0.869352695852534,406.42,1.84635,0.33012
1.29653451152074,0.935435182027653,0.869352695852534,0.791683983870968,406.516666666667,1.84688833333333,0.330213333333333
0.935435182027653,0.869352695852534,0.791683983870968,0.430356032258072,406.613333333333,1.84742666666667,0.330306666666667
0.869352695852534,0.791683983870968,0.430356032258072,0.31788647004608,406.71,1.847965,0.3304
0.791683983870968,0.430356032258072,0.31788647004608,0.267578025345625,406.806666666667,1.84850333333333,0.330493333333333
0.430356032258072,0.31788647004608,0.267578025345625,0.655193815668202,406.903333333333,1.84904166666667,0.330586666666667
0.31788647004608,0.267578025345625,0.655193815668202,0.216906682027645,407,1.84958,0.33068
0.267578025345625,0.655193815668202,0.216906682027645,0.348457905529958,407.189166666667,1.85022583333333,0.330773333333333
0.655193815668202,0.216906682027645,0.348457905529958,0.157562338709685,407.378333333333,1.85087166666667,0.330866666666667
0.216906682027645,0.348457905529958,0.157562338709685,0.513543829493081,407.5675,1.8515175,0.33096
0.348457905529958,0.157562338709685,0.513543829493081,0.186830940092165,407.756666666667,1.85216333333333,0.331053333333333
0.157562338709685,0.513543829493081,0.186830940092165,0.621932467741942,407.945833333333,1.85280916666667,0.331146666666667
0.513543829493081,0.186830940092165,0.621932467741942,0.841237838709677,408135,1.853455,0.33124
0.186830940092165,0.621932467741942,0.841237838709677,0.579993412442402,408.324166666667,1.85410083333333,0.331333333333333
0.621932467741942,0.841237838709677,0.579993412442402,-0.323239253456215,408.513333333333,1.85474666666667,0.331426666666667
0.841237838709677,0.579993412442402,-0.323239253456215,0.344044184331796,408.7025,1.8553925,0.33152
0.579993412442402,-0.323239253456215,0.344044184331796,0.444026311059915,408.891666666667,1.85603833333333,0.331613333333333
-0.323239253456215,0.344044184331796,0.444026311059915,0.79787538709677,409.080833333333,1.85668416666667,0.331706666666667
0.344044184331796,0.444026311059915,0.79787538709677,0.886901682027645,409.27,1.85733,0.3318
0.444026311059915,0.79787538709677,0.886901682027645,0.693699334101382,409.494166666667,1.85810083333333,0.331893333333333
0.79787538709677,0.886901682027645,0.693699334101382,1.04086791013825,409.718333333333,1.85887166666667,0.331986666666667
0.886901682027645,0.693699334101382,1.04086791013825,0.707959972350228,409.9425,1.8596425,0.33208
0.693699334101382,1.04086791013825,0.707959972350228,0.498995797235029,410.166666666667,1.86041333333333,0.332173333333333
1.04086791013825,0.707959972350228,0.498995797235029,1.08127875345622,410.390833333333,1.86118416666667,0.332266666666667
0.707959972350228,0.498995797235029,1.08127875345622,-0.0694180184331863,410615,1.861955,0.33236
0.498995797235029,1.08127875345622,-0.0694180184331863,0.288101555299544,410.839166666667,1.86272583333333,0.332453333333333
1.08127875345622,-0.0694180184331863,0.288101555299544,0.451160317972356,411.063333333333,1.86349666666667,0.332546666666667
-0.0694180184331863,0.288101555299544,0.451160317972356,0.73617204147466,411.2875,1.8642675,0.33264
0.288101555299544,0.451160317972356,0.73617204147466,0.690915596774204,411.511666666667,1.86503833333333,0.332733333333333
0.451160317972356,0.73617204147466,0.690915596774204,0.81481352995392,411.735833333333,1.86580916666667,0.332826666666667
0.73617204147466,0.690915596774204,0.81481352995392,0.555208396313365,411.96,1.86658,0.33292
0.690915596774204,0.81481352995392,0.555208396313365,0.445547048387102,412.149166666667,1.86760916666667,0.333013333333333
0.81481352995392,0.555208396313365,0.445547048387102,0.561224195852539,412.338333333333,1.86863833333333,0.333106666666667
0.555208396313365,0.445547048387102,0.561224195852539,0.672951686635937,412.5275,1.8696675,0.3332
0.445547048387102,0.561224195852539,0.672951686635937,0.580194225806448,412.716666666667,1.87069666666667,0.333293333333333
0.561224195852539,0.672951686635937,0.580194225806448,0.858537753456218,412.905833333333,1.87172583333333,0.333386666666667
0.672951686635937,0.580194225806448,0.858537753456218,0.715563838709681,413095,1.872755,0.33348
0.580194225806448,0.858537753456218,0.715563838709681,0.328330126728115,413.284166666667,1.87378416666667,0.333573333333333
0.858537753456218,0.715563838709681,0.328330126728115,0.356067746543783,413.473333333333,1.87481333333333,0.333666666666667
0.715563838709681,0.328330126728115,0.356067746543783,0.094774755760362,413.6625,1.8758425,0.33376
0.328330126728115,0.356067746543783,0.094774755760362,0.0156628824884848,413.851666666667,1.87687166666667,0.333853333333333
0.356067746543783,0.094774755760362,0.0156628824884848,-0.155194184331801,414.040833333333,1.87790083333333,0.333946666666667
0.094774755760362,0.0156628824884848,-0.155194184331801,0.201408824884787,414.23,1.87893,0.33404
0.0156628824884848,-0.155194184331801,0.201408824884787,0.330478619815679,414.23,1.8802925,0.334114782608696
-0.155194184331801,0.201408824884787,0.330478619815679,0.318924195852539,414.23,1.881655,0.334189565217391
0.201408824884787,0.330478619815679,0.318924195852539,0.213466400921654,414.23,1.8830175,0.334264347826087
0.330478619815679,0.318924195852539,0.213466400921654,0.509453797235029,414.23,1.88438,0.334339130434783
0.318924195852539,0.213466400921654,0.509453797235029,0.523463896313366,414.23,1.8857425,0.334413913043478
0.213466400921654,0.509453797235029,0.523463896313366,0.43855126728111,414.23,1.887105,0.334488695652174
0.509453797235029,0.523463896313366,0.43855126728111,-0.0573678732718861,414.23,1.8884675,0.33456347826087
0.523463896313366,0.43855126728111,-0.0573678732718861,0.158864032258069,414.23,1.88983,0.334638260869565
0.43855126728111,-0.0573678732718861,0.158864032258069,0.194258898617509,414.23,1.8911925,0.334713043478261
-0.0573678732718861,0.158864032258069,0.194258898617509,0.282868882488483,414.23,1.892555,0.334787826086957
0.158864032258069,0.194258898617509,0.282868882488483,-0.246256755760374,414.23,1.8939175,0.334862608695652
0.194258898617509,0.282868882488483,-0.246256755760374,0.196042396313359,414.23,1.89528,0.334937391304348
0.282868882488483,-0.246256755760374,0.196042396313359,0.0226731912442482,414.662727272727,1.89665833333333,0.335012173913043
-0.246256755760374,0.196042396313359,0.0226731912442482,0.0255871958525375,415.095454545455,1.89803666666667,0.335086956521739
0.196042396313359,0.0226731912442482,0.0255871958525375,0.778270972350228,415.528181818182,1.899415,0.335161739130435
0.0226731912442482,0.0255871958525375,0.778270972350228,0.269519225806448,415.960909090909,1.90079333333333,0.33523652173913
0.0255871958525375,0.778270972350228,0.269519225806448,0.609783896313363,416.393636363636,1.90217166666667,0.335311304347826
0.778270972350228,0.269519225806448,0.609783896313363,0.398936695852534,416.826363636364,1.90355,0.335386086956522
0.269519225806448,0.609783896313363,0.398936695852534,-0.181888587557602,417.259090909091,1.90492833333333,0.335460869565217
0.609783896313363,0.398936695852534,-0.181888587557602,-0.0719048248847862,417.691818181818,1.90630666666667,0.335535652173913
