317	1987-05-01	26.985016
318	1987-06-01	26.426071
319	1987-07-01	26.554382
320	1987-08-01	26.827164
321	1987-09-01	26.929016
322	1987-10-01	26.951797
323	1987-11-01	27.363617
324	1987-12-01	27.677917
325	1988-01-01	27.147171
326	1988-02-01	27.187393
327	1988-03-01	26.675354
328	1988-04-01	26.29541
329	1988-05-01	26.283096
330	1988-06-01	26.070648
331	1988-07-01	25.960999
332	1988-08-01	26.49823
333	1988-09-01	26.56511
334	1988-10-01	26.797241
335	1988-11-01	27.11023
336	1988-12-01	26.74414
337	1989-01-01	26.391327
338	1989-02-01	26.725693
339	1989-03-01	26.271194
340	1989-04-01	25.480194
341	1989-05-01	25.788452
342	1989-06-01	25.763977
343	1989-07-01	25.363907
344	1989-08-01	26.136246
345	1989-09-01	26.653442
346	1989-10-01	27.111725
347	1989-11-01	27.30478
348	1989-12-01	26.697876
349	1990-01-01	26.771103
350	1990-02-01	26.54271
351	1990-03-01	26.711151
352	1990-04-01	26.78238
353	1990-05-01	26.503906
354	1990-06-01	26.625687
355	1990-07-01	25.984436
356	1990-08-01	26.45723
357	1990-09-01	26.590439
358	1990-10-01	26.693573
359	1990-11-01	27.073044
360	1990-12-01	27.157516
361	1991-01-01	26.731567
362	1991-02-01	26.422485
363	1991-03-01	25.945297
364	1991-04-01	26.119766
365	1991-05-01	26.155762
366	1991-06-01	26.210297
367	1991-07-01	25.890854
368	1991-08-01	25.993134
369	1991-09-01	26.288712
370	1991-10-01	26.234772
371	1991-11-01	26.545761
372	1991-12-01	26.959747
373	1992-01-01	26.631256
374	1992-02-01	26.063278
375	1992-03-01	26.026093
376	1992-04-01	26.440033
377	1992-05-01	26.560776
378	1992-06-01	26.031174
379	1992-07-01	26.077255
380	1992-08-01	26.008362
381	1992-09-01	26.161789
382	1992-10-01	26.306473
383	1992-11-01	26.621063
384	1992-12-01	27.024033
385	1993-01-01	26.946777
386	1993-02-01	27.19516
387	1993-03-01	27.050705
388	1993-04-01	26.845764
389	1993-05-01	27.238312
390	1993-06-01	27.028046
391	1993-07-01	26.456635
392	1993-08-01	26.695358
393	1993-09-01	26.868637
394	1993-10-01	27.369629
395	1993-11-01	27.492203
396	1993-12-01	27.648819
397	1994-01-01	26.940735
398	1994-02-01	26.375076
399	1994-03-01	25.886932
400	1994-04-01	25.83165
401	1994-05-01	26.031113
402	1994-06-01	25.409485
403	1994-07-01	25.275665
404	1994-08-01	26.253937
405	1994-09-01	26.668869
406	1994-10-01	26.795181
407	1994-11-01	27.092987
408	1994-12-01	26.948578
409	1995-01-01	26.575134
410	1995-02-01	26.144714
411	1995-03-01	26.444824
412	1995-04-01	25.849747
413	1995-05-01	25.950333
414	1995-06-01	26.136642
415	1995-07-01	25.585236
416	1995-08-01	26.347076
417	1995-09-01	26.53946
418	1995-10-01	26.668869
419	1995-11-01	26.955582
420	1995-12-01	27.347565
421	1996-01-01	26.779297
422	1996-02-01	26.98088
423	1996-03-01	26.044998
424	1996-04-01	25.957947
425	1996-05-01	26.509048
426	1996-06-01	26.420273
427	1996-07-01	26.478683
428	1996-08-01	26.50998
429	1996-09-01	26.859253
430	1996-10-01	26.880478
431	1996-11-01	27.136765
432	1996-12-01	27.268509
433	1997-01-01	27.331955
434	1997-02-01	26.921738
435	1997-03-01	26.852402
436	1997-04-01	26.237228
437	1997-05-01	26.118637
438	1997-06-01	26.379913
439	1997-07-01	26.398956
440	1997-08-01	26.302338
441	1997-09-01	26.338074
442	1997-10-01	27.049057
443	1997-11-01	27.423065
444	1997-12-01	27.73526
445	1998-01-01	27.344208
446	1998-02-01	28.093216
447	1998-03-01	27.833267
448	1998-04-01	27.977722
449	1998-05-01	28.191284
450	1998-06-01	27.332886
451	1998-07-01	26.947693
452	1998-08-01	26.897247
453	1998-09-01	27.20079
454	1998-10-01	27.401031
455	1998-11-01	27.450546
456	1998-12-01	27.615448
457	1999-01-01	27.421936
458	1999-02-01	27.021973
459	1999-03-01	26.112808
460	1999-04-01	26.2986
461	1999-05-01	25.955643
462	1999-06-01	26.400787
463	1999-07-01	26.605988
464	1999-08-01	26.709381
465	1999-09-01	26.804565
466	1999-10-01	27.118683
467	1999-11-01	27.42134
468	1999-12-01	27.248062
469	2000-01-01	26.524384
470	2000-02-01	26.516418
471	2000-03-01	26.412384
472	2000-04-01	26.145905
473	2000-05-01	26.46788
474	2000-06-01	26.008621
475	2000-07-01	25.74054
476	2000-08-01	25.995834
477	2000-09-01	26.395187
478	2000-10-01	26.995453
479	2000-11-01	27.03801
480	2000-12-01	26.939117
481	2001-01-01	26.855667
482	2001-02-01	27.085876
483	2001-03-01	26.688095
484	2001-04-01	26.046234
