293	1985-05-01	25.386139
294	1985-06-01	24.538269
295	1985-07-01	23.24823
296	1985-08-01	23.41983
297	1985-09-01	24.055573
298	1985-10-01	25.14444
299	1985-11-01	25.38565
300	1985-12-01	25.346832
301	1986-01-01	26.199585
302	1986-02-01	26.44693
303	1986-03-01	25.943268
304	1986-04-01	26.110779
305	1986-05-01	25.667847
306	1986-06-01	24.136871
307	1986-07-01	23.768707
308	1986-08-01	23.874878
309	1986-09-01	23.53897
310	1986-10-01	24.45575
311	1986-11-01	24.826294
312	1986-12-01	25.886353
313	1987-01-01	26.407135
314	1987-02-01	26.348022
315	1987-03-01	26.53772
316	1987-04-01	26.325348
317	1987-05-01	25.883728
318	1987-06-01	24.852661
319	1987-07-01	24.044342
320	1987-08-01	24.453064
321	1987-09-01	24.949097
322	1987-10-01	25.818481
323	1987-11-01	26.328796
324	1987-12-01	26.51236
325	1988-01-01	26.75821
326	1988-02-01	27.033875
327	1988-03-01	26.970917
328	1988-04-01	26.630554
329	1988-05-01	26.100525
330	1988-06-01	24.857086
331	1988-07-01	23.575165
332	1988-08-01	23.267242
333	1988-09-01	24.116394
334	1988-10-01	25.03778
335	1988-11-01	25.48944
336	1988-12-01	25.543396
337	1989-01-01	26.140808
338	1989-02-01	26.84909
339	1989-03-01	26.489899
340	1989-04-01	25.94696
341	1989-05-01	25.090973
342	1989-06-01	24.255249
343	1989-07-01	23.764343
344	1989-08-01	23.690094
345	1989-09-01	24.580536
346	1989-10-01	25.115387
347	1989-11-01	26.213531
348	1989-12-01	25.296814
349	1990-01-01	25.98059
350	1990-02-01	26.602478
351	1990-03-01	26.5961
352	1990-04-01	26.61737
353	1990-05-01	25.625427
354	1990-06-01	24.644714
355	1990-07-01	24.177399
356	1990-08-01	23.717926
357	1990-09-01	24.299713
358	1990-10-01	24.886871
359	1990-11-01	25.782135
360	1990-12-01	26.016785
361	1991-01-01	26.307495
362	1991-02-01	26.803894
363	1991-03-01	26.438416
364	1991-04-01	26.132233
365	1991-05-01	25.333405
366	1991-06-01	24.311157
367	1991-07-01	23.89862
368	1991-08-01	23.19455
369	1991-09-01	23.788025
370	1991-10-01	24.440125
371	1991-11-01	25.228699
372	1991-12-01	26.056824
373	1992-01-01	26.122467
374	1992-02-01	25.488464
375	1992-03-01	26.173737
376	1992-04-01	26.27655
377	1992-05-01	25.586304
378	1992-06-01	24.3078
379	1992-07-01	23.540436
380	1992-08-01	23.657593
381	1992-09-01	24.00113
382	1992-10-01	25.044556
383	1992-11-01	25.318024
384	1992-12-01	25.703308
385	1993-01-01	26.04657
386	1993-02-01	26.307007
387	1993-03-01	26.48941
388	1993-04-01	26.271149
389	1993-05-01	25.16034
390	1993-06-01	24.391724
391	1993-07-01	24.129822
392	1993-08-01	23.761658
393	1993-09-01	24.621552
394	1993-10-01	24.903992
395	1993-11-01	25.632477
396	1993-12-01	26.49646
397	1994-01-01	26.668884
398	1994-02-01	26.496063
399	1994-03-01	26.79602
400	1994-04-01	25.85025
401	1994-05-01	25.423218
402	1994-06-01	24.599274
403	1994-07-01	23.808472
404	1994-08-01	23.65982
405	1994-09-01	23.976227
406	1994-10-01	24.811249
407	1994-11-01	25.63617
408	1994-12-01	26.1232
409	1995-01-01	26.669617
410	1995-02-01	27.062683
411	1995-03-01	27.10199
412	1995-04-01	26.088593
413	1995-05-01	25.693817
414	1995-06-01	24.712585
415	1995-07-01	24.210632
416	1995-08-01	23.93866
417	1995-09-01	23.998169
418	1995-10-01	25.257996
419	1995-11-01	25.245575
420	1995-12-01	26.24234
421	1996-01-01	26.33313
422	1996-02-01	26.953796
423	1996-03-01	27.134491
424	1996-04-01	26.21817
425	1996-05-01	25.37024
426	1996-06-01	24.190826
427	1996-07-01	23.656189
