temp,Temp_1,Temp_2,Temp_3,co2,ch4,n2o
-0.0902269820788568,-0.0913492616487517,-0.162632161290322,-0.124886844086021,340.658333333333,1.53416916666667,0.303063402758333
-0.0913492616487517,-0.162632161290322,-0.124886844086021,-0.51285480465949,340.77,1.540225,0.30313041665
-0.162632161290322,-0.124886844086021,-0.51285480465949,-0.260841824372765,340.881666666667,1.54628083333333,0.303197430541667
-0.124886844086021,-0.51285480465949,-0.260841824372765,-0.0829081559139873,340.993333333333,1.55233666666667,0.303264444433333
-0.51285480465949,-0.260841824372765,-0.0829081559139873,0.454100399641582,341105,1.5583925,0.303331458325
-0.260841824372765,-0.0829081559139873,0.454100399641582,0.113874310035836,341.216666666667,1.56444833333333,0.303398472216667
-0.0829081559139873,0.454100399641582,0.113874310035836,0.266417094982081,341.328333333333,1.57050416666667,0.303465486108333
0.454100399641582,0.113874310035836,0.266417094982081,0.622127996415767,341.44,1.57656,0.3035325
0.113874310035836,0.266417094982081,0.622127996415767,0.585152313620064,341.5725,1.57853083333333,0.303583888891667
0.266417094982081,0.622127996415767,0.585152313620064,0.445321573476697,341705,1.58050166666667,0.303635277783333
0.622127996415767,0.585152313620064,0.445321573476697,0.277603849462363,341.8375,1.5824725,0.303686666675
0.585152313620064,0.445321573476697,0.277603849462363,0.155026283154122,341.97,1.58444333333333,0.303738055566667
0.445321573476697,0.277603849462363,0.155026283154122,0.194124933691761,342.1025,1.58641416666667,0.303789444458333
0.277603849462363,0.155026283154122,0.194124933691761,-0.222365804659493,342235,1.588385,0.30384083335
0.155026283154122,0.194124933691761,-0.222365804659493,0.00151250896056609,342.3675,1.59035583333333,0.303892222241667
0.194124933691761,-0.222365804659493,0.00151250896056609,-0.156938155913984,342.5,1.59232666666667,0.303943611133333
-0.222365804659493,0.00151250896056609,-0.156938155913984,-0.112560155913975,342.6325,1.5942975,0.303995000025
0.00151250896056609,-0.156938155913984,-0.112560155913975,0.207518532258057,342765,1.59626833333333,0.304046388916667
-0.156938155913984,-0.112560155913975,0.207518532258057,0.0872222060931946,342.8975,1.59823916666667,0.304097777808333
-0.112560155913975,0.207518532258057,0.0872222060931946,-0.428482559139784,343.03,1.60021,0.3041491667
0.207518532258057,0.0872222060931946,-0.428482559139784,-0.443710575268824,343.159166666667,1.60067944441667,0.304159305583333
0.0872222060931946,-0.428482559139784,-0.443710575268824,-0.100836982078857,343.288333333333,1.60114888883333,0.304169444466667
-0.428482559139784,-0.443710575268824,-0.100836982078857,-0.128525817204313,343.4175,1.60161833325,0.30417958335
-0.443710575268824,-0.100836982078857,-0.128525817204313,0.0218092831541199,343.546666666667,1.60208777766667,0.304189722233333
-0.100836982078857,-0.128525817204313,0.0218092831541199,-0.0235797329749126,343.675833333333,1.60255722208333,0.304199861116667
-0.128525817204313,0.0218092831541199,-0.0235797329749126,-0.103956915770606,343805,1.6030266665,0.30421
0.0218092831541199,-0.0235797329749126,-0.103956915770606,-0.0710488243727667,343.934166666667,1.60349611091667,0.304220138883333
-0.0235797329749126,-0.103956915770606,-0.0710488243727667,0.228845844086013,344.063333333333,1.60396555533333,0.304230277766667
-0.103956915770606,-0.0710488243727667,0.228845844086013,-0.119837600358419,344.1925,1.60443499975,0.30424041665
-0.0710488243727667,0.228845844086013,-0.119837600358419,-0.631042023297493,344.321666666667,1.60490444416667,0.304250555533333
0.228845844086013,-0.119837600358419,-0.631042023297493,-0.371251682795702,344.450833333333,1.60537388858333,0.304260694416667
-0.119837600358419,-0.631042023297493,-0.371251682795702,-0.799145559139788,344.58,1.605843333,0.3042708333
-0.631042023297493,-0.371251682795702,-0.799145559139788,-0.374848464157719,344.701666666667,1.60593374966667,0.3042945833
-0.371251682795702,-0.799145559139788,-0.374848464157719,-0.168473537634419,344.823333333333,1.60602416633333,0.3043183333
-0.799145559139788,-0.374848464157719,-0.168473537634419,-0.548375483870974,344945,1.606114583,0.3043420833
-0.374848464157719,-0.168473537634419,-0.548375483870974,-0.319497827956987,345.066666666667,1.60620499966667,0.3043658333
-0.168473537634419,-0.548375483870974,-0.319497827956987,-0.259798288530465,345.188333333333,1.60629541633333,0.3043895833
-0.548375483870974,-0.319497827956987,-0.259798288530465,-0.0663498046594988,345.31,1.606385833,0.3044133333
-0.319497827956987,-0.259798288530465,-0.0663498046594988,-0.265486491039432,345.431666666667,1.60647624966667,0.3044370833
-0.259798288530465,-0.0663498046594988,-0.265486491039432,-0.90432971146954,345.553333333333,1.60656666633333,0.3044608333
-0.0663498046594988,-0.265486491039432,-0.90432971146954,-0.344928600358426,345675,1.606657083,0.3044845833
-0.265486491039432,-0.90432971146954,-0.344928600358426,-0.522058467741946,345.796666666667,1.60674749966667,0.3045083333
-0.90432971146954,-0.344928600358426,-0.522058467741946,-0.792854682795699,345.918333333333,1.60683791633333,0.3045320833
-0.344928600358426,-0.522058467741946,-0.792854682795699,-0.394888781362013,346.04,1.606928333,0.3045558333
-0.522058467741946,-0.792854682795699,-0.394888781362013,-0.0463504641577188,346.1525,1.60792541633333,0.3046049684
-0.792854682795699,-0.394888781362013,-0.0463504641577188,-0.429258759856634,346265,1.60892249966667,0.3046541035
-0.394888781362013,-0.0463504641577188,-0.429258759856634,-0.202016261648751,346.3775,1.609919583,0.3047032386
-0.0463504641577188,-0.429258759856634,-0.202016261648751,-0.151562050179205,346.49,1.61091666633333,0.3047523737
-0.429258759856634,-0.202016261648751,-0.151562050179205,-0.33418673297491,346.6025,1.61191374966667,0.3048015088
-0.202016261648751,-0.151562050179205,-0.33418673297491,-0.489414804659493,346715,1.612910833,0.3048506439
-0.151562050179205,-0.33418673297491,-0.489414804659493,-0.564335046594987,346.8275,1.61390791633333,0.304899779
-0.33418673297491,-0.489414804659493,-0.564335046594987,-0.331372378136205,346.94,1.61490499966667,0.3049489141
-0.489414804659493,-0.564335046594987,-0.331372378136205,-0.070965267025084,347.0525,1.615902083,0.3049980492
-0.564335046594987,-0.331372378136205,-0.070965267025084,0.0283786433691731,347165,1.61689916633333,0.3050471843
-0.331372378136205,-0.070965267025084,0.0283786433691731,-0.0956847939068055,347.2775,1.61789624966667,0.3050963194
-0.070965267025084,0.0283786433691731,-0.0956847939068055,0.260346774193543,347.39,1.618893333,0.3051454545
0.0283786433691731,-0.0956847939068055,0.260346774193543,0.651697646953402,347.5375,1.61995937466667,0.305219652733333
-0.0956847939068055,0.260346774193543,0.651697646953402,0.340983684587808,347685,1.62102541633333,0.305293850966667
0.260346774193543,0.651697646953402,0.340983684587808,0.585168738351243,347.8325,1.622091458,0.3053680492
0.651697646953402,0.340983684587808,0.585168738351243,0.634417394265238,347.98,1.62315749966667,0.305442247433333
0.340983684587808,0.585168738351243,0.634417394265238,0.536416378136206,348.1275,1.62422354133333,0.305516445666667
0.585168738351243,0.634417394265238,0.536416378136206,0.243708528673842,348275,1.625289583,0.3055906439
0.634417394265238,0.536416378136206,0.243708528673842,0.577398842293906,348.4225,1.62635562466667,0.305664842133333
0.536416378136206,0.243708528673842,0.577398842293906,0.638344955197134,348.57,1.62742166633333,0.305739040366667
0.243708528673842,0.577398842293906,0.638344955197134,0.404164621863803,348.7175,1.628487708,0.3058132386
0.577398842293906,0.638344955197134,0.404164621863803,0.593534421146945,348865,1.62955374966667,0.305887436833333
0.638344955197134,0.404164621863803,0.593534421146945,0.43038298387097,349.0125,1.63061979133333,0.305961635066667
0.404164621863803,0.593534421146945,0.43038298387097,0.144805996415766,349.16,1.631685833,0.3060358333
0.593534421146945,0.43038298387097,0.144805996415766,0.279408646953399,349.36,1.63244548583333,0.306119791633333
0.43038298387097,0.144805996415766,0.279408646953399,0.123518795698924,349.56,1.63320513866667,0.306203749966667
0.144805996415766,0.279408646953399,0.123518795698924,-0.149165817204302,349.76,1.6339647915,0.3062877083
0.279408646953399,0.123518795698924,-0.149165817204302,-0.252519939068097,349.96,1.63472444433333,0.306371666633333
0.123518795698924,-0.149165817204302,-0.252519939068097,-0.0912622885304693,350.16,1.63548409716667,0.306455624966667
-0.149165817204302,-0.252519939068097,-0.0912622885304693,-0.0160025824372703,350.36,1.63624375,0.3065395833
-0.252519939068097,-0.0912622885304693,-0.0160025824372703,-0.119317602150538,350.56,1.63700340283333,0.306623541633333
-0.0912622885304693,-0.0160025824372703,-0.119317602150538,-0.515812044802871,350.76,1.63776305566667,0.306707499966667
-0.0160025824372703,-0.119317602150538,-0.515812044802871,-0.209250822580643,350.96,1.6385227085,0.3067914583
-0.119317602150538,-0.515812044802871,-0.209250822580643,0.17927008781361,351.16,1.63928236133333,0.306875416633333
-0.515812044802871,-0.209250822580643,0.17927008781361,0.0956673172043097,351.36,1.64004201416667,0.306959374966667
-0.209250822580643,0.17927008781361,0.0956673172043097,-0.514978003584229,351.56,1.640801667,0.3070433333
0.17927008781361,0.0956673172043097,-0.514978003584229,-0.351669575268826,351.685833333333,1.64201576416667,0.30713715275
0.0956673172043097,-0.514978003584229,-0.351669575268826,-0.112851759856635,351.811666666667,1.64322986133333,0.3072309722
-0.514978003584229,-0.351669575268826,-0.112851759856635,-0.186973706093198,351.9375,1.6444439585,0.30732479165
-0.351669575268826,-0.112851759856635,-0.186973706093198,-0.0283369390680974,352.063333333333,1.64565805566667,0.3074186111
-0.112851759856635,-0.186973706093198,-0.0283369390680974,0.232999378136203,352.189166666667,1.64687215283333,0.30751243055
-0.186973706093198,-0.0283369390680974,0.232999378136203,0.121757306451613,352315,1.64808625,0.30760625
-0.0283369390680974,0.232999378136203,0.121757306451613,0.142012842293902,352.440833333333,1.64930034716667,0.30770006945
0.232999378136203,0.121757306451613,0.142012842293902,-0.437044600358423,352.566666666667,1.65051444433333,0.3077938889
0.121757306451613,0.142012842293902,-0.437044600358423,-0.101575600358416,352.6925,1.6517285415,0.30788770835
0.142012842293902,-0.437044600358423,-0.101575600358416,0.0356891989247181,352.818333333333,1.65294263866667,0.3079815278
-0.437044600358423,-0.101575600358416,0.0356891989247181,0.357213094982086,352.944166666667,1.65415673583333,0.30807534725
-0.101575600358416,0.0356891989247181,0.357213094982086,0.350860774193546,353.07,1.655370833,0.3081691667
0.0356891989247181,0.357213094982086,0.350860774193546,0.311106202508952,353.176666666667,1.65613243025,0.308230763916667
0.357213094982086,0.350860774193546,0.311106202508952,0.211858017921138,353.283333333333,1.6568940275,0.308292361133333
0.350860774193546,0.311106202508952,0.211858017921138,0.027813293906803,353.39,1.65765562475,0.30835395835
0.311106202508952,0.211858017921138,0.027813293906803,0.0873922831541272,353.496666666667,1.658417222,0.308415555566667
0.211858017921138,0.027813293906803,0.0873922831541272,-0.0235278440860185,353.603333333333,1.65917881925,0.308477152783333
0.027813293906803,0.0873922831541272,-0.0235278440860185,-0.139519804659489,353.71,1.6599404165,0.30853875
0.0873922831541272,-0.0235278440860185,-0.139519804659489,-0.059733824372767,353.816666666667,1.66070201375,0.308600347216667
-0.0235278440860185,-0.139519804659489,-0.059733824372767,0.0688580663082448,353.923333333333,1.661463611,0.308661944433333
-0.139519804659489,-0.059733824372767,0.0688580663082448,0.00581239964157732,354.03,1.66222520825,0.30872354165
-0.059733824372767,0.0688580663082448,0.00581239964157732,0.266902198924722,354.136666666667,1.6629868055,0.308785138866667
0.0688580663082448,0.00581239964157732,0.266902198924722,-0.0358145716845897,354.243333333333,1.66374840275,0.308846736083333
0.00581239964157732,0.266902198924722,-0.0358145716845897,0.00706832974909588,354.35,1.66451,0.3089083333
0.266902198924722,-0.0358145716845897,0.00706832974909588,-0.101451575268829,354.451666666667,1.66516840275,0.308977430525
-0.0358145716845897,0.00706832974909588,-0.101451575268829,0.0582146845878064,354.553333333333,1.6658268055,0.30904652775
0.00706832974909588,-0.101451575268829,0.0582146845878064,-0.173897039426524,354655,1.66648520825,0.309115624975
-0.101451575268829,0.0582146845878064,-0.173897039426524,-0.4522779390681,354.756666666667,1.667143611,0.3091847222
0.0582146845878064,-0.173897039426524,-0.4522779390681,-0.271852844086016,354.858333333333,1.66780201375,0.309253819425
-0.173897039426524,-0.4522779390681,-0.271852844086016,-0.670029915770609,354.96,1.6684604165,0.30932291665
-0.4522779390681,-0.271852844086016,-0.670029915770609,-0.44007004659499,355.061666666667,1.66911881925,0.309392013875
-0.271852844086016,-0.670029915770609,-0.44007004659499,0.0749081774193527,355.163333333333,1.669777222,0.3094611111
-0.670029915770609,-0.44007004659499,0.0749081774193527,0.098396732974912,355265,1.67043562475,0.309530208325
-0.44007004659499,0.0749081774193527,0.098396732974912,-0.556046689964166,355.366666666667,1.6710940275,0.30959930555
0.0749081774193527,0.098396732974912,-0.556046689964166,-0.327118127240141,355.468333333333,1.67175243025,0.309668402775
0.098396732974912,-0.556046689964166,-0.327118127240141,0.231153218637989,355.57,1.672410833,0.3097375
-0.556046689964166,-0.327118127240141,0.231153218637989,0.385417424731177,355.6375,1.67360930525,0.309751701391667
-0.327118127240141,0.231153218637989,0.385417424731177,-0.004608204301082,355705,1.6748077775,0.309765902783333
0.231153218637989,0.385417424731177,-0.004608204301082,-0.0839140394265314,355.7725,1.67600624975,0.309780104175
0.385417424731177,-0.004608204301082,-0.0839140394265314,-0.115089050179211,355.84,1.677204722,0.309794305566667
-0.004608204301082,-0.0839140394265314,-0.115089050179211,-0.191929732974909,355.9075,1.67840319425,0.309808506958333
-0.0839140394265314,-0.115089050179211,-0.191929732974909,-0.250377471326161,355975,1.6796016665,0.30982270835
-0.115089050179211,-0.191929732974909,-0.250377471326161,-0.352638046594986,356.0425,1.68080013875,0.309836909741667
-0.191929732974909,-0.250377471326161,-0.352638046594986,-0.0236677114695389,356.11,1.681998611,0.309851111133333
-0.250377471326161,-0.352638046594986,-0.0236677114695389,0.0502673996415801,356.1775,1.68319708325,0.309865312525
-0.352638046594986,-0.0236677114695389,0.0502673996415801,0.21456286559139,356245,1.6843955555,0.309879513916667
-0.0236677114695389,0.0502673996415801,0.21456286559139,0.241314650537632,356.3125,1.68559402775,0.309893715308333
0.0502673996415801,0.21456286559139,0.241314650537632,0.367835551971318,356.38,1.6867925,0.3099079167
0.21456286559139,0.241314650537632,0.367835551971318,0.373250424731172,356.4375,1.68690763891667,0.309941402808333
0.241314650537632,0.367835551971318,0.373250424731172,0.329904906810036,356495,1.68702277783333,0.309974888916667
0.367835551971318,0.373250424731172,0.329904906810036,0.336436738351246,356.5525,1.68713791675,0.310008375025
0.373250424731172,0.329904906810036,0.336436738351246,0.365203838709679,356.61,1.68725305566667,0.310041861133333
0.329904906810036,0.336436738351246,0.365203838709679,0.448598600358427,356.6675,1.68736819458333,0.310075347241667
0.336436738351246,0.365203838709679,0.448598600358427,0.32540019534051,356725,1.6874833335,0.31010883335
0.365203838709679,0.448598600358427,0.32540019534051,0.135423620071677,356.7825,1.68759847241667,0.310142319458333
0.448598600358427,0.32540019534051,0.135423620071677,0.39663051075269,356.84,1.68771361133333,0.310175805566667
0.32540019534051,0.135423620071677,0.39663051075269,0.164139510752687,356.8975,1.68782875025,0.310209291675
0.135423620071677,0.39663051075269,0.164139510752687,0.0861940878136096,356955,1.68794388916667,0.310242777783333
0.39663051075269,0.164139510752687,0.0861940878136096,0.0541502060931904,357.0125,1.68805902808333,0.310276263891667
0.164139510752687,0.0861940878136096,0.0541502060931904,-0.197450336917573,357.07,1.688174167,0.31030975
0.0861940878136096,0.0541502060931904,-0.197450336917573,-0.132157130824378,357.215833333333,1.68855000033333,0.310361618058333
0.0541502060931904,-0.197450336917573,-0.132157130824378,-0.180485204301085,357.361666666667,1.68892583366667,0.310413486116667
-0.197450336917573,-0.132157130824378,-0.180485204301085,-0.116527150537642,357.5075,1.689301667,0.310465354175
-0.132157130824378,-0.180485204301085,-0.116527150537642,-0.0815606057347651,357.653333333333,1.68967750033333,0.310517222233333
-0.180485204301085,-0.116527150537642,-0.0815606057347651,-0.112090955197132,357.799166666667,1.69005333366667,0.310569090291667
-0.116527150537642,-0.0815606057347651,-0.112090955197132,-0.127651137992828,357945,1.690429167,0.31062095835
-0.0815606057347651,-0.112090955197132,-0.127651137992828,-0.109298268817213,358.090833333333,1.69080500033333,0.310672826408333
-0.112090955197132,-0.127651137992828,-0.109298268817213,-0.0522270448028728,358.236666666667,1.69118083366667,0.310724694466667
-0.127651137992828,-0.109298268817213,-0.0522270448028728,0.03655051075269,358.3825,1.691556667,0.310776562525
-0.109298268817213,-0.0522270448028728,0.03655051075269,0.0855466433691632,358.528333333333,1.69193250033333,0.310828430583333
-0.0522270448028728,0.03655051075269,0.0855466433691632,0.430176094982077,358.674166666667,1.69230833366667,0.310880298641667
0.03655051075269,0.0855466433691632,0.430176094982077,-0.0489846702509027,358.82,1.692684167,0.3109321667
0.0855466433691632,0.430176094982077,-0.0489846702509027,0.0275097580645109,358985,1.69334555583333,0.310996423641667
0.430176094982077,-0.0489846702509027,0.0275097580645109,0.0293726845878055,359.15,1.69400694466667,0.311060680583333
-0.0489846702509027,0.0275097580645109,0.0293726845878055,0.00441384946235957,359315,1.6946683335,0.311124937525
0.0275097580645109,0.0293726845878055,0.00441384946235957,0.0317571720430188,359.48,1.69532972233333,0.311189194466667
0.0293726845878055,0.00441384946235957,0.0317571720430188,-0.104586844086018,359645,1.69599111116667,0.311253451408333
0.00441384946235957,0.0317571720430188,-0.104586844086018,-0.0584389157705978,359.81,1.6966525,0.31131770835
0.0317571720430188,-0.104586844086018,-0.0584389157705978,-0.592289046594992,359975,1.69731388883333,0.311381965291667
-0.104586844086018,-0.0584389157705978,-0.592289046594992,0.0275348440860164,360.14,1.69797527766667,0.311446222233333
-0.0584389157705978,-0.592289046594992,0.0275348440860164,-0.013833155913975,360305,1.6986366665,0.311510479175
-0.592289046594992,0.0275348440860164,-0.013833155913975,0.296378754480276,360.47,1.69929805533333,0.311574736116667
0.0275348440860164,-0.013833155913975,0.296378754480276,0.063966094982078,360635,1.69995944416667,0.311638993058333
-0.013833155913975,0.296378754480276,0.063966094982078,-0.206711448028678,360.8,1.700620833,0.31170325
0.296378754480276,0.063966094982078,-0.206711448028678,0.0485930913978372,360.949166666667,1.700802708,0.311781541666667
0.063966094982078,-0.206711448028678,0.0485930913978372,-0.027299982078862,361.098333333333,1.700984583,0.311859833333333
-0.206711448028678,0.0485930913978372,-0.027299982078862,-0.0229088172043106,361.2475,1.701166458,0.311938125
0.0485930913978372,-0.027299982078862,-0.0229088172043106,0.0296905053763403,361.396666666667,1.701348333,0.312016416666667
-0.027299982078862,-0.0229088172043106,0.0296905053763403,0.0359673781362062,361.545833333333,1.701530208,0.312094708333333
-0.0229088172043106,0.0296905053763403,0.0359673781362062,-0.0289453602150509,361695,1.701712083,0.312173
0.0296905053763403,0.0359673781362062,-0.0289453602150509,-0.112334713261653,361.844166666667,1.701893958,0.312251291666667
0.0359673781362062,-0.0289453602150509,-0.112334713261653,0.268706621863796,361.993333333333,1.702075833,0.312329583333333
-0.0289453602150509,-0.112334713261653,0.268706621863796,0.173490621863802,362.1425,1.702257708,0.312407875
-0.112334713261653,0.268706621863796,0.173490621863802,-0.0837879121863878,362.291666666667,1.702439583,0.312486166666667
0.268706621863796,0.173490621863802,-0.0837879121863878,-0.0587067939068078,362.440833333333,1.702621458,0.312564458333333
0.173490621863802,-0.0837879121863878,-0.0587067939068078,-0.297668225806458,362.59,1.702803333,0.31264275
-0.0837879121863878,-0.0587067939068078,-0.297668225806458,-0.333311353046607,362.683333333333,1.70330381916667,0.312701090275
-0.0587067939068078,-0.297668225806458,-0.333311353046607,0.0814206845878083,362.776666666667,1.70380430533333,0.31275943055
-0.297668225806458,-0.333311353046607,0.0814206845878083,0.0074061827956875,362.87,1.7043047915,0.312817770825
-0.333311353046607,0.0814206845878083,0.0074061827956875,-0.0674688279569828,362.963333333333,1.70480527766667,0.3128761111
0.0814206845878083,0.0074061827956875,-0.0674688279569828,0.192974711469539,363.056666666667,1.70530576383333,0.312934451375
0.0074061827956875,-0.0674688279569828,0.192974711469539,0.24767619534051,363.15,1.70580625,0.31299279165
-0.0674688279569828,0.192974711469539,0.24767619534051,0.209344953405008,363.243333333333,1.70630673616667,0.313051131925
0.192974711469539,0.24767619534051,0.209344953405008,0.476413510752685,363.336666666667,1.70680722233333,0.3131094722
0.24767619534051,0.209344953405008,0.476413510752685,0.609684177419361,363.43,1.7073077085,0.313167812475
0.209344953405008,0.476413510752685,0.609684177419361,1.38666508781361,363.523333333333,1.70780819466667,0.31322615275
0.476413510752685,0.609684177419361,1.38666508781361,1.14236065053764,363.616666666667,1.70830868083333,0.313284493025
0.609684177419361,1.38666508781361,1.14236065053764,1.28336888530466,363.71,1.708809167,0.3133428333
1.38666508781361,1.14236065053764,1.28336888530466,1.09915120250895,363955,1.7094278475,0.313418381916667
1.14236065053764,1.28336888530466,1.09915120250895,0.698630240143363,364.2,1.710046528,0.313493930533333
1.28336888530466,1.09915120250895,0.698630240143363,0.615245405017919,364445,1.7106652085,0.31356947915
1.09915120250895,0.698630240143363,0.615245405017919,0.484766838709678,364.69,1.711283889,0.313645027766667
0.698630240143363,0.615245405017919,0.484766838709678,0.492439600358424,364935,1.7119025695,0.313720576383333
0.615245405017919,0.484766838709678,0.492439600358424,0.426175862007177,365.18,1.71252125,0.313796125
0.484766838709678,0.492439600358424,0.426175862007177,0.349993620071675,365425,1.7131399305,0.313871673616667
0.492439600358424,0.426175862007177,0.349993620071675,0.304897066308239,365.67,1.713758611,0.313947222233333
0.426175862007177,0.349993620071675,0.304897066308239,0.254068844086024,365915,1.7143772915,0.31402277085
0.349993620071675,0.304897066308239,0.254068844086024,0.174234087813609,366.16,1.714995972,0.314098319466667
0.304897066308239,0.254068844086024,0.174234087813609,0.0742514283154172,366405,1.7156146525,0.314173868083333
0.254068844086024,0.174234087813609,0.0742514283154172,0.074903107526886,366.65,1.716233333,0.3142494167
0.174234087813609,0.0742514283154172,0.074903107526886,-0.236847797491045,366.79,1.71709743025,0.3143146042
0.0742514283154172,0.074903107526886,-0.236847797491045,0.240431684587808,366.93,1.7179615275,0.3143797917
0.074903107526886,-0.236847797491045,0.240431684587808,0.144478627240137,367.07,1.71882562475,0.3144449792
-0.236847797491045,0.240431684587808,0.144478627240137,-0.0683870501792079,367.21,1.719689722,0.3145101667
0.240431684587808,0.144478627240137,-0.0683870501792079,0.0412404892473184,367.35,1.72055381925,0.3145753542
0.144478627240137,-0.0683870501792079,0.0412404892473184,-0.240439026881717,367.49,1.7214179165,0.3146405417
-0.0683870501792079,0.0412404892473184,-0.240439026881717,-0.154900379928321,367.63,1.72228201375,0.3147057292
0.0412404892473184,-0.240439026881717,-0.154900379928321,-0.109156155913983,367.77,1.723146111,0.3147709167
-0.240439026881717,-0.154900379928321,-0.109156155913983,-0.188230822580639,367.91,1.72401020825,0.3148361042
-0.154900379928321,-0.109156155913983,-0.188230822580639,-0.253263356630828,368.05,1.7248743055,0.3149012917
-0.109156155913983,-0.188230822580639,-0.253263356630828,-0.0643366827957017,368.19,1.72573840275,0.3149664792
-0.188230822580639,-0.253263356630828,-0.0643366827957017,-0.232439336917569,368.33,1.7266025,0.3150316667
-0.253263356630828,-0.0643366827957017,-0.232439336917569,0.0604202025089542,368.429166666667,1.72678902775,0.315094458366667
-0.0643366827957017,-0.232439336917569,0.0604202025089542,-0.020379982078861,368.528333333333,1.7269755555,0.315157250033333
-0.232439336917569,0.0604202025089542,-0.020379982078861,-0.200590261648752,368.6275,1.72716208325,0.3152200417
0.0604202025089542,-0.020379982078861,-0.200590261648752,-0.0520271612903187,368.726666666667,1.727348611,0.315282833366667
-0.020379982078861,-0.200590261648752,-0.0520271612903187,-0.164681066308241,368.825833333333,1.72753513875,0.315345625033333
-0.200590261648752,-0.0520271612903187,-0.164681066308241,0.033339306451623,368925,1.7277216665,0.3154084167
-0.0520271612903187,-0.164681066308241,0.033339306451623,0.0170289534050134,369.024166666667,1.72790819425,0.315471208366667
-0.164681066308241,0.033339306451623,0.0170289534050134,-0.226992822580648,369.123333333333,1.728094722,0.315534000033333
0.033339306451623,0.0170289534050134,-0.226992822580648,-0.207869155913979,369.2225,1.72828124975,0.3155967917
0.0170289534050134,-0.226992822580648,-0.207869155913979,0.131713532258061,369.321666666667,1.7284677775,0.315659583366667
-0.226992822580648,-0.207869155913979,0.131713532258061,0.0364427616487397,369.420833333333,1.72865430525,0.315722375033333
-0.207869155913979,0.131713532258061,0.0364427616487397,-0.208805892473123,369.52,1.728840833,0.3157851667
0.131713532258061,0.0364427616487397,-0.208805892473123,0.499358980286733,369.654166666667,1.72868354133333,0.3158459792
0.0364427616487397,-0.208805892473123,0.499358980286733,-0.0904583154121923,369.788333333333,1.72852624966667,0.3159067917
-0.208805892473123,0.499358980286733,-0.0904583154121923,0.119374405017918,369.9225,1.728368958,0.3159676042
0.499358980286733,-0.0904583154121923,0.119374405017918,-0.0633092724014297,370.056666666667,1.72821166633333,0.3160284167
-0.0904583154121923,0.119374405017918,-0.0633092724014297,0.0104593781362006,370.190833333333,1.72805437466667,0.3160892292
0.119374405017918,-0.0633092724014297,0.0104593781362006,0.0237940842293938,370325,1.727897083,0.3161500417
-0.0633092724014297,0.0104593781362006,0.0237940842293938,0.111875953405008,370.459166666667,1.72773979133333,0.3162108542
0.0104593781362006,0.0237940842293938,0.111875953405008,0.219645510752688,370.593333333333,1.72758249966667,0.3162716667
0.0237940842293938,0.111875953405008,0.219645510752688,-0.482812044802863,370.7275,1.727425208,0.3163324792
0.111875953405008,0.219645510752688,-0.482812044802863,0.112364643369169,370.861666666667,1.72726791633333,0.3163932917
0.219645510752688,-0.482812044802863,0.112364643369169,-0.119757238351252,370.995833333333,1.72711062466667,0.3164541042
-0.482812044802863,0.112364643369169,-0.119757238351252,-0.00832589247312043,371.13,1.726953333,0.3165149167
0.112364643369169,-0.119757238351252,-0.00832589247312043,0.176832202508951,371.304166666667,1.727051458,0.316562020866667
-0.119757238351252,-0.00832589247312043,0.176832202508951,-0.0519827598566316,371.478333333333,1.727149583,0.316609125033333
-0.00832589247312043,0.176832202508951,-0.0519827598566316,0.222873960573477,371.6525,1.727247708,0.3166562292
0.176832202508951,-0.0519827598566316,0.222873960573477,0.171217394265231,371.826666666667,1.727345833,0.316703333366667
-0.0519827598566316,0.222873960573477,0.171217394265231,0.167532489247314,372.000833333333,1.727443958,0.316750437533333
0.222873960573477,0.171217394265231,0.167532489247314,0.0136664175627281,372175,1.727542083,0.3167975417
0.171217394265231,0.167532489247314,0.0136664175627281,0.0491235089605624,372.349166666667,1.727640208,0.316844645866667
0.167532489247314,0.0136664175627281,0.0491235089605624,0.331388177419353,372.523333333333,1.727738333,0.316891750033333
0.0136664175627281,0.0491235089605624,0.331388177419353,0.598543621863801,372.6975,1.727836458,0.3169388542
0.0491235089605624,0.331388177419353,0.598543621863801,0.0569683100358347,372.871666666667,1.727934583,0.316985958366667
0.331388177419353,0.598543621863801,0.0569683100358347,-0.0503076827956974,373.045833333333,1.728032708,0.317033062533333
0.598543621863801,0.0569683100358347,-0.0503076827956974,0.256381774193546,373.22,1.728130833,0.3170801667
0.0569683100358347,-0.0503076827956974,0.256381774193546,0.288486646953402,373.4325,1.72823555525,0.31714390975
-0.0503076827956974,0.256381774193546,0.288486646953402,0.0969209068100305,373645,1.7283402775,0.3172076528
0.256381774193546,0.288486646953402,0.0969209068100305,0.346344738351249,373.8575,1.72844499975,0.31727139585
0.288486646953402,0.0969209068100305,0.346344738351249,0.434923283154127,374.07,1.728549722,0.3173351389
0.0969209068100305,0.346344738351249,0.434923283154127,0.422447378136198,374.2825,1.72865444425,0.31739888195
0.346344738351249,0.434923283154127,0.422447378136198,0.328251639784956,374495,1.7287591665,0.317462625
0.434923283154127,0.422447378136198,0.328251639784956,0.292561175627235,374.7075,1.72886388875,0.31752636805
0.422447378136198,0.328251639784956,0.292561175627235,0.432241066308244,374.92,1.728968611,0.3175901111
