temp,Temp_1,Temp_2,Temp_3,co2,ch4,n2o
-0.510841655913978,0.488662010752694,-0.0952136720430126,-1.00823153763441,341.328333333333,1.57050416666667,0.303465486108333
0.488662010752694,-0.0952136720430126,-1.00823153763441,-0.161322029569888,341.44,1.57656,0.3035325
-0.0952136720430126,-1.00823153763441,-0.161322029569888,0.819071360215048,341.5725,1.57853083333333,0.303583888891667
-1.00823153763441,-0.161322029569888,0.819071360215048,-1.61282062365591,341705,1.58050166666667,0.303635277783333
-0.161322029569888,0.819071360215048,-1.61282062365591,-0.0500659811827955,341.8375,1.5824725,0.303686666675
0.819071360215048,-1.61282062365591,-0.0500659811827955,-0.134186852150537,341.97,1.58444333333333,0.303738055566667
-1.61282062365591,-0.0500659811827955,-0.134186852150537,-1.81725008602151,342.1025,1.58641416666667,0.303789444458333
-0.0500659811827955,-0.134186852150537,-1.81725008602151,-0.0713967956989272,342235,1.588385,0.30384083335
-0.134186852150537,-1.81725008602151,-0.0713967956989272,0.744549887096767,342.3675,1.59035583333333,0.303892222241667
-1.81725008602151,-0.0713967956989272,0.744549887096767,0.526270344086022,342.5,1.59232666666667,0.303943611133333
-0.0713967956989272,0.744549887096767,0.526270344086022,1.30365967741936,342.6325,1.5942975,0.303995000025
0.744549887096767,0.526270344086022,1.30365967741936,2.04551566129032,342765,1.59626833333333,0.304046388916667
0.526270344086022,1.30365967741936,2.04551566129032,0.0221841290322544,342.8975,1.59823916666667,0.304097777808333
1.30365967741936,2.04551566129032,0.0221841290322544,-0.70033602956989,343.03,1.60021,0.3041491667
2.04551566129032,0.0221841290322544,-0.70033602956989,1.23693869354838,343.159166666667,1.60067944441667,0.304159305583333
0.0221841290322544,-0.70033602956989,1.23693869354838,0.424082543010755,343.288333333333,1.60114888883333,0.304169444466667
-0.70033602956989,1.23693869354838,0.424082543010755,0.254382352150539,343.4175,1.60161833325,0.30417958335
1.23693869354838,0.424082543010755,0.254382352150539,-2.1325005188172,343.546666666667,1.60208777766667,0.304189722233333
0.424082543010755,0.254382352150539,-2.1325005188172,-0.605348752688172,343.675833333333,1.60255722208333,0.304199861116667
0.254382352150539,-2.1325005188172,-0.605348752688172,0.746411204301069,343805,1.6030266665,0.30421
-2.1325005188172,-0.605348752688172,0.746411204301069,-0.58241811290323,343.934166666667,1.60349611091667,0.304220138883333
-0.605348752688172,0.746411204301069,-0.58241811290323,-1.38789132258065,344.063333333333,1.60396555533333,0.304230277766667
0.746411204301069,-0.58241811290323,-1.38789132258065,-0.761035322580636,344.1925,1.60443499975,0.30424041665
-0.58241811290323,-1.38789132258065,-0.761035322580636,0.107011327956993,344.321666666667,1.60490444416667,0.304250555533333
-1.38789132258065,-0.761035322580636,0.107011327956993,0.468981795698923,344.450833333333,1.60537388858333,0.304260694416667
-0.761035322580636,0.107011327956993,0.468981795698923,0.448879637096781,344.58,1.605843333,0.3042708333
0.107011327956993,0.468981795698923,0.448879637096781,-0.376486973118283,344.701666666667,1.60593374966667,0.3042945833
0.468981795698923,0.448879637096781,-0.376486973118283,-0.147620956989245,344.823333333333,1.60602416633333,0.3043183333
0.448879637096781,-0.376486973118283,-0.147620956989245,0.280482352150539,344945,1.606114583,0.3043420833
-0.376486973118283,-0.147620956989245,0.280482352150539,1.0181414811828,345.066666666667,1.60620499966667,0.3043658333
-0.147620956989245,0.280482352150539,1.0181414811828,0.435532247311826,345.188333333333,1.60629541633333,0.3043895833
0.280482352150539,1.0181414811828,0.435532247311826,0.725918537634406,345.31,1.606385833,0.3044133333
1.0181414811828,0.435532247311826,0.725918537634406,1.1692882204301,345.431666666667,1.60647624966667,0.3044370833
0.435532247311826,0.725918537634406,1.1692882204301,0.383127677419356,345.553333333333,1.60656666633333,0.3044608333
0.725918537634406,1.1692882204301,0.383127677419356,1.00880434408603,345675,1.606657083,0.3044845833
1.1692882204301,0.383127677419356,1.00880434408603,0.465852327956991,345.796666666667,1.60674749966667,0.3045083333
0.383127677419356,1.00880434408603,0.465852327956991,-0.0671995376344121,345.918333333333,1.60683791633333,0.3045320833
1.00880434408603,0.465852327956991,-0.0671995376344121,1.19740497043011,346.04,1.606928333,0.3045558333
0.465852327956991,-0.0671995376344121,1.19740497043011,1.20386002688172,346.1525,1.60792541633333,0.3046049684
-0.0671995376344121,1.19740497043011,1.20386002688172,1.41711204301076,346265,1.60892249966667,0.3046541035
1.19740497043011,1.20386002688172,1.41711204301076,0.472109685483874,346.3775,1.609919583,0.3047032386
1.20386002688172,1.41711204301076,0.472109685483874,0.768187481182796,346.49,1.61091666633333,0.3047523737
1.41711204301076,0.472109685483874,0.768187481182796,0.137774913978493,346.6025,1.61191374966667,0.3048015088
0.472109685483874,0.768187481182796,0.137774913978493,-0.189588129032263,346715,1.612910833,0.3048506439
0.768187481182796,0.137774913978493,-0.189588129032263,0.53773688709677,346.8275,1.61390791633333,0.304899779
0.137774913978493,-0.189588129032263,0.53773688709677,0.280967677419355,346.94,1.61490499966667,0.3049489141
-0.189588129032263,0.53773688709677,0.280967677419355,0.318819010752694,347.0525,1.615902083,0.3049980492
0.53773688709677,0.280967677419355,0.318819010752694,0.03702932795699,347165,1.61689916633333,0.3050471843
0.280967677419355,0.318819010752694,0.03702932795699,0.303236129032253,347.2775,1.61789624966667,0.3050963194
0.318819010752694,0.03702932795699,0.303236129032253,1.04729130376344,347.39,1.618893333,0.3051454545
0.03702932795699,0.303236129032253,1.04729130376344,-1.44152063978495,347.5375,1.61995937466667,0.305219652733333
0.303236129032253,1.04729130376344,-1.44152063978495,-1.47288695698925,347685,1.62102541633333,0.305293850966667
1.04729130376344,-1.44152063978495,-1.47288695698925,1.95024868548387,347.8325,1.622091458,0.3053680492
-1.44152063978495,-1.47288695698925,1.95024868548387,-0.70578618548387,347.98,1.62315749966667,0.305442247433333
-1.47288695698925,1.95024868548387,-0.70578618548387,-1.21922241935484,348.1275,1.62422354133333,0.305516445666667
1.95024868548387,-0.70578618548387,-1.21922241935484,-0.583082129032263,348275,1.625289583,0.3055906439
-0.70578618548387,-1.21922241935484,-0.583082129032263,0.382555553763435,348.4225,1.62635562466667,0.305664842133333
-1.21922241935484,-0.583082129032263,0.382555553763435,0.13993801075269,348.57,1.62742166633333,0.305739040366667
-0.583082129032263,0.382555553763435,0.13993801075269,1.00018001075269,348.7175,1.628487708,0.3058132386
0.382555553763435,0.13993801075269,1.00018001075269,-1.12327233870968,348865,1.62955374966667,0.305887436833333
0.13993801075269,1.00018001075269,-1.12327233870968,1.35758279569892,349.0125,1.63061979133333,0.305961635066667
1.00018001075269,-1.12327233870968,1.35758279569892,-0.725991362903223,349.16,1.631685833,0.3060358333
-1.12327233870968,1.35758279569892,-0.725991362903223,-1.87553397311828,349.36,1.63244548583333,0.306119791633333
1.35758279569892,-0.725991362903223,-1.87553397311828,-2.29164062365591,349.56,1.63320513866667,0.306203749966667
-0.725991362903223,-1.87553397311828,-2.29164062365591,-1.57483364784946,349.76,1.6339647915,0.3062877083
-1.87553397311828,-2.29164062365591,-1.57483364784946,0.039460814516131,349.96,1.63472444433333,0.306371666633333
-2.29164062365591,-1.57483364784946,0.039460814516131,-0.153360752688172,350.16,1.63548409716667,0.306455624966667
-1.57483364784946,0.039460814516131,-0.153360752688172,-0.836111462365594,350.36,1.63624375,0.3065395833
0.039460814516131,-0.153360752688172,-0.836111462365594,-0.481367112903232,350.56,1.63700340283333,0.306623541633333
-0.153360752688172,-0.836111462365594,-0.481367112903232,0.289019010752686,350.76,1.63776305566667,0.306707499966667
-0.836111462365594,-0.481367112903232,0.289019010752686,-0.310343655913968,350.96,1.6385227085,0.3067914583
-0.481367112903232,0.289019010752686,-0.310343655913968,-0.00031400537634596,351.16,1.63928236133333,0.306875416633333
0.289019010752686,-0.310343655913968,-0.00031400537634596,0.128721129032254,351.36,1.64004201416667,0.306959374966667
-0.310343655913968,-0.00031400537634596,0.128721129032254,0.374337970430112,351.56,1.640801667,0.3070433333
-0.00031400537634596,0.128721129032254,0.374337970430112,-0.43079863978495,351.685833333333,1.64201576416667,0.30713715275
0.128721129032254,0.374337970430112,-0.43079863978495,-0.0435152903225795,351.811666666667,1.64322986133333,0.3072309722
0.374337970430112,-0.43079863978495,-0.0435152903225795,-1.4780829811828,351.9375,1.6444439585,0.30732479165
-0.43079863978495,-0.0435152903225795,-1.4780829811828,-0.259977518817202,352.063333333333,1.64565805566667,0.3074186111
-0.0435152903225795,-1.4780829811828,-0.259977518817202,-1.02483775268817,352.189166666667,1.64687215283333,0.30751243055
-1.4780829811828,-0.259977518817202,-1.02483775268817,-1.67819246236559,352315,1.64808625,0.30760625
-0.259977518817202,-1.02483775268817,-1.67819246236559,-0.479009779569896,352.440833333333,1.64930034716667,0.30770006945
-1.02483775268817,-1.67819246236559,-0.479009779569896,-0.0294143225806458,352.566666666667,1.65051444433333,0.3077938889
-1.67819246236559,-0.479009779569896,-0.0294143225806458,-0.308393322580635,352.6925,1.6517285415,0.30788770835
-0.479009779569896,-0.0294143225806458,-0.308393322580635,-0.0946796720430143,352.818333333333,1.65294263866667,0.3079815278
-0.0294143225806458,-0.308393322580635,-0.0946796720430143,0.270523795698924,352.944166666667,1.65415673583333,0.30807534725
-0.308393322580635,-0.0946796720430143,0.270523795698924,1.28494930376344,353.07,1.655370833,0.3081691667
-0.0946796720430143,0.270523795698924,1.28494930376344,-1.18872813978495,353.176666666667,1.65613243025,0.308230763916667
0.270523795698924,1.28494930376344,-1.18872813978495,-1.28052495698925,353.283333333333,1.6568940275,0.308292361133333
1.28494930376344,-1.18872813978495,-1.28052495698925,-1.98270131451613,353.39,1.65765562475,0.30835395835
-1.18872813978495,-1.28052495698925,-1.98270131451613,-0.78545468548387,353.496666666667,1.658417222,0.308415555566667
-1.28052495698925,-1.98270131451613,-0.78545468548387,-1.47146808602151,353.603333333333,1.65917881925,0.308477152783333
-1.98270131451613,-0.78545468548387,-1.47146808602151,1.06571120430107,353.71,1.6599404165,0.30853875
-0.78545468548387,-1.47146808602151,1.06571120430107,1.31155855376344,353.816666666667,1.66070201375,0.308600347216667
-1.47146808602151,1.06571120430107,1.31155855376344,-0.589225989247307,353.923333333333,1.661463611,0.308661944433333
1.06571120430107,1.31155855376344,-0.589225989247307,-1.0778579892473,354.03,1.66222520825,0.30872354165
1.31155855376344,-0.589225989247307,-1.0778579892473,-0.918321338709674,354.136666666667,1.6629868055,0.308785138866667
-0.589225989247307,-1.0778579892473,-0.918321338709674,-0.118636537634412,354.243333333333,1.66374840275,0.308846736083333
-1.0778579892473,-0.918321338709674,-0.118636537634412,-0.024043029569885,354.35,1.66451,0.3089083333
-0.918321338709674,-0.118636537634412,-0.024043029569885,1.04047669354839,354.451666666667,1.66516840275,0.308977430525
-0.118636537634412,-0.024043029569885,1.04047669354839,0.426007876344087,354.553333333333,1.6658268055,0.30904652775
-0.024043029569885,1.04047669354839,0.426007876344087,-0.746444314516129,354655,1.66648520825,0.309115624975
1.04047669354839,0.426007876344087,-0.746444314516129,0.294206147849463,354.756666666667,1.667143611,0.3091847222
0.426007876344087,-0.746444314516129,0.294206147849463,0.312172247311825,354.858333333333,1.66780201375,0.309253819425
-0.746444314516129,0.294206147849463,0.312172247311825,0.392450537634407,354.96,1.6684604165,0.30932291665
0.294206147849463,0.312172247311825,0.392450537634407,0.0359568870967699,355.061666666667,1.66911881925,0.309392013875
0.312172247311825,0.392450537634407,0.0359568870967699,1.04091367741935,355.163333333333,1.669777222,0.3094611111
0.392450537634407,0.0359568870967699,1.04091367741935,-0.076980989247307,355265,1.67043562475,0.309530208325
0.0359568870967699,1.04091367741935,-0.076980989247307,0.468069661290322,355.366666666667,1.6710940275,0.30959930555
1.04091367741935,-0.076980989247307,0.468069661290322,0.178411462365588,355.468333333333,1.67175243025,0.309668402775
-0.076980989247307,0.468069661290322,0.178411462365588,0.00283997043010942,355.57,1.672410833,0.3097375
0.468069661290322,0.178411462365588,0.00283997043010942,-0.0727663064516158,355.6375,1.67360930525,0.309751701391667
0.178411462365588,0.00283997043010942,-0.0727663064516158,1.66768670967742,355705,1.6748077775,0.309765902783333
0.00283997043010942,-0.0727663064516158,1.66768670967742,-1.46546598118279,355.7725,1.67600624975,0.309780104175
-0.0727663064516158,1.66768670967742,-1.46546598118279,-1.52491118548387,355.84,1.677204722,0.309794305566667
1.66768670967742,-1.46546598118279,-1.52491118548387,-0.27217041935484,355.9075,1.67840319425,0.309808506958333
-1.46546598118279,-1.52491118548387,-0.27217041935484,-0.0522797956989258,355975,1.6796016665,0.30982270835
-1.52491118548387,-0.27217041935484,-0.0522797956989258,-0.682063446236562,356.0425,1.68080013875,0.309836909741667
-0.27217041935484,-0.0522797956989258,-0.682063446236562,-0.517555322580648,356.11,1.681998611,0.309851111133333
-0.0522797956989258,-0.682063446236562,-0.517555322580648,0.161129677419364,356.1775,1.68319708325,0.309865312525
-0.682063446236562,-0.517555322580648,0.161129677419364,-0.909801672043013,356245,1.6843955555,0.309879513916667
-0.517555322580648,0.161129677419364,-0.909801672043013,-0.0482885376344093,356.3125,1.68559402775,0.309893715308333
0.161129677419364,-0.909801672043013,-0.0482885376344093,1.20874930376344,356.38,1.6867925,0.3099079167
-0.909801672043013,-0.0482885376344093,1.20874930376344,0.35915902688172,356.4375,1.68690763891667,0.309941402808333
-0.0482885376344093,1.20874930376344,0.35915902688172,-0.562926956989246,356495,1.68702277783333,0.309974888916667
1.20874930376344,0.35915902688172,-0.562926956989246,-0.72047631451613,356.5525,1.68713791675,0.310008375025
0.35915902688172,-0.562926956989246,-0.72047631451613,-1.20694835215054,356.61,1.68725305566667,0.310041861133333
-0.562926956989246,-0.72047631451613,-1.20694835215054,-1.39264875268817,356.6675,1.68736819458333,0.310075347241667
-0.72047631451613,-1.20694835215054,-1.39264875268817,0.755520204301075,356725,1.6874833335,0.31010883335
-1.20694835215054,-1.39264875268817,0.755520204301075,1.2829482204301,356.7825,1.68759847241667,0.310142319458333
-1.39264875268817,0.755520204301075,1.2829482204301,0.0956163440860216,356.84,1.68771361133333,0.310175805566667
0.755520204301075,1.2829482204301,0.0956163440860216,-0.811108989247305,356.8975,1.68782875025,0.310209291675
1.2829482204301,0.0956163440860216,-0.811108989247305,0.178749661290325,356955,1.68794388916667,0.310242777783333
0.0956163440860216,-0.811108989247305,0.178749661290325,-0.659352537634412,357.0125,1.68805902808333,0.310276263891667
-0.811108989247305,0.178749661290325,-0.659352537634412,-0.487346362903221,357.07,1.688174167,0.31030975
0.178749661290325,-0.659352537634412,-0.487346362903221,1.79889969354839,357.215833333333,1.68855000033333,0.310361618058333
-0.659352537634412,-0.487346362903221,1.79889969354839,-0.362176956989245,357.361666666667,1.68892583366667,0.310413486116667
-0.487346362903221,1.79889969354839,-0.362176956989245,0.438029518817206,357.5075,1.689301667,0.310465354175
1.79889969354839,-0.362176956989245,0.438029518817206,-0.454965185483871,357.653333333333,1.68967750033333,0.310517222233333
-0.362176956989245,0.438029518817206,-0.454965185483871,0.66002458064516,357.799166666667,1.69005333366667,0.310569090291667
0.438029518817206,-0.454965185483871,0.66002458064516,0.361951204301075,357945,1.690429167,0.31062095835
-0.454965185483871,0.66002458064516,0.361951204301075,0.114814220430102,358.090833333333,1.69080500033333,0.310672826408333
0.66002458064516,0.361951204301075,0.114814220430102,1.44171601075269,358.236666666667,1.69118083366667,0.310724694466667
0.361951204301075,0.114814220430102,1.44171601075269,0.424931344086033,358.3825,1.691556667,0.310776562525
0.114814220430102,1.44171601075269,0.424931344086033,-0.756631338709678,358.528333333333,1.69193250033333,0.310828430583333
1.44171601075269,0.424931344086033,-0.756631338709678,-0.429483870967744,358.674166666667,1.69230833366667,0.310880298641667
0.424931344086033,-0.756631338709678,-0.429483870967744,-0.617523696236557,358.82,1.692684167,0.3109321667
-0.756631338709678,-0.429483870967744,-0.617523696236557,-0.561581639784951,358985,1.69334555583333,0.310996423641667
-0.429483870967744,-0.617523696236557,-0.561581639784951,-0.0233886236559115,359.15,1.69400694466667,0.311060680583333
-0.617523696236557,-0.561581639784951,-0.0233886236559115,1.61423035215054,359315,1.6946683335,0.311124937525
-0.561581639784951,-0.0233886236559115,1.61423035215054,0.674234147849464,359.48,1.69532972233333,0.311189194466667
-0.0233886236559115,1.61423035215054,0.674234147849464,-0.300976586021505,359645,1.69599111116667,0.311253451408333
1.61423035215054,0.674234147849464,-0.300976586021505,-1.13627679569893,359.81,1.6966525,0.31131770835
0.674234147849464,-0.300976586021505,-1.13627679569893,0.323955887096769,359975,1.69731388883333,0.311381965291667
-0.300976586021505,-1.13627679569893,0.323955887096769,0.310966344086022,360.14,1.69797527766667,0.311446222233333
-1.13627679569893,0.323955887096769,0.310966344086022,0.102393344086035,360305,1.6986366665,0.311510479175
0.323955887096769,0.310966344086022,0.102393344086035,-0.296434005376344,360.47,1.69929805533333,0.311574736116667
0.310966344086022,0.102393344086035,-0.296434005376344,-0.451237537634409,360635,1.69995944416667,0.311638993058333
0.102393344086035,-0.296434005376344,-0.451237537634409,0.642579970430109,360.8,1.700620833,0.31170325
-0.296434005376344,-0.451237537634409,0.642579970430109,0.0741883602150502,360.949166666667,1.700802708,0.311781541666667
-0.451237537634409,0.642579970430109,0.0741883602150502,-1.47321529032258,361.098333333333,1.700984583,0.311859833333333
0.642579970430109,0.0741883602150502,-1.47321529032258,-2.34066964784946,361.2475,1.701166458,0.311938125
0.0741883602150502,-1.47321529032258,-2.34066964784946,-0.494665518817207,361.396666666667,1.701348333,0.312016416666667
-1.47321529032258,-2.34066964784946,-0.494665518817207,-0.886166419354838,361.545833333333,1.701530208,0.312094708333333
-2.34066964784946,-0.494665518817207,-0.886166419354838,0.301139204301073,361695,1.701712083,0.312173
-0.494665518817207,-0.886166419354838,0.301139204301073,0.396155553763435,361.844166666667,1.701893958,0.312251291666667
-0.886166419354838,0.301139204301073,0.396155553763435,0.785814677419356,361.993333333333,1.702075833,0.312329583333333
0.301139204301073,0.396155553763435,0.785814677419356,0.360521677419367,362.1425,1.702257708,0.312407875
0.396155553763435,0.785814677419356,0.360521677419367,0.0770986612903215,362.291666666667,1.702439583,0.312486166666667
0.785814677419356,0.360521677419367,0.0770986612903215,-0.674450870967746,362.440833333333,1.702621458,0.312564458333333
0.360521677419367,0.0770986612903215,-0.674450870967746,-0.304561029569893,362.59,1.702803333,0.31264275
0.0770986612903215,-0.674450870967746,-0.304561029569893,0.0840126935483845,362.683333333333,1.70330381916667,0.312701090275
-0.674450870967746,-0.304561029569893,0.0840126935483845,-0.085883790322578,362.776666666667,1.70380430533333,0.31275943055
-0.304561029569893,0.0840126935483845,-0.085883790322578,1.05636901881721,362.87,1.7043047915,0.312817770825
0.0840126935483845,-0.085883790322578,1.05636901881721,0.87062481451613,362.963333333333,1.70480527766667,0.3128761111
-0.085883790322578,1.05636901881721,0.87062481451613,0.458641580645161,363.056666666667,1.70530576383333,0.312934451375
1.05636901881721,0.87062481451613,0.458641580645161,-0.387316795698929,363.15,1.70580625,0.31299279165
0.87062481451613,0.458641580645161,-0.387316795698929,0.213355220430099,363.243333333333,1.70630673616667,0.313051131925
0.458641580645161,-0.387316795698929,0.213355220430099,1.00789601075269,363.336666666667,1.70680722233333,0.3131094722
-0.387316795698929,0.213355220430099,1.00789601075269,0.283680677419365,363.43,1.7073077085,0.313167812475
0.213355220430099,1.00789601075269,0.283680677419365,-0.106777672043009,363.523333333333,1.70780819466667,0.31322615275
1.00789601075269,0.283680677419365,-0.106777672043009,-0.298641537634413,363.616666666667,1.70830868083333,0.313284493025
0.283680677419365,-0.106777672043009,-0.298641537634413,0.117458637096778,363.71,1.708809167,0.3133428333
-0.106777672043009,-0.298641537634413,0.117458637096778,-0.237652639784947,363955,1.7094278475,0.313418381916667
-0.298641537634413,0.117458637096778,-0.237652639784947,-0.777528956989245,364.2,1.710046528,0.313493930533333
0.117458637096778,-0.237652639784947,-0.777528956989245,0.58005568548387,364445,1.7106652085,0.31356947915
-0.237652639784947,-0.777528956989245,0.58005568548387,0.609625481182796,364.69,1.711283889,0.313645027766667
-0.777528956989245,0.58005568548387,0.609625481182796,-0.435864086021507,364935,1.7119025695,0.313720576383333
0.58005568548387,0.609625481182796,-0.435864086021507,-0.274157795698926,365.18,1.71252125,0.313796125
0.609625481182796,-0.435864086021507,-0.274157795698926,-0.319669446236563,365425,1.7131399305,0.313871673616667
-0.435864086021507,-0.274157795698926,-0.319669446236563,-0.222949322580646,365.67,1.713758611,0.313947222233333
-0.274157795698926,-0.319669446236563,-0.222949322580646,-0.281415989247307,365915,1.7143772915,0.31402277085
-0.319669446236563,-0.222949322580646,-0.281415989247307,-0.254416005376346,366.16,1.714995972,0.314098319466667
-0.222949322580646,-0.281415989247307,-0.254416005376346,1.09077212903226,366405,1.7156146525,0.314173868083333
-0.281415989247307,-0.254416005376346,1.09077212903226,-1.01616769623655,366.65,1.716233333,0.3142494167
-0.254416005376346,1.09077212903226,-1.01616769623655,-0.987754639784949,366.79,1.71709743025,0.3143146042
1.09077212903226,-1.01616769623655,-0.987754639784949,-0.869254956989245,366.93,1.7179615275,0.3143797917
-1.01616769623655,-0.987754639784949,-0.869254956989245,-0.193170647849461,367.07,1.71882562475,0.3144449792
-0.987754639784949,-0.869254956989245,-0.193170647849461,-0.241247852150538,367.21,1.719689722,0.3145101667
-0.869254956989245,-0.193170647849461,-0.241247852150538,0.408417247311828,367.35,1.72055381925,0.3145753542
-0.193170647849461,-0.241247852150538,0.408417247311828,-1.38999479569893,367.49,1.7214179165,0.3146405417
-0.241247852150538,0.408417247311828,-1.38999479569893,-1.2711617795699,367.63,1.72228201375,0.3147057292
0.408417247311828,-1.38999479569893,-1.2711617795699,-0.285952322580641,367.77,1.723146111,0.3147709167
-1.38999479569893,-1.2711617795699,-0.285952322580641,-0.0874459892472999,367.91,1.72401020825,0.3148361042
-1.2711617795699,-0.285952322580641,-0.0874459892472999,-0.565434005376346,368.05,1.7248743055,0.3149012917
-0.285952322580641,-0.0874459892472999,-0.565434005376346,-0.402737537634412,368.19,1.72573840275,0.3149664792
-0.0874459892472999,-0.565434005376346,-0.402737537634412,0.45560163709678,368.33,1.7266025,0.3150316667
-0.565434005376346,-0.402737537634412,0.45560163709678,-0.292505639784949,368.429166666667,1.72678902775,0.315094458366667
-0.402737537634412,0.45560163709678,-0.292505639784949,1.50394470967742,368.528333333333,1.7269755555,0.315157250033333
0.45560163709678,-0.292505639784949,1.50394470967742,-2.50153031451613,368.6275,1.72716208325,0.3152200417
-0.292505639784949,1.50394470967742,-2.50153031451613,-1.45991385215054,368.726666666667,1.727348611,0.315282833366667
1.50394470967742,-2.50153031451613,-1.45991385215054,-0.919250086021505,368.825833333333,1.72753513875,0.315345625033333
-2.50153031451613,-1.45991385215054,-0.919250086021505,0.799989870967742,368925,1.7277216665,0.3154084167
-1.45991385215054,-0.919250086021505,0.799989870967742,-0.105497446236562,369.024166666667,1.72790819425,0.315471208366667
-0.919250086021505,0.799989870967742,-0.105497446236562,0.271979677419356,369.123333333333,1.728094722,0.315534000033333
0.799989870967742,-0.105497446236562,0.271979677419356,0.614196344086029,369.2225,1.72828124975,0.3155967917
-0.105497446236562,0.271979677419356,0.614196344086029,1.11271799462365,369.321666666667,1.7284677775,0.315659583366667
0.271979677419356,0.614196344086029,1.11271799462365,1.52734679569892,369.420833333333,1.72865430525,0.315722375033333
0.614196344086029,1.11271799462365,1.52734679569892,1.27796330376345,369.52,1.728840833,0.3157851667
1.11271799462365,1.52734679569892,1.27796330376345,-0.474402973118281,369.654166666667,1.72868354133333,0.3158459792
1.52734679569892,1.27796330376345,-0.474402973118281,0.866488376344087,369.788333333333,1.72852624966667,0.3159067917
1.27796330376345,-0.474402973118281,0.866488376344087,0.380539685483871,369.9225,1.728368958,0.3159676042
-0.474402973118281,0.866488376344087,0.380539685483871,1.90067181451613,370.056666666667,1.72821166633333,0.3160284167
0.866488376344087,0.380539685483871,1.90067181451613,0.290988247311827,370.190833333333,1.72805437466667,0.3160892292
0.380539685483871,1.90067181451613,0.290988247311827,0.938438204301072,370325,1.727897083,0.3161500417
1.90067181451613,0.290988247311827,0.938438204301072,0.752308887096767,370.459166666667,1.72773979133333,0.3162108542
0.290988247311827,0.938438204301072,0.752308887096767,-0.472676655913972,370.593333333333,1.72758249966667,0.3162716667
0.938438204301072,0.752308887096767,-0.472676655913972,0.0103806774193629,370.7275,1.727425208,0.3163324792
0.752308887096767,-0.472676655913972,0.0103806774193629,-0.830672005376346,370.861666666667,1.72726791633333,0.3163932917
-0.472676655913972,0.0103806774193629,-0.830672005376346,2.16480846236559,370.995833333333,1.72711062466667,0.3164541042
0.0103806774193629,-0.830672005376346,2.16480846236559,1.23945297043011,371.13,1.726953333,0.3165149167
-0.830672005376346,2.16480846236559,1.23945297043011,1.64936602688172,371.304166666667,1.727051458,0.316562020866667
2.16480846236559,1.23945297043011,1.64936602688172,0.879664709677421,371.478333333333,1.727149583,0.316609125033333
1.23945297043011,1.64936602688172,0.879664709677421,-0.228451481182793,371.6525,1.727247708,0.3166562292
1.64936602688172,0.879664709677421,-0.228451481182793,1.0984054811828,371.826666666667,1.727345833,0.316703333366667
0.879664709677421,-0.228451481182793,1.0984054811828,-1.01138541935484,372.000833333333,1.727443958,0.316750437533333
-0.228451481182793,1.0984054811828,-1.01138541935484,1.94553853763441,372175,1.727542083,0.3167975417
1.0984054811828,-1.01138541935484,1.94553853763441,0.936954887096768,372.349166666667,1.727640208,0.316844645866667
-1.01138541935484,1.94553853763441,0.936954887096768,0.484830010752688,372.523333333333,1.727738333,0.316891750033333
1.94553853763441,0.936954887096768,0.484830010752688,0.294624010752695,372.6975,1.727836458,0.3169388542
0.936954887096768,0.484830010752688,0.294624010752695,1.46815099462366,372.871666666667,1.727934583,0.316985958366667
0.484830010752688,0.294624010752695,1.46815099462366,0.541018795698921,373.045833333333,1.728032708,0.317033062533333
0.294624010752695,1.46815099462366,0.541018795698921,0.107512637096779,373.22,1.728130833,0.3170801667
1.46815099462366,0.541018795698921,0.107512637096779,0.0686343602150501,373.4325,1.72823555525,0.31714390975
0.541018795698921,0.107512637096779,0.0686343602150501,1.64897204301075,373645,1.7283402775,0.3172076528
0.107512637096779,0.0686343602150501,1.64897204301075,0.700808685483873,373.8575,1.72844499975,0.31727139585
0.0686343602150501,1.64897204301075,0.700808685483873,-1.27580385215054,374.07,1.728549722,0.3173351389
1.64897204301075,0.700808685483873,-1.27580385215054,-0.712165086021503,374.2825,1.72865444425,0.31739888195
0.700808685483873,-1.27580385215054,-0.712165086021503,0.151140870967737,374495,1.7287591665,0.317462625
-1.27580385215054,-0.712165086021503,0.151140870967737,0.141120220430103,374.7075,1.72886388875,0.31752636805
-0.712165086021503,0.151140870967737,0.141120220430103,-0.731086989247309,374.92,1.728968611,0.3175901111
0.151140870967737,0.141120220430103,-0.731086989247309,-0.812533322580634,375.1325,1.72907333325,0.31765385415
0.141120220430103,-0.731086989247309,-0.812533322580634,-0.807428005376348,375345,1.7291780555,0.3177175972
-0.731086989247309,-0.812533322580634,-0.807428005376348,-0.612125870967748,375.5575,1.72928277775,0.31778134025
-0.812533322580634,-0.807428005376348,-0.612125870967748,1.25839663709678,375.77,1.7293875,0.3178450833
-0.807428005376348,-0.612125870967748,1.25839663709678,-1.12085963978495,375.913333333333,1.72933569441667,0.317889951358333
-0.612125870967748,1.25839663709678,-1.12085963978495,0.519574709677423,376.056666666667,1.72928388883333,0.317934819416667
1.25839663709678,-1.12085963978495,0.519574709677423,-0.382966981182793,376.2,1.72923208325,0.317979687475
-1.12085963978495,0.519574709677423,-0.382966981182793,-0.117620518817205,376.343333333333,1.72918027766667,0.318024555533333
0.519574709677423,-0.382966981182793,-0.117620518817205,1.61517658064516,376.486666666667,1.72912847208333,0.318069423591667
