,data,temp
172,1975-05-01,-0.15565463978494876
173,1975-06-01,0.19574537634408706
174,1975-07-01,-1.287355647849461
175,1975-08-01,0.792705814516129
176,1975-09-01,0.3662189139784928
177,1975-10-01,-0.7320511290322607
178,1975-11-01,-0.5664651129032272
179,1975-12-01,-0.12356832258064543
180,1976-01-01,0.09533401075269765
181,1976-02-01,-0.7239800053763439
182,1976-03-01,-0.7382908709677416
183,1976-04-01,-1.2630746962365542
184,1976-05-01,-0.2673334731182848
185,1976-06-01,-0.8077719569892459
186,1976-07-01,-0.29607098118279573
187,1976-08-01,-0.9813065188172043
188,1976-09-01,-0.9994477526881749
189,1976-10-01,-0.8975984623655968
190,1976-11-01,-0.13948877956989847
191,1976-12-01,0.3671846774193597
192,1977-01-01,0.26025867741936537
193,1977-02-01,1.5496759946236516
194,1977-03-01,0.49904946236559056
195,1977-04-01,-0.7073370295698851
196,1977-05-01,0.2537390268817177
197,1977-06-01,0.6452637096774225
198,1977-07-01,2.9725980188172016
199,1977-08-01,0.5063388145161305
200,1977-09-01,1.6107335806451601
201,1977-10-01,1.2911138709677346
202,1977-11-01,0.2371468870967668
203,1977-12-01,-0.32526932258064534
204,1978-01-01,0.17642201075269526
205,1978-02-01,-0.2928456720430148
206,1978-03-01,0.4745614623655854
207,1978-04-01,-1.2132906962365588
208,1978-05-01,-1.2523013064516189
209,1978-06-01,-0.29174762365591356
210,1978-07-01,1.4668860188172061
211,1978-08-01,-0.7659590188172043
212,1978-09-01,0.3164959139784962
213,1978-10-01,1.1319828709677395
214,1978-11-01,0.12209522043010423
215,1978-12-01,-0.002006989247313129
216,1979-01-01,-1.5846433225806322
217,1979-02-01,-0.0057746720430067455
218,1979-03-01,-1.5367782043010756
219,1979-04-01,-1.3949670295698908
220,1979-05-01,-1.3377249731182825
221,1979-06-01,-1.5704876236559127
222,1979-07-01,-0.8372163145161302
223,1979-08-01,1.0465131478494634
224,1979-09-01,-0.8160220860215048
225,1979-10-01,0.5130992043010743
226,1979-11-01,-1.06270411290323
227,1979-12-01,-0.22539032258064395
228,1980-01-01,-0.7746989892473053
229,1980-02-01,0.005969661290322392
230,1980-03-01,1.870420462365587
231,1980-04-01,1.1125253037634444
232,1980-05-01,1.443072360215048
233,1980-06-01,-0.5999169569892455
234,1980-07-01,-0.38782964784946117
235,1980-08-01,-0.31443351881720183
236,1980-09-01,-2.1053434193548366
237,1980-10-01,-0.40915979569892613
238,1980-11-01,-0.42755144623655994
239,1980-12-01,0.2826533440860217
240,1981-01-01,-0.12095665591397164
241,1981-02-01,0.750275994623653
242,1981-03-01,-0.34732487096774634
243,1981-04-01,-0.3726510295698908
244,1981-05-01,2.1135686935483804
245,1981-06-01,-0.8383506236559128
246,1981-07-01,-0.45754664784946186
247,1981-08-01,0.37242814784946354
248,1981-09-01,0.12015591397849334
249,1981-10-01,-1.3637041290322607
250,1981-11-01,0.6573485537634376
251,1981-12-01,-0.9524389892473089
252,1982-01-01,-1.113184989247305
253,1982-02-01,-0.024323672043010447
254,1982-03-01,-0.22422720430107645
255,1982-04-01,-0.3696270295698909
256,1982-05-01,-0.06359863978494928
257,1982-06-01,1.123309043010753
258,1982-07-01,0.6641086854838711
259,1982-08-01,0.9437678145161286
260,1982-09-01,0.8306682473118308
261,1982-10-01,-0.37764046236559423
262,1982-11-01,-0.506149446236563
263,1982-12-01,-0.5108416559139783
264,1983-01-01,0.48866201075269444
265,1983-02-01,-0.09521367204301256
266,1983-03-01,-1.008231537634412
267,1983-04-01,-0.16132202956988806
268,1983-05-01,0.8190713602150481
269,1983-06-01,-1.6128206236559137
270,1983-07-01,-0.05006598118279548
271,1983-08-01,-0.1341868521505365
272,1983-09-01,-1.8172500860215077
273,1983-10-01,-0.0713967956989272
274,1983-11-01,0.7445498870967668
275,1983-12-01,0.5262703440860221
276,1984-01-01,1.3036596774193647
277,1984-02-01,2.045515661290324
278,1984-03-01,0.022184129032254418
279,1984-04-01,-0.7003360295698897
280,1984-05-01,1.2369386935483817
281,1984-06-01,0.4240825430107549
282,1984-07-01,0.2543823521505395
283,1984-08-01,-2.132500518817203
284,1984-09-01,-0.6053487526881725
285,1984-10-01,0.7464112043010687
286,1984-11-01,-0.5824181129032304
287,1984-12-01,-1.3878913225806464
288,1985-01-01,-0.7610353225806357
289,1985-02-01,0.10701132795699309
290,1985-03-01,0.46898179569892307
291,1985-04-01,0.44887963709678047
292,1985-05-01,-0.3764869731182827
293,1985-06-01,-0.14762095698924504
294,1985-07-01,0.28048235215053907
295,1985-08-01,1.0181414811827985
296,1985-09-01,0.4355322473118264
297,1985-10-01,0.7259185376344064
298,1985-11-01,1.1692882204301007
299,1985-12-01,0.38312767741935616
300,1986-01-01,1.0088043440860268
301,1986-02-01,0.4658523279569913
302,1986-03-01,-0.06719953763441211
303,1986-04-01,1.1974049704301102
304,1986-05-01,1.203860026881717
305,1986-06-01,1.417112043010757
306,1986-07-01,0.4721096854838738
307,1986-08-01,0.768187481182796
308,1986-09-01,0.13777491397849317
309,1986-10-01,-0.18958812903226274
310,1986-11-01,0.53773688709677
311,1986-12-01,0.2809676774193548
312,1987-01-01,0.31881901075269425
313,1987-02-01,0.03702932795698999
314,1987-03-01,0.3032361290322534
315,1987-04-01,1.0472913037634441
316,1987-05-01,-1.441520639784951
317,1987-06-01,-1.472886956989246
318,1987-07-01,1.9502486854838708
319,1987-08-01,-0.7057861854838698
320,1987-09-01,-1.2192224193548373
321,1987-10-01,-0.5830821290322632
322,1987-11-01,0.3825555537634351
323,1987-12-01,0.1399380107526902
324,1988-01-01,1.0001800107526932
325,1988-02-01,-1.1232723387096755
326,1988-03-01,1.3575827956989244
327,1988-04-01,-0.7259913629032226
328,1988-05-01,-1.8755339731182818
329,1988-06-01,-2.2916406236559137
330,1988-07-01,-1.5748336478494611
331,1988-08-01,0.03946081451613104
332,1988-09-01,-0.1533607526881724
333,1988-10-01,-0.8361114623655936
334,1988-11-01,-0.4813671129032322
335,1988-12-01,0.28901901075268555
336,1989-01-01,-0.31034365591396806
337,1989-02-01,-0.0003140053763459605
338,1989-03-01,0.12872112903225386
339,1989-04-01,0.37433797043011197
340,1989-05-01,-0.4307986397849497
341,1989-06-01,-0.0435152903225795
342,1989-07-01,-1.4780829811827978
343,1989-08-01,-0.25997751881720177
344,1989-09-01,-1.0248377526881711
345,1989-10-01,-1.678192462365594
346,1989-11-01,-0.4790097795698962
347,1989-12-01,-0.029414322580645802
348,1990-01-01,-0.3083933225806348
349,1990-02-01,-0.0946796720430143
350,1990-03-01,0.2705237956989244
351,1990-04-01,1.2849493037634439
352,1990-05-01,-1.188728139784951
353,1990-06-01,-1.280524956989245
354,1990-07-01,-1.9827013145161292
355,1990-08-01,-0.7854546854838702
356,1990-09-01,-1.4714680860215061
357,1990-10-01,1.0657112043010741
358,1990-11-01,1.3115585537634367
359,1990-12-01,-0.5892259892473071
360,1991-01-01,-1.0778579892473026
361,1991-02-01,-0.9183213387096743
362,1991-03-01,-0.11863653763441206
363,1991-04-01,-0.02404302956988502
364,1991-05-01,1.040476693548385
365,1991-06-01,0.4260078763440873
366,1991-07-01,-0.746444314516129
367,1991-08-01,0.2942061478494633
368,1991-09-01,0.3121722473118247
369,1991-10-01,0.3924505376344065
370,1991-11-01,0.03595688709676992
371,1991-12-01,1.0409136774193541
372,1992-01-01,-0.07698098924730701
373,1992-02-01,0.4680696612903219
374,1992-03-01,0.17841146236558814
375,1992-04-01,0.0028399704301094175
376,1992-05-01,-0.07276630645161575
377,1992-06-01,1.6676867096774224
378,1992-07-01,-1.4654659811827937
379,1992-08-01,-1.5249111854838713
380,1992-09-01,-0.27217041935483977
381,1992-10-01,-0.052279795698925824
382,1992-11-01,-0.6820634462365618
383,1992-12-01,-0.5175553225806482
384,1993-01-01,0.16112967741936401
385,1993-02-01,-0.9098016720430131
386,1993-03-01,-0.04828853763440932
387,1993-04-01,1.2087493037634438
388,1993-05-01,0.35915902688171997
389,1993-06-01,-0.5629269569892461
390,1993-07-01,-0.7204763145161301
391,1993-08-01,-1.206948352150535
392,1993-09-01,-1.3926487526881726
393,1993-10-01,0.7555202043010745
394,1993-11-01,1.2829482204301037
395,1993-12-01,0.0956163440860216
396,1994-01-01,-0.8111089892473053
397,1994-02-01,0.17874966129032543
398,1994-03-01,-0.6593525376344118
399,1994-04-01,-0.48734636290322086
400,1994-05-01,1.7988996935483854
401,1994-06-01,-0.362176956989245
402,1994-07-01,0.4380295188172063
403,1994-08-01,-0.45496518548387144
404,1994-09-01,0.6600245806451603
405,1994-10-01,0.3619512043010751
406,1994-11-01,0.1148142204301017
407,1994-12-01,1.4417160107526854
408,1995-01-01,0.4249313440860334
409,1995-02-01,-0.7566313387096777
410,1995-03-01,-0.42948387096774354
411,1995-04-01,-0.6175236962365567
412,1995-05-01,-0.5615816397849507
413,1995-06-01,-0.023388623655911545
414,1995-07-01,1.6142303521505355
415,1995-08-01,0.6742341478494644
416,1995-09-01,-0.30097658602150545
417,1995-10-01,-1.1362767956989295
418,1995-11-01,0.32395588709676915
419,1995-12-01,0.3109663440860224
420,1996-01-01,0.1023933440860354
421,1996-02-01,-0.29643400537634434
422,1996-03-01,-0.4512375376344089
423,1996-04-01,0.6425799704301092
424,1996-05-01,0.07418836021505015
425,1996-06-01,-1.4732152903225781
426,1996-07-01,-2.3406696478494613
427,1996-08-01,-0.49466551881720733
428,1996-09-01,-0.8861664193548382
429,1996-10-01,0.301139204301073
430,1996-11-01,0.39615555376343536
431,1996-12-01,0.7858146774193564
432,1997-01-01,0.36052167741936714
433,1997-02-01,0.0770986612903215
434,1997-03-01,-0.6744508709677461
435,1997-04-01,-0.30456102956989284
436,1997-05-01,0.08401269354838448
437,1997-06-01,-0.08588379032257798
438,1997-07-01,1.0563690188172075
439,1997-08-01,0.8706248145161304
440,1997-09-01,0.4586415806451605
441,1997-10-01,-0.3873167956989292
442,1997-11-01,0.21335522043009902
443,1997-12-01,1.0078960107526882
444,1998-01-01,0.2836806774193654
445,1998-02-01,-0.10677767204300892
446,1998-03-01,-0.29864153763441337
447,1998-04-01,0.11745863709677806
448,1998-05-01,-0.23765263978494744
449,1998-06-01,-0.7775289569892454
450,1998-07-01,0.5800556854838703
451,1998-08-01,0.6096254811827961
452,1998-09-01,-0.43586408602150684
453,1998-10-01,-0.27415779569892607
454,1998-11-01,-0.31966944623656346
455,1998-12-01,-0.22294932258064648
456,1999-01-01,-0.28141598924730715
457,1999-02-01,-0.25441600537634557
458,1999-03-01,1.0907721290322563
459,1999-04-01,-1.016167696236554
460,1999-05-01,-0.9877546397849493
461,1999-06-01,-0.8692549569892449
462,1999-07-01,-0.19317064784946147
463,1999-08-01,-0.24124785215053812
464,1999-09-01,0.40841724731182794
465,1999-10-01,-1.3899947956989287
466,1999-11-01,-1.2711617795699013
467,1999-12-01,-0.2859523225806413
468,2000-01-01,-0.08744598924729985
469,2000-02-01,-0.5654340053763462
470,2000-03-01,-0.4027375376344118
471,2000-04-01,0.45560163709678037
472,2000-05-01,-0.2925056397849488
473,2000-06-01,1.5039447096774197
474,2000-07-01,-2.5015303145161276
475,2000-08-01,-1.459913852150537
476,2000-09-01,-0.9192500860215045
477,2000-10-01,0.7999898709677424
478,2000-11-01,-0.1054974462365621
479,2000-12-01,0.27197967741935614
480,2001-01-01,0.6141963440860287
481,2001-02-01,1.1127179946236545
482,2001-03-01,1.5273467956989215
483,2001-04-01,1.2779633037634461
484,2001-05-01,-0.4744029731182806
485,2001-06-01,0.8664883763440869
486,2001-07-01,0.3805396854838712
487,2001-08-01,1.9006718145161265
488,2001-09-01,0.2909882473118266
489,2001-10-01,0.9384382043010717
490,2001-11-01,0.7523088870967669
491,2001-12-01,-0.4726766559139719
492,2002-01-01,0.010380677419362883
493,2002-02-01,-0.8306720053763463
494,2002-03-01,2.1648084623655883
495,2002-04-01,1.2394529704301114
496,2002-05-01,1.6493660268817187
497,2002-06-01,0.8796647096774208
498,2002-07-01,-0.2284514811827929
499,2002-08-01,1.0984054811827981
500,2002-09-01,-1.0113854193548377
501,2002-10-01,1.945538537634409
502,2002-11-01,0.9369548870967677
503,2002-12-01,0.48483001075268817
504,2003-01-01,0.2946240107526954
505,2003-02-01,1.468150994623656
506,2003-03-01,0.5410187956989212
507,2003-04-01,0.10751263709677872
508,2003-05-01,0.0686343602150501
509,2003-06-01,1.6489720430107546
510,2003-07-01,0.7008086854838727
511,2003-08-01,-1.2758038521505384
512,2003-09-01,-0.7121650860215034
513,2003-10-01,0.15114087096773687
514,2003-11-01,0.14112022043010342
515,2003-12-01,-0.7310869892473093
516,2004-01-01,-0.8125333225806344
517,2004-02-01,-0.8074280053763481
518,2004-03-01,-0.6121258709677484
519,2004-04-01,1.25839663709678
520,2004-05-01,-1.1208596397849462
521,2004-06-01,0.519574709677423
522,2004-07-01,-0.3829669811827934
523,2004-08-01,-0.11762051881720481
524,2004-09-01,1.6151765806451586
525,2004-10-01,-0.6728344623655929
526,2004-11-01,-0.28767711290323206
527,2004-12-01,-0.5963699892473073
528,2005-01-01,0.1062413440860297
529,2005-02-01,-0.5909690053763477
530,2005-03-01,0.4220814623655862
531,2005-04-01,0.6552776370967806
532,2005-05-01,1.3787566935483824
533,2005-06-01,2.915222376344083
534,2005-07-01,0.515345685483874
535,2005-08-01,1.4126301478494625
536,2005-09-01,-1.2288330860215062
537,2005-10-01,0.21784920430107135
538,2005-11-01,0.28004122043010327
539,2005-12-01,-0.42992198924731184
540,2006-01-01,0.9853130107527015
541,2006-02-01,0.042766661290325914
542,2006-03-01,0.8972884623655908
543,2006-04-01,-0.14138636290322282
544,2006-05-01,-1.413952973118283
545,2006-06-01,1.0190280430107528
546,2006-07-01,2.2564523521505393
547,2006-08-01,0.36860548118279546
548,2006-09-01,-0.7775570860215062
549,2006-10-01,0.5467495376344047
550,2006-11-01,-0.2034587795698961
551,2006-12-01,1.1096110107526904
552,2007-01-01,0.20961734408602695
553,2007-02-01,0.09925199462365342
554,2007-03-01,1.6323677956989258
555,2007-04-01,1.2600343037634474
556,2007-05-01,-1.0999753064516185
557,2007-06-01,0.44235737634409134
558,2007-07-01,-1.4243946478494607
559,2007-08-01,-0.7895721854838698
560,2007-09-01,1.7227965806451628
561,2007-10-01,1.30998453763441
562,2007-11-01,-0.44089811290323055
563,2007-12-01,0.5132086774193567
564,2008-01-01,-0.651410655913967
565,2008-02-01,-0.5835613387096785
566,2008-03-01,0.07316179569892256
567,2008-04-01,-0.4211460295698899
568,2008-05-01,-0.31913730645161564
569,2008-06-01,-1.0300339569892447
570,2008-07-01,1.4858200188172077
571,2008-08-01,0.41549081451612935
572,2008-09-01,-1.1132247526881738
573,2008-10-01,-0.03381646236559277
574,2008-11-01,-0.28117911290322795
575,2008-12-01,-0.7480776559139777
576,2009-01-01,-1.2732063225806343
577,2009-02-01,-0.2562016720430087
578,2009-03-01,0.3801604623655912
579,2009-04-01,0.04568630376344629
580,2009-05-01,0.5452933602150516
581,2009-06-01,-1.5263542903225797
582,2009-07-01,-1.293494647849462
583,2009-08-01,0.3584761478494638
584,2009-09-01,0.2904459139784912
585,2009-10-01,-0.5324001290322613
586,2009-11-01,2.5977218870967675
587,2009-12-01,0.675353677419352
588,2010-01-01,0.3499676774193645
589,2010-02-01,1.4422999946236565
590,2010-03-01,0.12977646236558726
591,2010-04-01,-0.36130602956988866
592,2010-05-01,0.02700602688171827
593,2010-06-01,0.08923870967742253
594,2010-07-01,0.5883820188172049
595,2010-08-01,-1.0189168521505394
596,2010-09-01,0.38521158064516214
597,2010-10-01,-1.1201657956989273
598,2010-11-01,-0.23613511290323075
599,2010-12-01,-0.16054298924731114
600,2011-01-01,1.0802710107526927
601,2011-02-01,0.4228756612903233
602,2011-03-01,-0.6954538709677465
603,2011-04-01,0.2471686370967774
604,2011-05-01,-0.2852931397849474
605,2011-06-01,-0.7703092903225794
606,2011-07-01,-0.37668298118279253
607,2011-08-01,-0.5522828521505385
608,2011-09-01,-0.9383210860215048
609,2011-10-01,0.2698132043010695
610,2011-11-01,-0.4472204462365603
611,2011-12-01,-0.6251456559139754
612,2012-01-01,-0.6280036559139681
613,2012-02-01,1.2522949946236537
614,2012-03-01,-0.03771653763440952
615,2012-04-01,-0.18112502956988763
616,2012-05-01,0.47151702688172037
617,2012-06-01,-0.024184956989245165
618,2012-07-01,-0.5476423145161302
619,2012-08-01,1.878671147849463
620,2012-09-01,1.1255725806451657
621,2012-10-01,1.549442870967738
622,2012-11-01,0.9715622204301049
623,2012-12-01,1.9644950107526888
624,2013-01-01,-0.839307322580634
625,2013-02-01,0.0014963279569855104
626,2013-03-01,-1.1329925376344114
627,2013-04-01,-0.2924656962365546
628,2013-05-01,0.03890769354838497
629,2013-06-01,0.48369337634408716
630,2013-07-01,-0.7715983145161278
631,2013-08-01,-0.9942565188172043
632,2013-09-01,0.33274158064516257
633,2013-10-01,0.19934053763440573
634,2013-11-01,0.612873887096768
635,2013-12-01,1.0888590107526888
636,2014-01-01,1.7196243440860286
637,2014-02-01,1.5853766612903257
638,2014-03-01,0.05432946236559033
639,2014-04-01,0.27732530376344755
640,2014-05-01,0.13208536021505068
641,2014-06-01,0.8157683763440886
642,2014-07-01,0.7246126854838728
643,2014-08-01,0.46513014784946094
644,2014-09-01,1.3262842473118255
645,2014-10-01,1.5984238709677392
646,2014-11-01,1.169855220430101
647,2014-12-01,0.8478643440860232
648,2015-01-01,1.2293853440860296
649,2015-02-01,0.30443932795698814
650,2015-03-01,0.3273247956989245
651,2015-04-01,0.47714930376344356
652,2015-05-01,0.9129870268817193
653,2015-06-01,0.9131090430107527
654,2015-07-01,1.378021852150539
655,2015-08-01,3.3578021478494655
656,2015-09-01,1.3022692473118234
657,2015-10-01,0.19688087096774254
658,2015-11-01,-0.014982446236562197
659,2015-12-01,0.7079640107526899
660,2016-01-01,0.5313563440860314
661,2016-02-01,1.059235661290323
662,2016-03-01,-0.00883153763441058
663,2016-04-01,2.4288623037634487
664,2016-05-01,-1.1994729731182847
665,2016-06-01,-2.7812729569892447
666,2016-07-01,0.01226618548387215
667,2016-08-01,0.08561881451613118
668,2016-09-01,-0.2931744193548411
669,2016-10-01,-0.06972346236559446
670,2016-11-01,-0.133588779569898
671,2016-12-01,0.5608440107526924
672,2017-01-01,1.0733413440860282
673,2017-02-01,1.5533939946236544
674,2017-03-01,0.13446579569892236
675,2017-04-01,-0.09732636290322105
676,2017-05-01,1.3305613602150501
677,2017-06-01,1.141924709677422
678,2017-07-01,1.1419100188172049
679,2017-08-01,1.3910868145161288
680,2017-09-01,3.037748247311825
681,2017-10-01,0.9231738709677373
682,2017-11-01,-0.2605491129032309
683,2017-12-01,0.41626967741935417
684,2018-01-01,0.03421234408603269
685,2018-02-01,-0.6759890053763407
686,2018-03-01,0.5097811290322518
687,2018-04-01,1.8889026370967805
688,2018-05-01,1.2654420268817184
689,2018-06-01,-0.20318295698924516
690,2018-07-01,0.8212413521505404
691,2018-08-01,-0.9486043521505394
692,2018-09-01,1.4791749139784933
693,2018-10-01,0.4497648709677371
694,2018-11-01,0.8699948870967695
695,2018-12-01,1.1193516774193597
696,2019-01-01,2.3825146774193655
697,2019-02-01,0.041586327956988356
698,2019-03-01,0.18807512903225643
699,2019-04-01,1.4647923037634456
700,2019-05-01,2.112628026881719
701,2019-06-01,2.851379709677417
702,2019-07-01,0.055242352150537855
703,2019-08-01,-0.17369685215053643
704,2019-09-01,0.2452625806451607
705,2019-10-01,1.7891078709677366
706,2019-11-01,0.6823955537634347
707,2019-12-01,0.4614410107526865
708,2020-01-01,0.1919503440860275
709,2020-02-01,-0.4651983387096763
710,2020-03-01,0.14425446236559125
711,2020-04-01,-0.5311390295698928
712,2020-05-01,-0.3943449731182831
713,2020-06-01,1.4914710430107547
714,2020-07-01,-0.09072798118279302
715,2020-08-01,0.10666514784946202
716,2020-09-01,1.0065945806451602
717,2020-10-01,0.7626385376344054
718,2020-11-01,0.028362887096765377
719,2020-12-01,0.30494634408602295
720,2021-01-01,0.20794367741936526
721,2021-02-01,-0.36305367204300865
722,2021-03-01,0.39797512903225396
723,2021-04-01,0.0025143037634443033
724,2021-05-01,-0.8057606397849497
725,2021-06-01,-0.31727562365591133
726,2021-07-01,-1.1171919811827955
727,2021-08-01,0.4962504811827948
728,2021-09-01,1.2909142473118251
729,2021-10-01,-0.39643412903226505
730,2021-11-01,0.3479228870967681
731,2021-12-01,-0.28001698924731144
732,2022-01-01,0.8892793440860345
733,2022-02-01,0.42277899462365554
734,2022-03-01,0.10472912903225406
735,2022-04-01,-0.5667780295698925
736,2022-05-01,-1.0648243064516159
737,2022-06-01,-1.0893602903225759
738,2022-07-01,1.7777386854838717
739,2022-08-01,-0.521187852150538
740,2022-09-01,-1.2646047526881716
741,2022-10-01,-0.1983644623655927
742,2022-11-01,-0.9823764462365645
743,2022-12-01,0.1562723440860232
