1.68811997043011    1.2837449083333377    0.4043750620967723
0.238373026881717    -0.5115834924838697    0.7499565193655867
1.15248870967742    -0.045436060870968194    1.1979247705483882
0.569639185483871    0.5063007866129038    0.06333839887096726
-1.70210885215054    -0.9413476620752758    0.7607611900752643
-1.19081541935484    -1.0024107285376398    0.18840469081720013
-0.545413129032262    -0.45913000540860105    0.08628312362366097
-1.26108077956989    -0.9472278534784974    0.3138529260913926
-0.184146322580645    -0.17672250260752675    0.007423819973118251
0.103276010752698    -0.10632054998924155    0.20959656074193955
0.0158323279569856    -0.04536385694086243    0.06119618489784803
-0.0568818709677466    -0.03668922709140067    0.02019264387634593
-0.684204696236552    -0.19566783472042382    0.4885368615161282
0.571652693548383    0.27094709148924456    0.30070560205913843
-1.15068562365591    -0.5771051711827904    0.5735804524731196
1.19091101881721    0.7546809071182802    0.4362301116989299
-0.282273518817204    -0.0028633897526878565    0.2794101290645162
-0.38190141935484    -0.41112156352150525    0.02922014416666524
-0.831581462365595    -0.6011386789462363    0.23044278341935875
-0.597471112903232    -0.5351070878978563    0.062364025005375634
-1.20829298924731    -0.9626089848440791    0.2456840044032309
-0.853953655913969    -0.8152404300268767    0.03871322588709225
-0.0366326720430123    -0.0248719328118297    0.0117607392311826
0.0607537956989255    0.0034770296129038396    0.05727676608602166
-0.625207029569893    -0.3440453076397873    0.28116172193010575
-0.155654639784949    -0.182097147994627    0.026442508209678
0.195745376344087    0.2636331956505391    0.0678878193064521
-1.28735564784946    -0.6785956177096758    0.6087600301397843
0.792705814516129    -0.37685252823118326    1.1695583427473122
0.366218913978493    0.2936415889569893    0.07257732502150371
-0.732051129032261    -0.5279562278172081    0.20409490121505292
-0.566465112903227    -0.03216911088709619    0.5342960020161308
-0.123568322580645    -0.17783277189784816    0.05426444931720316
0.0953340107526977    0.20087354047849565    0.10553952972579794
-0.723980005376344    -0.4144675694516146    0.3095124359247294
-0.738290870967742    -0.30095152425268806    0.437339346715054
-1.26307469623655    -0.9281128170967718    0.33496187913977815
-0.267333473118285    -0.3700557060376407    0.10272223291935573
-0.807771956989246    -0.14981601709677433    0.6579559398924717
-0.296070981182796    -0.2589207630268811    0.037150218155914905
-0.981306518817204    -0.5617446291989248    0.4195618896182792
-0.999447752688175    -0.5852868871451659    0.4141608655430091
-0.897598462365597    -0.5940424890914012    0.3035559732741958
-0.139488779569898    -0.12729885563441132    0.01218992393548668
0.36718467741936    -0.1952243050268782    0.5624089824462382
0.260258677419365    0.3442769105268816    0.0840182331075166
1.54967599462365    1.0727448544139782    0.47693114020967187
0.499049462365591    0.6084753488548406    0.10942588648924956
-0.707337029569885    0.16378599323118295    0.8711230228010679
0.253739026881718    0.2757690630483858    0.022030036166667766
0.645263709677423    0.03307370475806415    0.6121900049193588
2.9725980188172    1.9752740080806315    0.9973240107365684
0.506338814516131    1.238724682510752    0.732385867994621
1.61073358064516    1.1560330907473106    0.4547004898978493
1.29111387096773    0.7134813628548268    0.5776325081129031
0.237146887096767    0.19071533343010422    0.046431553666662795
-0.325269322580645    0.18112268627957132    0.5063920088602163
0.176422010752695    0.12356441616129556    0.05285759459139945
-0.292845672043015    -0.24588631172043354    0.04695936032258144
0.474561462365585    0.2423649054784911    0.2321965568870939
-1.21329069623656    -0.6914590010806466    0.5218316951559133
-1.25230130645162    -0.883948965397851    0.368352341053769
-0.291747623655914    -0.1434378930698924    0.1483097305860216
1.46688601881721    0.43483996008602105    1.0320460587311888
-0.765959018817204    -0.5795020069892464    0.1864570118279576
0.316495913978496    0.13316353424731145    0.18333237973118457
1.13198287096774    0.7029023777311847    0.4290804932365553
0.122095220430104    0.3276353583279535    0.20554013789784947
-0.0020069892473131    0.30370281946236655    0.3057098087096796
-1.58464332258063    -0.8105823547473039    0.7740609678333261
-0.0057746720430067    -0.22740063011827527    0.22162595807526858
-1.53677820430108    -1.0813927906129024    0.45538541368817764
-1.39496702956989    -0.99887058981183    0.39609643975805997
-1.33772497311828    -1.168940926026878    0.16878404709140216
-1.57048762365591    -1.2162920080215107    0.3541956156343993
-0.83721631451613    -0.582549247537633    0.25466706697849695
1.04651314784946    0.4326752575483859    0.6138378903010742
-0.816022086021505    -0.560313503274198    0.255708582747307
0.513099204301074    0.3529453320967743    0.16015387220429972
-1.06270411290323    -0.7054141476451649    0.3572899652580651
-0.225390322580644    -0.007284338333332345    0.21810598424731167
-0.774698989247305    -0.510291376688166    0.2644076125591389
0.0059696612903223    -0.08012234404838726    0.08609200533870956
1.87042046236559    -0.21460626552688133    2.0850267278924712
1.11252530376344    0.7837786426827986    0.3287466610806413
1.44307236021505    1.0031273879516172    0.43994497226343277
-0.599916956989246    0.8648231681075229    1.4647401250967689
-0.387829647849461    -0.39612117006451186    0.008291522215050862
-0.314433518817202    -0.14003120774731023    0.17440231106989176
-2.10534341935484    -0.28740302042473104    1.817940398930109
-0.409159795698926    -0.5048931727096748    0.0957333770107488
-0.42755144623656    -0.4100013040591398    0.01755014217742018
0.282653344086022    -0.027093340591397473    0.30974668467741945
-0.120956655913972    0.012385865612907353    0.13334252152687937
0.750275994623653    0.4501181803870936    0.3001578142365594
-0.347324870967746    0.30139355016129277    0.6487184211290388
-0.372651029569891    -0.21680870419354883    0.15584232537634216
2.11356869354838    1.2280110672795583    0.8855576262688216
-0.838350623655913    -0.4212653487311821    0.41708527492473085
-0.457546647849462    0.1049704034516129    0.5625170513010749
0.372428147849464    -0.561438434    0.933866581849464
0.120155913978493    0.04266581147849386    0.07749010249999913
-1.36370412903226    0.3664327396344094    1.7301368686666694
0.657348553763438    -0.6187614510806432    1.2761100048440812
-0.952438989247309    -0.2999945319193539    0.6524444573279551
-1.11318498924731    -0.7891366777957011    0.32404831145160895
-0.0243236720430104    -0.08535152716666652    0.061027855123656126
-0.224227204301076    -0.09219065698387081    0.1320365473172052
-0.369627029569891    -0.3188701209086038    0.05075690866128724
-0.0635986397849493    -0.07291161726881912    0.00931297748386982
1.12330904301075    0.7176469157956974    0.40566212721505257
0.664108685483871    0.4883196399569919    0.17578904552687913
0.943767814516129    0.247583620435484    0.696184194080645
0.830668247311831    0.8207240380698909    0.00994420924194006
-0.377640462365594    0.06301873010752575    0.44065919247311974
-0.506149446236563    0.2592182945107544    0.7653677407473174
-0.510841655913978    -0.1092548550591401    0.4015868008548379
0.488662010752694    0.21020933084408855    0.27845267990860545
-0.0952136720430126    -0.010865011645162228    0.08434866039785038
-1.00823153763441    -0.5587467453602135    0.44948479227419647
-0.161322029569888    0.02250247210752944    0.18382450167741743
0.819071360215048    0.4907410158924699    0.3283303443225781
-1.61282062365591    0.23062057346236559    1.8434411971182756
-0.0500659811827955    -0.31124229151613    0.2611763103333345
-0.134186852150537    -0.13975056141935452    0.005563709268817524
-1.81725008602151    -1.240229539182798    0.577020546838712
-0.0713967956989272    -0.33420626872043124    0.26280947302150404
0.744549887096767    0.2847570787311788    0.45979280836558817
0.526270344086022    -0.20819103786559187    0.7344613819516139
1.30365967741936    0.990463349349467    0.31319632806989306
2.04551566129032    0.5415848383548354    1.5039308229354844
0.0221841290322544    0.36305089770429505    0.34086676867204063
-0.70033602956989    -0.4435588059354815    0.2567772236344085
1.23693869354838    0.7766372328548357    0.4603014606935443
0.424082543010755    0.3041190866075295    0.11996345640322548
0.254382352150539    0.13471158723118293    0.11967076491935608
-2.1325005188172    0.3694358498225812    2.5019363686397815
-0.605348752688172    -0.6464032932419308    0.04105454055375879
0.746411204301069    0.3491079744462319    0.3973032298548371
-0.58241811290323    -0.44482235110215534    0.13759576180107463
-1.38789132258065    -0.8101613026290315    0.5777300199516184
-0.761035322580636    -0.5348058469085941    0.22622947567204188
0.107011327956993    -0.22548829439784993    0.3324996223548429
0.468981795698923    0.1308054063817195    0.3381763893172035
0.448879637096781    0.34805142429032715    0.10082821280645388
-0.376486973118283    -0.05048961932258272    0.3259973537957003
-0.147620956989245    -0.00579586028494538    0.1418250967042996
0.280482352150539    0.11995161665053687    0.16053073550000213
1.0181414811828    0.7165391722634403    0.3016023089193597
0.435532247311826    0.5066130105483808    0.07108076323655482
0.725918537634406    0.4836081176559135    0.24231041997849245
1.1692882204301    0.7978088783655833    0.3714793420645167
0.383127677419356    0.8631431415860202    0.48001546416666424
1.00880434408603    0.6652699070752701    0.3435344370107598
0.465852327956991    0.4593529399354816    0.0064993880215094
-0.0671995376344121    0.4548607856451618    0.5220603232795739
1.19740497043011    0.7693851580483909    0.42801981238171904
1.20386002688172    0.812935437811832    0.3909245890698879
1.41711204301076    0.3087230464139768    1.1083889965967832
0.472109685483874    0.7225619627419341    0.2504522772580601
0.768187481182796    0.3401040384946258    0.4280834426881702
0.137774913978493    0.6116228244731186    0.47384791049462555
-0.189588129032263    0.012375793956986621    0.20196392298924962
0.53773688709677    0.3734440155645135    0.16429287153225652
0.280967677419355    0.1990841922043013    0.08188348521505373
0.318819010752694    0.34730746493548525    0.02848845418279128
0.03702932795699    0.26759616309677436    0.23056683513978438
0.303236129032253    0.2925635198225783    0.010672609209674722
1.04729130376344    0.6639244585430081    0.38336684522043185
-1.44152063978495    -0.6675882853387111    0.773932354446239
-1.47288695698925    -1.0207799173709768    0.45210703961827314
1.95024868548387    0.9546863083924726    0.9955623770913975
-0.70578618548387    0.7291281632096779    1.4349143486935478
-1.21922241935484    -1.0809969219569875    0.1382254973978525
-0.583082129032263    -0.5601011280268808    0.02298100100538214
0.382555553763435    -0.1258489800376357    0.5084045338010706
0.13993801075269    0.09780153961828025    0.04213647113440974
1.00018001075269    0.6586202274462369    0.341559783306453
-1.12327233870968    -0.5796107655967769    0.543661573112903
1.35758279569892    0.8915577647688192    0.4660250309301007
-0.725991362903223    -0.3182892216989238    0.40770214120429915
-1.87553397311828    -1.2460379950430172    0.6294959780752629
-2.29164062365591    -1.6044861266720352    0.687154496983875
-1.57483364784946    -1.1491867323817162    0.4256469154677438
0.039460814516131    -0.1157199788548375    0.1551807933709685
-0.153360752688172    -0.24778402293010796    0.09442327024193595
-0.836111462365594    -0.7527861098494636    0.08332535251613038
-0.481367112903232    -0.38660120226344297    0.09476591063978901
0.289019010752686    -0.06830047642473197    0.35731948717741796
-0.310343655913968    0.041975374672043    0.352319030586011
-0.0003140053763459    -0.008302049247313559    0.00798804387096766
0.128721129032254    -0.03947552184946622    0.1681966508817202
0.374337970430112    0.30639978654838773    0.06793818388172429
-0.43079863978495    -0.05189431725268737    0.3789043225322626
-0.0435152903225795    0.050962336435483875    0.09447762675806337
-1.4780829811828    -0.9957512377580704    0.4823317434247296
-0.259977518817202    -0.39978818629569945    0.13981066747849746
-1.02483775268817    -0.6999671436881668    0.3248706090000032
-1.67819246236559    -0.3865270033602154    1.2916654590053747
-0.479009779569896    -0.6219276107096802    0.14291783113978418
-0.0294143225806458    -0.2929098326881725    0.2634955101075267
-0.308393322580635    -0.3479898596344034    0.039596537053768366
-0.0946796720430143    -0.1561610457957013    0.061481373752687
0.270523795698924    0.12093442970429988    0.1495893659946241
1.28494930376344    0.9794526815376269    0.3054966222258132
-1.18872813978495    -0.6121578272688211    0.576570312516129
-1.28052495698925    -0.942372395268824    0.33815256172042607
-1.98270131451613    -0.4218625030268792    1.5608388114892509
-0.78545468548387    -0.606119329301072    0.17933535618279794
-1.47146808602151    -0.8330899811666681    0.6383781048548418
1.06571120430107    0.3651636957096728    0.7005475085913971
1.31155855376344    1.024005176096777    0.287553377666663
-0.589225989247307    -0.40847325741397483    0.18075273183333213
-1.0778579892473    -0.7181600875913924    0.35969790165590754
-0.918321338709674    -0.7439615176129012    0.17435982109677284
-0.118636537634412    -0.06486749888709963    0.05376903874731237
-0.024043029569885    -0.08871956516666137    0.06467653559677636
1.04047669354839    0.6508892962258053    0.38958739732258474
0.426007876344087    0.4465139770913945    0.02050610074730752
-0.746444314516129    -0.49648984359140125    0.24995447092472778
0.294206147849463    0.14516970059139941    0.14903644725806356
0.312172247311825    0.13111746206989106    0.18105478524193397
0.392450537634407    0.3508517454247329    0.04159879220967411
0.0359568870967699    0.22895836386021237    0.19300147676344248
1.04091367741935    0.65360236418279    0.3873113132365599
-0.076980989247307    -0.08202955183870622    0.005048562591399228
0.468069661290322    0.31224929722580724    0.15582036406451477
0.178411462365588    0.09218982037634706    0.08622164198924094
0.0028399704301094    0.01267158070967779    0.00983161027956839
-0.0727663064516158    -0.05722033517742102    0.015545971274194784
1.66768670967742    1.07539772952688    0.59228898015054
-1.46546598118279    -0.7841480568440796    0.6813179243387103
-1.52491118548387    -1.3097573652849492    0.2151538201989207
-0.27217041935484    -0.21873110585483843    0.053439313500001556
-0.0522797956989258    -0.22403612613978338    0.17175633044085759
-0.682063446236562    -0.6756005846612906    0.006462861575271428
-0.517555322580648    -0.37562805901613194    0.14192726356451602
0.161129677419364    0.08350918219893033    0.07762049522043366
-0.909801672043013    -0.05294931663440826    0.8568523554086047
-0.0482885376344093    -0.06286197223118345    0.014573434596774147
1.20874930376344    0.6867822999247303    0.5219670038387098
0.35915902688172    0.35064487382258047    0.008514153059139551
-0.562926956989246    -0.44889330359677637    0.11403365339246962
-0.72047631451613    -0.3930707644623673    0.32740555005376276
-1.20694835215054    -0.14772224230107442    1.0592261098494655
-1.39264875268817    -1.0987026769999944    0.29394607568817555
0.755520204301075    0.2602702334516136    0.49524997084946143
1.2829482204301    0.9579571312419334    0.32499108918816655
0.0956163440860216    -0.19090878954838797    0.28652513363440957
-0.811108989247305    -0.5041864187688153    0.3069225704784897
0.178749661290325    0.02100496645161534    0.15774469483870965
-0.659352537634412    -0.5874447647580668    0.0719077728763452
-0.487346362903221    -0.3618615806129023    0.12548478229031867
1.79889969354839    1.263906281844082    0.534993411704308
-0.362176956989245    0.2502557060053754    0.6124326629946204
0.438029518817206    0.16270573134946223    0.2753237874677438
-0.454965185483871    -0.29535704396774076    0.15960814151613023
0.66002458064516    0.1354284645215047    0.5245961161236553
0.361951204301075    -0.06178902305913918    0.4237402273602142
0.114814220430102    0.08615761292472805    0.02865660750537395
1.44171601075269    0.8786294548279633    0.5630865559247268
0.424931344086033    0.7838966276935507    0.3589652836075177
-0.756631338709678    -0.5599768716129004    0.19665446709677759
-0.429483870967744    -0.21093627389785025    0.21854759706989374
-0.617523696236557    -0.32225910751612935    0.29526458872042766
-0.561581639784951    -0.5650126335752708    0.0034309937903197474
-0.0233886236559115    0.079170390559141    0.10255901421505251
1.61423035215054    0.9395805576612862    0.6746497944892537
0.674234147849464    0.5009924756236555    0.17324167222580855
-0.300976586021505    -0.24200790496774252    0.05896868105376249
-1.13627679569893    0.3976665545645175    1.5339433502634474
0.323955887096769    0.19723318626343747    0.1267227008333315
0.310966344086022    0.24542423336021638    0.0655421107258056
0.102393344086035    0.04992846148925507    0.05246488259677993
-0.296434005376344    0.006267871091397057    0.30270187646774105
-0.451237537634409    -0.261528410327959    0.18970912730645
0.642579970430109    0.45464652320967985    0.1879334472204291
0.0741883602150502    0.14841551217741783    0.07422715196236764
-1.47321529032258    -0.17551623461290358    1.2976990557096764
-2.34066964784946    -0.400066448962365    1.940603198887095
-0.494665518817207    -0.5735250127903252    0.0788594939731182
-0.886166419354838    -0.6008152444032271    0.2853511749516109
0.301139204301073    0.17969904936559164    0.12144015493548135
0.396155553763435    -0.21691632555913895    0.6130718793225739
0.785814677419356    0.599231546473117    0.1865831309462389
0.360521677419367    0.7071196747042987    0.3465979972849317
0.0770986612903215    0.11958211886021403    0.042483457569892524
-0.674450870967746    0.2569462804784948    0.9313971514462409
-0.304561029569893    -0.050537128844087516    0.2540239007258055
0.0840126935483845    0.10863988631182782    0.024627192763443315
-0.085883790322578    -0.11795082543548165    0.03206703511290365
1.05636901881721    0.5699282665215094    0.4864407522957005
0.87062481451613    0.5387631699623671    0.331861644553763
0.458641580645161    0.30273365308602124    0.15590792755913974
-0.387316795698929    -0.08376718294086231    0.3035496127580667
0.213355220430099    0.17722845268279053    0.03612676774730847
1.00789601075269    0.6129411937634406    0.3949548169892494
0.283680677419365    0.3577052211129108    0.07402454369354583
-0.106777672043009    0.26323916895698746    0.37001684099999643
-0.298641537634413    0.4560778324569907    0.7547193700914037
0.117458637096778    0.08818095976881878    0.02927767732795923
-0.237652639784947    -0.1699315330483871    0.0677211067365599
-0.777528956989245    -0.4942901035967716    0.28323885339247334
0.58005568548387    -0.22309863718279396    0.803154322666664
0.609625481182796    0.3243013900053766    0.2853240911774194
-0.435864086021507    0.1385202490107502    0.5743843350322572
-0.274157795698926    0.3394834018817214    0.6136411975806474
-0.319669446236563    -0.27442874365053876    0.04524070258602425
-0.222949322580646    -0.11887666462903324    0.10407265795161277
-0.281415989247307    -0.21877390709677155    0.06264208215053543
-0.254416005376346    -0.2047433156720444    0.04967268970430161
1.09077212903226    0.644398512446239    0.44637361658602104
-1.01616769623655    -0.5182861733064453    0.4978815229301047
-0.987754639784949    1.2750861416182875    2.2628407814032365
-0.869254956989245    -0.5932424436720417    0.27601251331720333
-0.193170647849461    -0.2199958335537625    0.026825185704301507
-0.241247852150538    -0.30521315930645015    0.06396530715591214
0.408417247311828    0.23495835253763592    0.17345889477419207
-1.38999479569893    0.19711500590322678    1.5871098016021568
-1.2711617795699    -0.5952841114838707    0.6758776680860292
-0.285952322580641    -0.011141776349462793    0.27481054623117823
-0.0874459892472999    -0.19832251178493887    0.11087652253763897
-0.565434005376346    -0.3705548312419367    0.1948791741344093
-0.402737537634412    -0.38848330155914157    0.014254236075270432
0.45560163709678    0.3803961372311854    0.07520549986559455
-0.292505639784949    -0.19087047247311956    0.10163516731182942
1.50394470967742    0.884291941811823    0.6196527678655971
-2.50153031451613    -1.3468599144677347    1.1546704000483952
-1.45991385215054    -1.221217423026877    0.23869642912366285
-0.919250086021505    -0.6427191424623645    0.27653094355914054
0.799989870967742    0.45016285651075283    0.34982701445698916
-0.105497446236562    -0.22509691724731215    0.11959947101075015
0.271979677419356    0.2251562926290311    0.04682338479032491
0.614196344086029    0.37959015617204617    0.2346061879139828
1.11271799462365    0.7962437702150508    0.3164742244085993
1.52734679569892    1.1982091009354798    0.3291376947634401
1.27796330376345    0.7274089727043028    0.5505543310591471
-0.474402973118281    0.03859343676881616    0.5129964098870972
0.866488376344087    0.49068509071505456    0.3758032856290325
0.380539685483871    0.024619768650538783    0.35591991683333224
1.90067181451613    -0.14142646834408806    2.042098282860218
0.290988247311827    0.4139312315053735    0.12294298419354649
0.938438204301072    0.5477671139408568    0.3906710903602153
0.752308887096767    0.4974277133225813    0.25488117377418573
-0.472676655913972    0.4690475447526869    0.9417242006666589
0.0103806774193629    0.14159899331720915    0.13121831589784624
-0.830672005376346    -0.5325612006021546    0.2981108047741914
2.16480846236559    -0.21346753919892583    2.378276001564516
1.23945297043011    0.8493318370645246    0.3901211333655854
1.64936602688172    1.0993674117311727    0.5499986151505474
0.879664709677421    0.7560471802096747    0.1236175294677464
-0.228451481182793    0.12836977582258233    0.3568212570053753
1.0984054811828    0.8019206204784943    0.2964848607043056
-1.01138541935484    -0.6494432516559111    0.36194216769892884
1.94553853763441    1.4702699855483963    0.4752685520860138
0.936954887096768    0.5240772690591348    0.41287761803763323
0.484830010752688    0.49681465854301016    0.011984647790322156
0.294624010752695    0.39667804855376987    0.10205403780107486
1.46815099462366    0.979894926940867    0.48825606768279295
0.541018795698921    0.5680721034032243    0.027053307704303364
0.107512637096779    0.08497387580645467    0.022538761290324325
0.0686343602150501    0.18015720069892205    0.11152284048387195
1.64897204301075    0.971859744650539    0.6771122983602109
0.700808685483873    0.6493061720698977    0.05150251341397527
-1.27580385215054    -0.8533664330215093    0.42243741912903066
-0.712165086021503    -0.4549533983118281    0.25721168770967484
0.151140870967737    0.13120084736558812    0.019940023602148887
0.141120220430103    0.020552192709674986    0.12056802772042802
-0.731086989247309    -0.361939002887092    0.36914798636021695
-0.812533322580634    -0.4612990375645093    0.35123428501612475
-0.807428005376348    -0.20242836272580325    0.6049996426505447
-0.612125870967748    -0.6752789681290394    0.06315309716129147
