temp,Temp_1,Temp_2,Temp_3,co2,ch4,n2o
0.0930173387096822,-0.166279645161289,-0.31882670967742,0.00500951612903577,340.881666666667,1.54628083333333,0.303197430541667
-0.166279645161289,-0.31882670967742,0.00500951612903577,-0.0830607419354834,340.993333333333,1.55233666666667,0.303264444433333
-0.31882670967742,0.00500951612903577,-0.0830607419354834,0.443889629032263,341105,1.5583925,0.303331458325
0.00500951612903577,-0.0830607419354834,0.443889629032263,0.409400129032257,341.216666666667,1.56444833333333,0.303398472216667
-0.0830607419354834,0.443889629032263,0.409400129032257,0.366966483870968,341.328333333333,1.57050416666667,0.303465486108333
0.443889629032263,0.409400129032257,0.366966483870968,0.385716774193547,341.44,1.57656,0.3035325
0.409400129032257,0.366966483870968,0.385716774193547,0.703457887096768,341.5725,1.57853083333333,0.303583888891667
0.366966483870968,0.385716774193547,0.703457887096768,-0.330864919354834,341705,1.58050166666667,0.303635277783333
0.385716774193547,0.703457887096768,-0.330864919354834,0.128136193548386,341.8375,1.5824725,0.303686666675
0.703457887096768,-0.330864919354834,0.128136193548386,-0.344503661290318,341.97,1.58444333333333,0.303738055566667
-0.330864919354834,0.128136193548386,-0.344503661290318,-0.656121645161289,342.1025,1.58641416666667,0.303789444458333
0.128136193548386,-0.344503661290318,-0.656121645161289,-0.445167709677421,342235,1.588385,0.30384083335
-0.344503661290318,-0.656121645161289,-0.445167709677421,-0.334602483870963,342.3675,1.59035583333333,0.303892222241667
-0.656121645161289,-0.445167709677421,-0.334602483870963,-0.128600741935482,342.5,1.59232666666667,0.303943611133333
-0.445167709677421,-0.334602483870963,-0.128600741935482,-0.143959370967735,342.6325,1.5942975,0.303995000025
-0.334602483870963,-0.128600741935482,-0.143959370967735,0.0867151290322568,342765,1.59626833333333,0.304046388916667
-0.128600741935482,-0.143959370967735,0.0867151290322568,-0.103506516129034,342.8975,1.59823916666667,0.304097777808333
-0.143959370967735,0.0867151290322568,-0.103506516129034,-0.647169225806451,343.03,1.60021,0.3041491667
0.0867151290322568,-0.103506516129034,-0.647169225806451,0.160277887096768,343.159166666667,1.60067944441667,0.304159305583333
-0.103506516129034,-0.647169225806451,0.160277887096768,-0.395106919354834,343.288333333333,1.60114888883333,0.304169444466667
-0.647169225806451,0.160277887096768,-0.395106919354834,-0.0964588064516114,343.4175,1.60161833325,0.30417958335
0.160277887096768,-0.395106919354834,-0.0964588064516114,-0.943529661290317,343.546666666667,1.60208777766667,0.304189722233333
-0.395106919354834,-0.0964588064516114,-0.943529661290317,-0.782309645161288,343.675833333333,1.60255722208333,0.304199861116667
-0.0964588064516114,-0.943529661290317,-0.782309645161288,-0.0280777096774187,343805,1.6030266665,0.30421
-0.943529661290317,-0.782309645161288,-0.0280777096774187,-0.418531483870964,343.934166666667,1.60349611091667,0.304220138883333
-0.782309645161288,-0.0280777096774187,-0.418531483870964,-0.588349741935485,344.063333333333,1.60396555533333,0.304230277766667
-0.0280777096774187,-0.418531483870964,-0.588349741935485,-0.599695370967737,344.1925,1.60443499975,0.30424041665
-0.418531483870964,-0.588349741935485,-0.599695370967737,-0.289835870967742,344.321666666667,1.60490444416667,0.304250555533333
-0.588349741935485,-0.599695370967737,-0.289835870967742,-0.0557765161290327,344.450833333333,1.60537388858333,0.304260694416667
-0.599695370967737,-0.289835870967742,-0.0557765161290327,-0.256630225806454,344.58,1.605843333,0.3042708333
-0.289835870967742,-0.0557765161290327,-0.256630225806454,-0.071402112903229,344.701666666667,1.60593374966667,0.3042945833
-0.0557765161290327,-0.256630225806454,-0.071402112903229,-0.517992919354832,344.823333333333,1.60602416633333,0.3043183333
-0.256630225806454,-0.071402112903229,-0.517992919354832,-0.558400806451612,344945,1.606114583,0.3043420833
-0.071402112903229,-0.517992919354832,-0.558400806451612,-0.597649661290319,345.066666666667,1.60620499966667,0.3043658333
-0.517992919354832,-0.558400806451612,-0.597649661290319,-0.556893645161289,345.188333333333,1.60629541633333,0.3043895833
-0.558400806451612,-0.597649661290319,-0.556893645161289,-0.355542709677419,345.31,1.606385833,0.3044133333
-0.597649661290319,-0.556893645161289,-0.355542709677419,-0.187338483870963,345.431666666667,1.60647624966667,0.3044370833
-0.556893645161289,-0.355542709677419,-0.187338483870963,-0.447880741935485,345.553333333333,1.60656666633333,0.3044608333
-0.355542709677419,-0.187338483870963,-0.447880741935485,-0.117418370967737,345675,1.606657083,0.3044845833
-0.187338483870963,-0.447880741935485,-0.117418370967737,-0.269621870967743,345.796666666667,1.60674749966667,0.3045083333
-0.447880741935485,-0.117418370967737,-0.269621870967743,-0.463275516129034,345.918333333333,1.60683791633333,0.3045320833
-0.117418370967737,-0.269621870967743,-0.463275516129034,0.190204774193546,346.04,1.606928333,0.3045558333
-0.269621870967743,-0.463275516129034,0.190204774193546,0.31324588709677,346.1525,1.60792541633333,0.3046049684
-0.463275516129034,0.190204774193546,0.31324588709677,0.0206280806451673,346265,1.60892249966667,0.3046541035
0.190204774193546,0.31324588709677,0.0206280806451673,-0.335002806451612,346.3775,1.609919583,0.3047032386
0.31324588709677,0.0206280806451673,-0.335002806451612,-0.0588026612903185,346.49,1.61091666633333,0.3047523737
0.0206280806451673,-0.335002806451612,-0.0588026612903185,-0.665486645161288,346.6025,1.61191374966667,0.3048015088
-0.335002806451612,-0.0588026612903185,-0.665486645161288,-0.671850709677422,346715,1.612910833,0.3048506439
-0.0588026612903185,-0.665486645161288,-0.671850709677422,-0.164036483870962,346.8275,1.61390791633333,0.304899779
-0.665486645161288,-0.671850709677422,-0.164036483870962,-0.0259407419354822,346.94,1.61490499966667,0.3049489141
-0.671850709677422,-0.164036483870962,-0.0259407419354822,0.00773162903226421,347.0525,1.615902083,0.3049980492
-0.164036483870962,-0.0259407419354822,0.00773162903226421,0.152208129032257,347165,1.61689916633333,0.3050471843
-0.0259407419354822,0.00773162903226421,0.152208129032257,0.0838694838709664,347.2775,1.61789624966667,0.3050963194
0.00773162903226421,0.152208129032257,0.0838694838709664,0.423766774193549,347.39,1.618893333,0.3051454545
0.152208129032257,0.0838694838709664,0.423766774193549,-0.300028112903231,347.5375,1.61995937466667,0.305219652733333
0.0838694838709664,0.423766774193549,-0.300028112903231,0.0262760806451681,347685,1.62102541633333,0.305293850966667
0.423766774193549,-0.300028112903231,0.0262760806451681,1.05156919354839,347.8325,1.622091458,0.3053680492
-0.300028112903231,0.0262760806451681,1.05156919354839,-0.147434661290319,347.98,1.62315749966667,0.305442247433333
0.0262760806451681,1.05156919354839,-0.147434661290319,-0.108445645161289,348.1275,1.62422354133333,0.305516445666667
1.05156919354839,-0.147434661290319,-0.108445645161289,0.204134290322578,348275,1.625289583,0.3055906439
-0.147434661290319,-0.108445645161289,0.204134290322578,0.343597516129037,348.4225,1.62635562466667,0.305664842133333
-0.108445645161289,0.204134290322578,0.343597516129037,0.181441258064517,348.57,1.62742166633333,0.305739040366667
0.204134290322578,0.343597516129037,0.181441258064517,0.323462629032264,348.7175,1.628487708,0.3058132386
0.343597516129037,0.181441258064517,0.323462629032264,0.00937412903225621,348865,1.62955374966667,0.305887436833333
0.181441258064517,0.323462629032264,0.00937412903225621,0.515615483870967,349.0125,1.63061979133333,0.305961635066667
0.323462629032264,0.00937412903225621,0.515615483870967,0.0215607741935493,349.16,1.631685833,0.3060358333
0.00937412903225621,0.515615483870967,0.0215607741935493,-0.454868112903231,349.36,1.63244548583333,0.306119791633333
0.515615483870967,0.0215607741935493,-0.454868112903231,-0.674641919354833,349.56,1.63320513866667,0.306203749966667
0.0215607741935493,-0.454868112903231,-0.674641919354833,-0.818086806451614,349.76,1.6339647915,0.3062877083
-0.454868112903231,-0.674641919354833,-0.818086806451614,0.0114243387096806,349.96,1.63472444433333,0.306371666633333
-0.674641919354833,-0.818086806451614,0.0114243387096806,-0.119408645161286,350.16,1.63548409716667,0.306455624966667
-0.818086806451614,0.0114243387096806,-0.119408645161286,-0.337556709677418,350.36,1.63624375,0.3065395833
0.0114243387096806,-0.119408645161286,-0.337556709677418,-0.164322483870965,350.56,1.63700340283333,0.306623541633333
-0.119408645161286,-0.337556709677418,-0.164322483870965,-0.226338741935482,350.76,1.63776305566667,0.306707499966667
-0.337556709677418,-0.164322483870965,-0.226338741935482,-0.314999370967737,350.96,1.6385227085,0.3067914583
-0.164322483870965,-0.226338741935482,-0.314999370967737,-0.0274488709677421,351.16,1.63928236133333,0.306875416633333
-0.226338741935482,-0.314999370967737,-0.0274488709677421,-0.368226516129035,351.36,1.64004201416667,0.306959374966667
-0.314999370967737,-0.0274488709677421,-0.368226516129035,-0.138056225806452,351.56,1.640801667,0.3070433333
-0.0274488709677421,-0.368226516129035,-0.138056225806452,-0.59283811290323,351.685833333333,1.64201576416667,0.30713715275
-0.368226516129035,-0.138056225806452,-0.59283811290323,-0.0457299193548337,351.811666666667,1.64322986133333,0.3072309722
-0.138056225806452,-0.59283811290323,-0.0457299193548337,-0.636911806451614,351.9375,1.6444439585,0.30732479165
-0.59283811290323,-0.0457299193548337,-0.636911806451614,-0.0860356612903175,352.063333333333,1.64565805566667,0.3074186111
-0.0457299193548337,-0.636911806451614,-0.0860356612903175,-0.588410645161289,352.189166666667,1.64687215283333,0.30751243055
-0.636911806451614,-0.0860356612903175,-0.588410645161289,-0.532672709677421,352315,1.64808625,0.30760625
-0.0860356612903175,-0.588410645161289,-0.532672709677421,-0.120428483870963,352.440833333333,1.64930034716667,0.30770006945
-0.588410645161289,-0.532672709677421,-0.120428483870963,-0.125245741935483,352.566666666667,1.65051444433333,0.3077938889
-0.532672709677421,-0.120428483870963,-0.125245741935483,0.0426076290322648,352.6925,1.6517285415,0.30788770835
-0.120428483870963,-0.125245741935483,0.0426076290322648,-0.222389870967742,352.818333333333,1.65294263866667,0.3079815278
-0.125245741935483,0.0426076290322648,-0.222389870967742,0.118513483870967,352.944166666667,1.65415673583333,0.30807534725
0.0426076290322648,-0.222389870967742,0.118513483870967,0.461415774193547,353.07,1.655370833,0.3081691667
-0.222389870967742,0.118513483870967,0.461415774193547,-0.0887261129032311,353.176666666667,1.65613243025,0.308230763916667
0.118513483870967,0.461415774193547,-0.0887261129032311,-0.221096919354832,353.283333333333,1.6568940275,0.308292361133333
0.461415774193547,-0.0887261129032311,-0.221096919354832,-0.686826806451613,353.39,1.65765562475,0.30835395835
-0.0887261129032311,-0.221096919354832,-0.686826806451613,-0.00350866129031857,353.496666666667,1.658417222,0.308415555566667
-0.221096919354832,-0.686826806451613,-0.00350866129031857,-0.789624645161286,353.603333333333,1.65917881925,0.308477152783333
-0.686826806451613,-0.00350866129031857,-0.789624645161286,0.240802290322581,353.71,1.6599404165,0.30853875
-0.00350866129031857,-0.789624645161286,0.240802290322581,0.441424516129036,353.816666666667,1.66070201375,0.308600347216667
-0.789624645161286,0.240802290322581,0.441424516129036,0.00455325806451512,353.923333333333,1.661463611,0.308661944433333
0.240802290322581,0.441424516129036,0.00455325806451512,-0.266079370967738,354.03,1.66222520825,0.30872354165
0.441424516129036,0.00455325806451512,-0.266079370967738,0.0112221290322587,354.136666666667,1.6629868055,0.308785138866667
0.00455325806451512,-0.266079370967738,0.0112221290322587,0.0500184838709679,354.243333333333,1.66374840275,0.308846736083333
-0.266079370967738,0.0112221290322587,0.0500184838709679,0.0560047741935463,354.35,1.66451,0.3089083333
0.0112221290322587,0.0500184838709679,0.0560047741935463,0.395343887096768,354.451666666667,1.66516840275,0.308977430525
0.0500184838709679,0.0560047741935463,0.395343887096768,0.275452080645167,354.553333333333,1.6658268055,0.30904652775
0.0560047741935463,0.395343887096768,0.275452080645167,-0.224403806451612,354655,1.66648520825,0.309115624975
0.395343887096768,0.275452080645167,-0.224403806451612,-0.375065661290318,354.756666666667,1.667143611,0.3091847222
0.275452080645167,-0.224403806451612,-0.375065661290318,-0.196857645161288,354.858333333333,1.66780201375,0.309253819425
-0.224403806451612,-0.375065661290318,-0.196857645161288,-0.505546709677422,354.96,1.6684604165,0.30932291665
-0.375065661290318,-0.196857645161288,-0.505546709677422,-0.259296483870962,355.061666666667,1.66911881925,0.309392013875
-0.196857645161288,-0.505546709677422,-0.259296483870962,0.186303258064516,355.163333333333,1.669777222,0.3094611111
-0.505546709677422,-0.259296483870962,0.186303258064516,-0.0990843709677378,355265,1.67043562475,0.309530208325
-0.259296483870962,0.186303258064516,-0.0990843709677378,-0.171026870967744,355.366666666667,1.6710940275,0.30959930555
0.186303258064516,-0.0990843709677378,-0.171026870967744,0.071794483870967,355.468333333333,1.67175243025,0.309668402775
-0.0990843709677378,-0.171026870967744,0.071794483870967,0.105620774193547,355.57,1.672410833,0.3097375
-0.171026870967744,0.071794483870967,0.105620774193547,0.54389888709677,355.6375,1.67360930525,0.309751701391667
0.071794483870967,0.105620774193547,0.54389888709677,0.651017080645168,355705,1.6748077775,0.309765902783333
0.105620774193547,0.54389888709677,0.651017080645168,-0.812224806451614,355.7725,1.67600624975,0.309780104175
0.54389888709677,0.651017080645168,-0.812224806451614,-0.667868661290317,355.84,1.677204722,0.309794305566667
0.651017080645168,-0.812224806451614,-0.667868661290317,-0.763377645161288,355.9075,1.67840319425,0.309808506958333
-0.812224806451614,-0.667868661290317,-0.763377645161288,-0.347270709677421,355975,1.6796016665,0.30982270835
-0.667868661290317,-0.763377645161288,-0.347270709677421,-0.555721483870965,356.0425,1.68080013875,0.309836909741667
-0.763377645161288,-0.347270709677421,-0.555721483870965,-0.346337741935482,356.11,1.681998611,0.309851111133333
-0.347270709677421,-0.555721483870965,-0.346337741935482,-0.118721370967737,356.1775,1.68319708325,0.309865312525
-0.555721483870965,-0.346337741935482,-0.118721370967737,-0.392568870967743,356245,1.6843955555,0.309879513916667
-0.346337741935482,-0.118721370967737,-0.392568870967743,0.126333483870965,356.3125,1.68559402775,0.309893715308333
-0.118721370967737,-0.392568870967743,0.126333483870965,0.312058774193549,356.38,1.6867925,0.3099079167
-0.392568870967743,0.126333483870965,0.312058774193549,0.145665887096769,356.4375,1.68690763891667,0.309941402808333
0.126333483870965,0.312058774193549,0.145665887096769,0.102368080645167,356495,1.68702277783333,0.309974888916667
0.312058774193549,0.145665887096769,0.102368080645167,-0.184663806451614,356.5525,1.68713791675,0.310008375025
0.145665887096769,0.102368080645167,-0.184663806451614,-0.483622661290319,356.61,1.68725305566667,0.310041861133333
0.102368080645167,-0.184663806451614,-0.483622661290319,-0.385756645161287,356.6675,1.68736819458333,0.310075347241667
-0.184663806451614,-0.483622661290319,-0.385756645161287,-0.0364877096774201,356725,1.6874833335,0.31010883335
-0.483622661290319,-0.385756645161287,-0.0364877096774201,0.222823516129036,356.7825,1.68759847241667,0.310142319458333
-0.385756645161287,-0.0364877096774201,0.222823516129036,0.148200258064517,356.84,1.68771361133333,0.310175805566667
-0.0364877096774201,0.222823516129036,0.148200258064517,-0.104786370967737,356.8975,1.68782875025,0.310209291675
0.222823516129036,0.148200258064517,-0.104786370967737,-0.0854038709677418,356955,1.68794388916667,0.310242777783333
0.148200258064517,-0.104786370967737,-0.0854038709677418,-0.214141516129033,357.0125,1.68805902808333,0.310276263891667
-0.104786370967737,-0.0854038709677418,-0.214141516129033,-0.175262225806453,357.07,1.688174167,0.31030975
-0.0854038709677418,-0.214141516129033,-0.175262225806453,0.526950887096771,357.215833333333,1.68855000033333,0.310361618058333
-0.214141516129033,-0.175262225806453,0.526950887096771,0.180488080645166,357.361666666667,1.68892583366667,0.310413486116667
-0.175262225806453,0.526950887096771,0.180488080645166,-0.076308806451614,357.5075,1.689301667,0.310465354175
0.526950887096771,0.180488080645166,-0.076308806451614,-0.143991661290318,357.653333333333,1.68967750033333,0.310517222233333
0.180488080645166,-0.076308806451614,-0.143991661290318,0.344376354838712,357.799166666667,1.69005333366667,0.310569090291667
-0.076308806451614,-0.143991661290318,0.344376354838712,0.0313582903225793,357945,1.690429167,0.31062095835
-0.143991661290318,0.344376354838712,0.0313582903225793,0.151795516129038,358.090833333333,1.69080500033333,0.310672826408333
0.344376354838712,0.0313582903225793,0.151795516129038,0.533963258064517,358.236666666667,1.69118083366667,0.310724694466667
0.0313582903225793,0.151795516129038,0.533963258064517,0.188020629032263,358.3825,1.691556667,0.310776562525
0.151795516129038,0.533963258064517,0.188020629032263,-0.118194870967741,358.528333333333,1.69193250033333,0.310828430583333
0.533963258064517,0.188020629032263,-0.118194870967741,0.148086483870966,358.674166666667,1.69230833366667,0.310880298641667
0.188020629032263,-0.118194870967741,0.148086483870966,-0.114424225806452,358.82,1.692684167,0.3109321667
-0.118194870967741,0.148086483870966,-0.114424225806452,-0.0801871129032321,358985,1.69334555583333,0.310996423641667
0.148086483870966,-0.114424225806452,-0.0801871129032321,0.213758080645167,359.15,1.69400694466667,0.311060680583333
-0.114424225806452,-0.0801871129032321,0.213758080645167,0.542560193548386,359315,1.6946683335,0.311124937525
-0.0801871129032321,0.213758080645167,0.542560193548386,0.389323338709683,359.48,1.69532972233333,0.311189194466667
0.213758080645167,0.542560193548386,0.389323338709683,0.281279354838713,359645,1.69599111116667,0.311253451408333
0.542560193548386,0.389323338709683,0.281279354838713,-0.0695557096774202,359.81,1.6966525,0.31131770835
0.389323338709683,0.281279354838713,-0.0695557096774202,-0.0871394838709634,359975,1.69731388883333,0.311381965291667
0.281279354838713,-0.0695557096774202,-0.0871394838709634,0.0884942580645181,360.14,1.69797527766667,0.311446222233333
-0.0695557096774202,-0.0871394838709634,0.0884942580645181,-0.0767333709677374,360305,1.6986366665,0.311510479175
-0.0871394838709634,0.0884942580645181,-0.0767333709677374,-0.0263878709677421,360.47,1.69929805533333,0.311574736116667
0.0884942580645181,-0.0767333709677374,-0.0263878709677421,-0.0263025161290322,360635,1.69995944416667,0.311638993058333
-0.0767333709677374,-0.0263878709677421,-0.0263025161290322,0.0123877741935488,360.8,1.700620833,0.31170325
-0.0263878709677421,-0.0263025161290322,0.0123877741935488,-0.0250211129032323,360.949166666667,1.700802708,0.311781541666667
-0.0263025161290322,0.0123877741935488,-0.0250211129032323,-0.746525919354834,361.098333333333,1.700984583,0.311859833333333
0.0123877741935488,-0.0250211129032323,-0.746525919354834,-0.509673806451612,361.2475,1.701166458,0.311938125
-0.0250211129032323,-0.746525919354834,-0.509673806451612,0.182223338709683,361.396666666667,1.701348333,0.312016416666667
-0.746525919354834,-0.509673806451612,0.182223338709683,-0.363631645161288,361.545833333333,1.701530208,0.312094708333333
-0.509673806451612,0.182223338709683,-0.363631645161288,-0.15941070967742,361695,1.701712083,0.312173
0.182223338709683,-0.363631645161288,-0.15941070967742,-0.139780483870965,361.844166666667,1.701893958,0.312251291666667
-0.363631645161288,-0.15941070967742,-0.139780483870965,0.144633258064516,361.993333333333,1.702075833,0.312329583333333
-0.15941070967742,-0.139780483870965,0.144633258064516,0.0464776290322639,362.1425,1.702257708,0.312407875
-0.139780483870965,0.144633258064516,0.0464776290322639,-0.217853870967744,362.291666666667,1.702439583,0.312486166666667
0.144633258064516,0.0464776290322639,-0.217853870967744,-0.308860516129034,362.440833333333,1.702621458,0.312564458333333
0.0464776290322639,-0.217853870967744,-0.308860516129034,-0.115624225806453,362.59,1.702803333,0.31264275
-0.217853870967744,-0.308860516129034,-0.115624225806453,-0.00813911290322977,362.683333333333,1.70330381916667,0.312701090275
-0.308860516129034,-0.115624225806453,-0.00813911290322977,0.201640080645166,362.776666666667,1.70380430533333,0.31275943055
-0.115624225806453,-0.00813911290322977,0.201640080645166,0.614677193548388,362.87,1.7043047915,0.312817770825
-0.00813911290322977,0.201640080645166,0.614677193548388,0.103440338709682,362.963333333333,1.70480527766667,0.3128761111
0.201640080645166,0.614677193548388,0.103440338709682,0.778540354838711,363.056666666667,1.70530576383333,0.312934451375
0.614677193548388,0.103440338709682,0.778540354838711,0.538694290322582,363.15,1.70580625,0.31299279165
0.103440338709682,0.778540354838711,0.538694290322582,0.614961516129036,363.243333333333,1.70630673616667,0.313051131925
0.778540354838711,0.538694290322582,0.614961516129036,0.665046258064518,363.336666666667,1.70680722233333,0.3131094722
0.538694290322582,0.614961516129036,0.665046258064518,0.768599629032263,363.43,1.7073077085,0.313167812475
0.614961516129036,0.665046258064518,0.768599629032263,0.792970129032259,363.523333333333,1.70780819466667,0.31322615275
0.665046258064518,0.768599629032263,0.792970129032259,0.671919483870965,363.616666666667,1.70830868083333,0.313284493025
0.768599629032263,0.792970129032259,0.671919483870965,0.764096774193547,363.71,1.708809167,0.3133428333
0.792970129032259,0.671919483870965,0.764096774193547,0.388169887096769,363955,1.7094278475,0.313418381916667
0.671919483870965,0.764096774193547,0.388169887096769,0.260172080645166,364.2,1.710046528,0.313493930533333
0.764096774193547,0.388169887096769,0.260172080645166,0.799105193548385,364445,1.7106652085,0.31356947915
0.388169887096769,0.260172080645166,0.799105193548385,0.435226338709683,364.69,1.711283889,0.313645027766667
0.260172080645166,0.799105193548385,0.435226338709683,0.0285993548387111,364935,1.7119025695,0.313720576383333
0.799105193548385,0.435226338709683,0.0285993548387111,0.15292729032258,365.18,1.71252125,0.313796125
0.435226338709683,0.0285993548387111,0.15292729032258,-0.194216483870964,365425,1.7131399305,0.313871673616667
0.0285993548387111,0.15292729032258,-0.194216483870964,0.0976162580645159,365.67,1.713758611,0.313947222233333
0.15292729032258,-0.194216483870964,0.0976162580645159,-0.234396370967737,365915,1.7143772915,0.31402277085
-0.194216483870964,0.0976162580645159,-0.234396370967737,0.0930621290322584,366.16,1.714995972,0.314098319466667
0.0976162580645159,-0.234396370967737,0.0930621290322584,0.0388194838709666,366405,1.7156146525,0.314173868083333
-0.234396370967737,0.0930621290322584,0.0388194838709666,-0.443187225806451,366.65,1.716233333,0.3142494167
0.0930621290322584,0.0388194838709666,-0.443187225806451,-0.368187112903232,366.79,1.71709743025,0.3143146042
0.0388194838709666,-0.443187225806451,-0.368187112903232,-0.104628919354834,366.93,1.7179615275,0.3143797917
-0.443187225806451,-0.368187112903232,-0.104628919354834,-0.247655806451611,367.07,1.71882562475,0.3144449792
-0.368187112903232,-0.104628919354834,-0.247655806451611,-0.20760966129032,367.21,1.719689722,0.3145101667
-0.104628919354834,-0.247655806451611,-0.20760966129032,0.246352354838713,367.35,1.72055381925,0.3145753542
-0.247655806451611,-0.20760966129032,0.246352354838713,-0.333879709677419,367.49,1.7214179165,0.3146405417
-0.20760966129032,0.246352354838713,-0.333879709677419,-0.478153483870965,367.63,1.72228201375,0.3147057292
0.246352354838713,-0.333879709677419,-0.478153483870965,-0.0962097419354819,367.77,1.723146111,0.3147709167
-0.333879709677419,-0.478153483870965,-0.0962097419354819,-0.069504370967735,367.91,1.72401020825,0.3148361042
-0.478153483870965,-0.0962097419354819,-0.069504370967735,-0.316367870967742,368.05,1.7248743055,0.3149012917
-0.0962097419354819,-0.069504370967735,-0.316367870967742,-0.363952516129032,368.19,1.72573840275,0.3149664792
-0.069504370967735,-0.316367870967742,-0.363952516129032,-0.0189992258064535,368.33,1.7266025,0.3150316667
-0.316367870967742,-0.363952516129032,-0.0189992258064535,-0.20811211290323,368.429166666667,1.72678902775,0.315094458366667
-0.363952516129032,-0.0189992258064535,-0.20811211290323,0.170445080645166,368.528333333333,1.7269755555,0.315157250033333
-0.0189992258064535,-0.20811211290323,0.170445080645166,-0.919517806451612,368.6275,1.72716208325,0.3152200417
-0.20811211290323,0.170445080645166,-0.919517806451612,-0.0892316612903166,368.726666666667,1.727348611,0.315282833366667
0.170445080645166,-0.919517806451612,-0.0892316612903166,-0.470112645161287,368.825833333333,1.72753513875,0.315345625033333
-0.919517806451612,-0.0892316612903166,-0.470112645161287,0.185793290322579,368925,1.7277216665,0.3154084167
-0.0892316612903166,-0.470112645161287,0.185793290322579,-0.257690483870963,369.024166666667,1.72790819425,0.315471208366667
-0.470112645161287,0.185793290322579,-0.257690483870963,-0.0915407419354821,369.123333333333,1.728094722,0.315534000033333
0.185793290322579,-0.257690483870963,-0.0915407419354821,-0.142988370967736,369.2225,1.72828124975,0.3155967917
-0.257690483870963,-0.0915407419354821,-0.142988370967736,0.291478129032257,369.321666666667,1.7284677775,0.315659583366667
-0.0915407419354821,-0.142988370967736,0.291478129032257,0.228454483870966,369.420833333333,1.72865430525,0.315722375033333
-0.142988370967736,0.291478129032257,0.228454483870966,0.333852774193549,369.52,1.728840833,0.3157851667
0.291478129032257,0.228454483870966,0.333852774193549,0.00535988709676971,369.654166666667,1.72868354133333,0.3158459792
0.228454483870966,0.333852774193549,0.00535988709676971,-0.104323919354833,369.788333333333,1.72852624966667,0.3159067917
0.333852774193549,0.00535988709676971,-0.104323919354833,0.344652193548388,369.9225,1.728368958,0.3159676042
0.00535988709676971,-0.104323919354833,0.344652193548388,0.596608338709682,370.056666666667,1.72821166633333,0.3160284167
-0.104323919354833,0.344652193548388,0.596608338709682,-0.0676666451612888,370.190833333333,1.72805437466667,0.3160892292
0.344652193548388,0.596608338709682,-0.0676666451612888,0.113297290322581,370325,1.727897083,0.3161500417
0.596608338709682,-0.0676666451612888,0.113297290322581,0.304748516129035,370.459166666667,1.72773979133333,0.3162108542
-0.0676666451612888,0.113297290322581,0.304748516129035,0.0417262580645179,370.593333333333,1.72758249966667,0.3162716667
0.113297290322581,0.304748516129035,0.0417262580645179,0.0765566290322646,370.7275,1.727425208,0.3163324792
0.304748516129035,0.0417262580645179,0.0765566290322646,-0.0817438709677418,370.861666666667,1.72726791633333,0.3163932917
0.0417262580645179,0.0765566290322646,-0.0817438709677418,0.626529483870968,370.995833333333,1.72711062466667,0.3164541042
0.0765566290322646,-0.0817438709677418,0.626529483870968,0.415614774193546,371.13,1.726953333,0.3165149167
-0.0817438709677418,0.626529483870968,0.415614774193546,0.740502887096771,371.304166666667,1.727051458,0.316562020866667
0.626529483870968,0.415614774193546,0.740502887096771,0.216170080645167,371.478333333333,1.727149583,0.316609125033333
0.415614774193546,0.740502887096771,0.216170080645167,0.167032193548387,371.6525,1.727247708,0.3166562292
0.740502887096771,0.216170080645167,0.167032193548387,0.657207338709682,371.826666666667,1.727345833,0.316703333366667
0.216170080645167,0.167032193548387,0.657207338709682,0.0711563548387133,372.000833333333,1.727443958,0.316750437533333
0.167032193548387,0.657207338709682,0.0711563548387133,0.868873290322579,372175,1.727542083,0.3167975417
0.657207338709682,0.0711563548387133,0.868873290322579,0.468183516129038,372.349166666667,1.727640208,0.316844645866667
0.0711563548387133,0.868873290322579,0.468183516129038,0.324730258064516,372.523333333333,1.727738333,0.316891750033333
0.868873290322579,0.468183516129038,0.324730258064516,0.518425629032262,372.6975,1.727836458,0.3169388542
0.468183516129038,0.324730258064516,0.518425629032262,0.468412129032256,372.871666666667,1.727934583,0.316985958366667
0.324730258064516,0.518425629032262,0.468412129032256,0.203508483870966,373.045833333333,1.728032708,0.317033062533333
0.518425629032262,0.468412129032256,0.203508483870966,0.141520774193548,373.22,1.728130833,0.3170801667
0.468412129032256,0.203508483870966,0.141520774193548,0.251792887096769,373.4325,1.72823555525,0.31714390975
0.203508483870966,0.141520774193548,0.251792887096769,0.792622080645167,373645,1.7283402775,0.3172076528
0.141520774193548,0.251792887096769,0.792622080645167,0.251461193548387,373.8575,1.72844499975,0.31727139585
0.251792887096769,0.792622080645167,0.251461193548387,-0.320249661290319,374.07,1.728549722,0.3173351389
0.792622080645167,0.251461193548387,-0.320249661290319,-0.00537964516128753,374.2825,1.72865444425,0.31739888195
0.251461193548387,-0.320249661290319,-0.00537964516128753,0.31140929032258,374495,1.7287591665,0.317462625
-0.320249661290319,-0.00537964516128753,0.31140929032258,0.345204516129037,374.7075,1.72886388875,0.31752636805
-0.00537964516128753,0.31140929032258,0.345204516129037,0.278264258064517,374.92,1.728968611,0.3175901111
0.31140929032258,0.345204516129037,0.278264258064517,0.119037629032263,375.1325,1.72907333325,0.31765385415
0.345204516129037,0.278264258064517,0.119037629032263,-0.218021870967743,375345,1.7291780555,0.3177175972
