temp,Temp_1,Temp_2,Temp_3
-0.483622661290319,-0.385756645161287,-0.0364877096774201,0.222823516129036
-0.385756645161287,-0.0364877096774201,0.222823516129036,0.148200258064517
-0.0364877096774201,0.222823516129036,0.148200258064517,-0.104786370967737
0.222823516129036,0.148200258064517,-0.104786370967737,-0.0854038709677418
0.148200258064517,-0.104786370967737,-0.0854038709677418,-0.214141516129033
-0.104786370967737,-0.0854038709677418,-0.214141516129033,-0.175262225806453
-0.0854038709677418,-0.214141516129033,-0.175262225806453,0.526950887096771
-0.214141516129033,-0.175262225806453,0.526950887096771,0.180488080645166
-0.175262225806453,0.526950887096771,0.180488080645166,-0.076308806451614
0.526950887096771,0.180488080645166,-0.076308806451614,-0.143991661290318
0.180488080645166,-0.076308806451614,-0.143991661290318,0.344376354838712
-0.076308806451614,-0.143991661290318,0.344376354838712,0.0313582903225793
-0.143991661290318,0.344376354838712,0.0313582903225793,0.151795516129038
0.344376354838712,0.0313582903225793,0.151795516129038,0.533963258064517
0.0313582903225793,0.151795516129038,0.533963258064517,0.188020629032263
0.151795516129038,0.533963258064517,0.188020629032263,-0.118194870967741
0.533963258064517,0.188020629032263,-0.118194870967741,0.148086483870966
0.188020629032263,-0.118194870967741,0.148086483870966,-0.114424225806452
-0.118194870967741,0.148086483870966,-0.114424225806452,-0.0801871129032321
0.148086483870966,-0.114424225806452,-0.0801871129032321,0.213758080645167
-0.114424225806452,-0.0801871129032321,0.213758080645167,0.542560193548386
-0.0801871129032321,0.213758080645167,0.542560193548386,0.389323338709683
0.213758080645167,0.542560193548386,0.389323338709683,0.281279354838713
0.542560193548386,0.389323338709683,0.281279354838713,-0.0695557096774202
0.389323338709683,0.281279354838713,-0.0695557096774202,-0.0871394838709634
0.281279354838713,-0.0695557096774202,-0.0871394838709634,0.0884942580645181
-0.0695557096774202,-0.0871394838709634,0.0884942580645181,-0.0767333709677374
-0.0871394838709634,0.0884942580645181,-0.0767333709677374,-0.0263878709677421
0.0884942580645181,-0.0767333709677374,-0.0263878709677421,-0.0263025161290322
-0.0767333709677374,-0.0263878709677421,-0.0263025161290322,0.0123877741935488
-0.0263878709677421,-0.0263025161290322,0.0123877741935488,-0.0250211129032323
-0.0263025161290322,0.0123877741935488,-0.0250211129032323,-0.746525919354834
0.0123877741935488,-0.0250211129032323,-0.746525919354834,-0.509673806451612
-0.0250211129032323,-0.746525919354834,-0.509673806451612,0.182223338709683
-0.746525919354834,-0.509673806451612,0.182223338709683,-0.363631645161288
-0.509673806451612,0.182223338709683,-0.363631645161288,-0.15941070967742
0.182223338709683,-0.363631645161288,-0.15941070967742,-0.139780483870965
-0.363631645161288,-0.15941070967742,-0.139780483870965,0.144633258064516
-0.15941070967742,-0.139780483870965,0.144633258064516,0.0464776290322639
-0.139780483870965,0.144633258064516,0.0464776290322639,-0.217853870967744
0.144633258064516,0.0464776290322639,-0.217853870967744,-0.308860516129034
0.0464776290322639,-0.217853870967744,-0.308860516129034,-0.115624225806453
-0.217853870967744,-0.308860516129034,-0.115624225806453,-0.00813911290322977
-0.308860516129034,-0.115624225806453,-0.00813911290322977,0.201640080645166
-0.115624225806453,-0.00813911290322977,0.201640080645166,0.614677193548388
-0.00813911290322977,0.201640080645166,0.614677193548388,0.103440338709682
0.201640080645166,0.614677193548388,0.103440338709682,0.778540354838711
0.614677193548388,0.103440338709682,0.778540354838711,0.538694290322582
0.103440338709682,0.778540354838711,0.538694290322582,0.614961516129036
0.778540354838711,0.538694290322582,0.614961516129036,0.665046258064518
0.538694290322582,0.614961516129036,0.665046258064518,0.768599629032263
0.614961516129036,0.665046258064518,0.768599629032263,0.792970129032259
0.665046258064518,0.768599629032263,0.792970129032259,0.671919483870965
0.768599629032263,0.792970129032259,0.671919483870965,0.764096774193547
0.792970129032259,0.671919483870965,0.764096774193547,0.388169887096769
0.671919483870965,0.764096774193547,0.388169887096769,0.260172080645166
0.764096774193547,0.388169887096769,0.260172080645166,0.799105193548385
0.388169887096769,0.260172080645166,0.799105193548385,0.435226338709683
0.260172080645166,0.799105193548385,0.435226338709683,0.0285993548387111
0.799105193548385,0.435226338709683,0.0285993548387111,0.15292729032258
0.435226338709683,0.0285993548387111,0.15292729032258,-0.194216483870964
0.0285993548387111,0.15292729032258,-0.194216483870964,0.0976162580645159
0.15292729032258,-0.194216483870964,0.0976162580645159,-0.234396370967737
-0.194216483870964,0.0976162580645159,-0.234396370967737,0.0930621290322584
0.0976162580645159,-0.234396370967737,0.0930621290322584,0.0388194838709666
-0.234396370967737,0.0930621290322584,0.0388194838709666,-0.443187225806451
0.0930621290322584,0.0388194838709666,-0.443187225806451,-0.368187112903232
0.0388194838709666,-0.443187225806451,-0.368187112903232,-0.104628919354834
-0.443187225806451,-0.368187112903232,-0.104628919354834,-0.247655806451611
-0.368187112903232,-0.104628919354834,-0.247655806451611,-0.20760966129032
-0.104628919354834,-0.247655806451611,-0.20760966129032,0.246352354838713
-0.247655806451611,-0.20760966129032,0.246352354838713,-0.333879709677419
-0.20760966129032,0.246352354838713,-0.333879709677419,-0.478153483870965
0.246352354838713,-0.333879709677419,-0.478153483870965,-0.0962097419354819
-0.333879709677419,-0.478153483870965,-0.0962097419354819,-0.069504370967735
-0.478153483870965,-0.0962097419354819,-0.069504370967735,-0.316367870967742
-0.0962097419354819,-0.069504370967735,-0.316367870967742,-0.363952516129032
-0.069504370967735,-0.316367870967742,-0.363952516129032,-0.0189992258064535
-0.316367870967742,-0.363952516129032,-0.0189992258064535,-0.20811211290323
-0.363952516129032,-0.0189992258064535,-0.20811211290323,0.170445080645166
-0.0189992258064535,-0.20811211290323,0.170445080645166,-0.919517806451612
-0.20811211290323,0.170445080645166,-0.919517806451612,-0.0892316612903166
0.170445080645166,-0.919517806451612,-0.0892316612903166,-0.470112645161287
-0.919517806451612,-0.0892316612903166,-0.470112645161287,0.185793290322579
-0.0892316612903166,-0.470112645161287,0.185793290322579,-0.257690483870963
-0.470112645161287,0.185793290322579,-0.257690483870963,-0.0915407419354821
0.185793290322579,-0.257690483870963,-0.0915407419354821,-0.142988370967736
-0.257690483870963,-0.0915407419354821,-0.142988370967736,0.291478129032257
-0.0915407419354821,-0.142988370967736,0.291478129032257,0.228454483870966
-0.142988370967736,0.291478129032257,0.228454483870966,0.333852774193549
0.291478129032257,0.228454483870966,0.333852774193549,0.00535988709676971
0.228454483870966,0.333852774193549,0.00535988709676971,-0.104323919354833
0.333852774193549,0.00535988709676971,-0.104323919354833,0.344652193548388
0.00535988709676971,-0.104323919354833,0.344652193548388,0.596608338709682
-0.104323919354833,0.344652193548388,0.596608338709682,-0.0676666451612888
0.344652193548388,0.596608338709682,-0.0676666451612888,0.113297290322581
0.596608338709682,-0.0676666451612888,0.113297290322581,0.304748516129035
-0.0676666451612888,0.113297290322581,0.304748516129035,0.0417262580645179
0.113297290322581,0.304748516129035,0.0417262580645179,0.0765566290322646
0.304748516129035,0.0417262580645179,0.0765566290322646,-0.0817438709677418
0.0417262580645179,0.0765566290322646,-0.0817438709677418,0.626529483870968
0.0765566290322646,-0.0817438709677418,0.626529483870968,0.415614774193546
-0.0817438709677418,0.626529483870968,0.415614774193546,0.740502887096771
0.626529483870968,0.415614774193546,0.740502887096771,0.216170080645167
0.415614774193546,0.740502887096771,0.216170080645167,0.167032193548387
0.740502887096771,0.216170080645167,0.167032193548387,0.657207338709682
0.216170080645167,0.167032193548387,0.657207338709682,0.0711563548387133
0.167032193548387,0.657207338709682,0.0711563548387133,0.868873290322579
0.657207338709682,0.0711563548387133,0.868873290322579,0.468183516129038
0.0711563548387133,0.868873290322579,0.468183516129038,0.324730258064516
0.868873290322579,0.468183516129038,0.324730258064516,0.518425629032262
0.468183516129038,0.324730258064516,0.518425629032262,0.468412129032256
0.324730258064516,0.518425629032262,0.468412129032256,0.203508483870966
0.518425629032262,0.468412129032256,0.203508483870966,0.141520774193548
0.468412129032256,0.203508483870966,0.141520774193548,0.251792887096769
0.203508483870966,0.141520774193548,0.251792887096769,0.792622080645167
0.141520774193548,0.251792887096769,0.792622080645167,0.251461193548387
0.251792887096769,0.792622080645167,0.251461193548387,-0.320249661290319
0.792622080645167,0.251461193548387,-0.320249661290319,-0.00537964516128753
0.251461193548387,-0.320249661290319,-0.00537964516128753,0.31140929032258
-0.320249661290319,-0.00537964516128753,0.31140929032258,0.345204516129037
-0.00537964516128753,0.31140929032258,0.345204516129037,0.278264258064517
0.31140929032258,0.345204516129037,0.278264258064517,0.119037629032263
0.345204516129037,0.278264258064517,0.119037629032263,-0.218021870967743
0.278264258064517,0.119037629032263,-0.218021870967743,0.154504483870966
0.119037629032263,-0.218021870967743,0.154504483870966,0.548570774193546
-0.218021870967743,0.154504483870966,0.548570774193546,-0.509108112903231
0.154504483870966,0.548570774193546,-0.509108112903231,0.125702080645166
0.548570774193546,-0.509108112903231,0.125702080645166,-0.00819780645161217
-0.509108112903231,0.125702080645166,-0.00819780645161217,-0.0249106612903169
0.125702080645166,-0.00819780645161217,-0.0249106612903169,0.467154354838712
-0.00819780645161217,-0.0249106612903169,0.467154354838712,0.17969129032258
-0.0249106612903169,0.467154354838712,0.17969129032258,0.238202516129036
0.467154354838712,0.17969129032258,0.238202516129036,0.301425258064516
0.17969129032258,0.238202516129036,0.301425258064516,0.505784629032263
0.238202516129036,0.301425258064516,0.505784629032263,0.247670129032258
0.301425258064516,0.505784629032263,0.247670129032258,0.351982483870966
0.505784629032263,0.247670129032258,0.351982483870966,0.277875774193546
0.247670129032258,0.351982483870966,0.277875774193546,0.548487887096769
0.351982483870966,0.277875774193546,0.548487887096769,1.07812808064517
0.277875774193546,0.548487887096769,1.07812808064517,0.267828193548386
0.548487887096769,1.07812808064517,0.267828193548386,0.751939338709683
1.07812808064517,0.267828193548386,0.751939338709683,-0.269803645161289
0.267828193548386,0.751939338709683,-0.269803645161289,0.303887290322582
0.751939338709683,-0.269803645161289,0.303887290322582,0.374569516129036
-0.269803645161289,0.303887290322582,0.374569516129036,-0.0968047419354825
0.303887290322582,0.374569516129036,-0.0968047419354825,0.399070629032263
0.374569516129036,-0.0968047419354825,0.399070629032263,0.361978129032256
-0.0968047419354825,0.399070629032263,0.361978129032256,0.268035483870968
0.399070629032263,0.361978129032256,0.268035483870968,0.0338077741935479
0.361978129032256,0.268035483870968,0.0338077741935479,-0.597387112903231
0.268035483870968,0.0338077741935479,-0.597387112903231,0.373972080645167
0.0338077741935479,-0.597387112903231,0.373972080645167,0.913780193548387
-0.597387112903231,0.373972080645167,0.913780193548387,0.429443338709682
0.373972080645167,0.913780193548387,0.429443338709682,0.114184354838713
0.913780193548387,0.429443338709682,0.114184354838713,0.425757290322579
0.429443338709682,0.114184354838713,0.425757290322579,0.123527516129037
0.114184354838713,0.425757290322579,0.123527516129037,0.469248258064518
0.425757290322579,0.123527516129037,0.469248258064518,0.577409629032264
0.123527516129037,0.469248258064518,0.577409629032264,0.374879129032259
0.469248258064518,0.577409629032264,0.374879129032259,0.415611483870968
0.577409629032264,0.374879129032259,0.415611483870968,0.586217774193546
0.374879129032259,0.415611483870968,0.586217774193546,-0.31497811290323
0.415611483870968,0.586217774193546,-0.31497811290323,0.216464080645167
0.586217774193546,-0.31497811290323,0.216464080645167,-0.131456806451613
-0.31497811290323,0.216464080645167,-0.131456806451613,-0.427908661290317
0.216464080645167,-0.131456806451613,-0.427908661290317,0.533556354838712
-0.131456806451613,-0.427908661290317,0.533556354838712,0.400621290322579
-0.427908661290317,0.533556354838712,0.400621290322579,0.160329516129035
0.533556354838712,0.400621290322579,0.160329516129035,0.0969072580645154
0.400621290322579,0.160329516129035,0.0969072580645154,-0.110970370967738
0.160329516129035,0.0969072580645154,-0.110970370967738,-0.137153870967744
0.0969072580645154,-0.110970370967738,-0.137153870967744,-0.197399516129032
-0.110970370967738,-0.137153870967744,-0.197399516129032,-0.0741082258064516
-0.137153870967744,-0.197399516129032,-0.0741082258064516,-0.290695112903229
-0.197399516129032,-0.0741082258064516,-0.290695112903229,-0.425696919354834
-0.0741082258064516,-0.290695112903229,-0.425696919354834,0.706236193548389
-0.290695112903229,-0.425696919354834,0.706236193548389,0.506795338709683
-0.425696919354834,0.706236193548389,0.506795338709683,-0.0491206451612882
0.706236193548389,0.506795338709683,-0.0491206451612882,0.319399290322579
0.506795338709683,-0.0491206451612882,0.319399290322579,0.483157516129037
-0.0491206451612882,0.319399290322579,0.483157516129037,0.0938522580645156
0.319399290322579,0.483157516129037,0.0938522580645156,-0.0673623709677358
0.483157516129037,0.0938522580645156,-0.0673623709677358,0.121711129032256
0.0938522580645156,-0.0673623709677358,0.121711129032256,0.375053483870968
-0.0673623709677358,0.121711129032256,0.375053483870968,0.369432774193548
0.121711129032256,0.375053483870968,0.369432774193548,0.388760887096769
0.375053483870968,0.369432774193548,0.388760887096769,-0.242222919354834
0.369432774193548,0.388760887096769,-0.242222919354834,0.0305191935483862
0.388760887096769,-0.242222919354834,0.0305191935483862,0.513143338709682
-0.242222919354834,0.0305191935483862,0.513143338709682,0.347426354838714
0.0305191935483862,0.513143338709682,0.347426354838714,0.396407290322578
0.513143338709682,0.347426354838714,0.396407290322578,1.24094751612904
0.347426354838714,0.396407290322578,1.24094751612904,0.347308258064515
0.396407290322578,1.24094751612904,0.347308258064515,0.625749629032264
1.24094751612904,0.347308258064515,0.625749629032264,1.21786012903226
0.347308258064515,0.625749629032264,1.21786012903226,1.09081448387097
0.625749629032264,1.21786012903226,1.09081448387097,0.520732774193547
1.21786012903226,1.09081448387097,0.520732774193547,0.394447887096771
1.09081448387097,0.520732774193547,0.394447887096771,0.471636080645165
0.520732774193547,0.394447887096771,0.471636080645165,0.172866193548387
0.394447887096771,0.471636080645165,0.172866193548387,-0.0428206612903175
0.471636080645165,0.172866193548387,-0.0428206612903175,0.528182354838712
0.172866193548387,-0.0428206612903175,0.528182354838712,0.107292290322579
-0.0428206612903175,0.528182354838712,0.107292290322579,0.0784185161290374
0.528182354838712,0.107292290322579,0.0784185161290374,0.296708258064516
0.107292290322579,0.0784185161290374,0.296708258064516,0.160682629032262
0.0784185161290374,0.296708258064516,0.160682629032262,0.0139841290322558
0.296708258064516,0.160682629032262,0.0139841290322558,-0.105853516129034
0.160682629032262,0.0139841290322558,-0.105853516129034,0.260413774193548
0.0139841290322558,-0.105853516129034,0.260413774193548,0.0371678870967678
-0.105853516129034,0.260413774193548,0.0371678870967678,0.192942080645167
0.260413774193548,0.0371678870967678,0.192942080645167,0.203461193548389
0.0371678870967678,0.192942080645167,0.203461193548389,0.187692338709681
0.192942080645167,0.203461193548389,0.187692338709681,0.299639354838714
0.203461193548389,0.187692338709681,0.299639354838714,-0.10749670967742
0.187692338709681,0.299639354838714,-0.10749670967742,0.072322516129038
0.299639354838714,-0.10749670967742,0.072322516129038,0.157349258064517
-0.10749670967742,0.072322516129038,0.157349258064517,-0.00951437096773589
0.072322516129038,0.157349258064517,-0.00951437096773589,0.150546129032257
0.157349258064517,-0.00951437096773589,0.150546129032257,0.153778483870966
-0.00951437096773589,0.150546129032257,0.153778483870966,0.325259774193547
0.150546129032257,0.153778483870966,0.325259774193547,0.434104887096769
0.153778483870966,0.325259774193547,0.434104887096769,0.484570080645167
0.325259774193547,0.434104887096769,0.484570080645167,0.0560211935483856
0.434104887096769,0.484570080645167,0.0560211935483856,0.504678338709681
0.484570080645167,0.0560211935483856,0.504678338709681,0.767758354838712
0.0560211935483856,0.504678338709681,0.767758354838712,0.749658290322579
0.504678338709681,0.767758354838712,0.749658290322579,0.576639516129035
0.767758354838712,0.749658290322579,0.576639516129035,0.723244258064515
0.749658290322579,0.576639516129035,0.723244258064515,0.332162629032265
0.576639516129035,0.723244258064515,0.332162629032265,0.380597129032257
0.723244258064515,0.332162629032265,0.380597129032257,0.211921483870967
0.332162629032265,0.380597129032257,0.211921483870967,0.175532774193549
0.380597129032257,0.211921483870967,0.175532774193549,0.35399388709677
0.211921483870967,0.175532774193549,0.35399388709677,0.628752080645167
0.175532774193549,0.35399388709677,0.628752080645167,0.202980193548388
0.35399388709677,0.628752080645167,0.202980193548388,-0.212274661290319
0.628752080645167,0.202980193548388,-0.212274661290319,0.228501354838713
0.202980193548388,-0.212274661290319,0.228501354838713,0.104793290322579
-0.212274661290319,0.228501354838713,0.104793290322579,0.147410516129035
0.228501354838713,0.104793290322579,0.147410516129035,0.641136258064517
0.104793290322579,0.147410516129035,0.641136258064517,0.473735629032262
0.147410516129035,0.641136258064517,0.473735629032262,0.272418129032257
0.641136258064517,0.473735629032262,0.272418129032257,0.025707483870967
0.473735629032262,0.272418129032257,0.025707483870967,0.293776774193546
0.272418129032257,0.025707483870967,0.293776774193546,0.27224288709677
0.025707483870967,0.293776774193546,0.27224288709677,0.538344080645167
0.293776774193546,0.27224288709677,0.538344080645167,0.365480193548386
0.27224288709677,0.538344080645167,0.365480193548386,0.543271338709683
0.538344080645167,0.365480193548386,0.543271338709683,0.787064354838712
0.365480193548386,0.543271338709683,0.787064354838712,0.830612290322581
0.543271338709683,0.787064354838712,0.830612290322581,0.374967516129036
0.787064354838712,0.830612290322581,0.374967516129036,0.346776258064516
0.830612290322581,0.374967516129036,0.346776258064516,0.503949629032263
0.374967516129036,0.346776258064516,0.503949629032263,0.364204129032256
0.346776258064516,0.503949629032263,0.364204129032256,0.355215483870968
0.503949629032263,0.364204129032256,0.355215483870968,0.562680774193549
0.364204129032256,0.355215483870968,0.562680774193549,0.516963887096768
0.355215483870968,0.562680774193549,0.516963887096768,0.911603080645168
0.562680774193549,0.516963887096768,0.911603080645168,0.732498193548388
0.516963887096768,0.911603080645168,0.732498193548388,1.16396633870968
0.911603080645168,0.732498193548388,1.16396633870968,1.17830735483871
0.732498193548388,1.16396633870968,1.17830735483871,0.783621290322579
1.16396633870968,1.17830735483871,0.783621290322579,0.801639516129036
1.17830735483871,0.783621290322579,0.801639516129036,1.08446025806452
0.783621290322579,0.801639516129036,1.08446025806452,0.959962629032262
0.801639516129036,1.08446025806452,0.959962629032262,1.18346912903226
1.08446025806452,0.959962629032262,1.18346912903226,0.758529483870966
0.959962629032262,1.18346912903226,0.758529483870966,1.11455877419355
1.18346912903226,0.758529483870966,1.11455877419355,0.368413887096768
0.758529483870966,1.11455877419355,0.368413887096768,-0.129340919354831
1.11455877419355,0.368413887096768,-0.129340919354831,0.652393193548388
0.368413887096768,-0.129340919354831,0.652393193548388,0.781893338709683
-0.129340919354831,0.652393193548388,0.781893338709683,0.229414354838713
0.652393193548388,0.781893338709683,0.229414354838713,0.362251290322579
0.781893338709683,0.229414354838713,0.362251290322579,0.419852516129037
0.229414354838713,0.362251290322579,0.419852516129037,0.452359258064515
0.362251290322579,0.419852516129037,0.452359258064515,0.664545629032265
0.419852516129037,0.452359258064515,0.664545629032265,0.531038129032257
0.452359258064515,0.664545629032265,0.531038129032257,0.395145483870966
0.664545629032265,0.531038129032257,0.395145483870966,0.275205774193548
0.531038129032257,0.395145483870966,0.275205774193548,0.728166887096769
0.395145483870966,0.275205774193548,0.728166887096769,0.653004080645168
0.275205774193548,0.728166887096769,0.653004080645168,0.530842193548388
0.728166887096769,0.653004080645168,0.530842193548388,0.859147338709683
0.653004080645168,0.530842193548388,0.859147338709683,0.817778354838712
0.530842193548388,0.859147338709683,0.817778354838712,0.586654290322581
0.859147338709683,0.817778354838712,0.586654290322581,0.320392516129036
0.817778354838712,0.586654290322581,0.320392516129036,0.422833258064518
0.586654290322581,0.320392516129036,0.422833258064518,0.179418629032263
0.320392516129036,0.422833258064518,0.179418629032263,0.0722061290322564
0.422833258064518,0.179418629032263,0.0722061290322564,0.434715483870967
0.179418629032263,0.0722061290322564,0.434715483870967,0.619286774193547
0.0722061290322564,0.434715483870967,0.619286774193547,0.50143788709677
0.434715483870967,0.619286774193547,0.50143788709677,-0.0371119193548317
0.619286774193547,0.50143788709677,-0.0371119193548317,0.306095193548387
0.50143788709677,-0.0371119193548317,0.306095193548387,-0.107723661290319
-0.0371119193548317,0.306095193548387,-0.107723661290319,0.730111354838712
0.306095193548387,-0.107723661290319,0.730111354838712,0.486463290322579
-0.107723661290319,0.730111354838712,0.486463290322579,0.478906516129037
0.730111354838712,0.486463290322579,0.478906516129037,0.170888258064515
0.486463290322579,0.478906516129037,0.170888258064515,0.712625629032264
0.478906516129037,0.170888258064515,0.712625629032264,0.598184129032259
0.170888258064515,0.712625629032264,0.598184129032259,0.445207483870966
0.712625629032264,0.598184129032259,0.445207483870966,0.727366774193548
0.598184129032259,0.445207483870966,0.727366774193548,0.854941887096768
0.445207483870966,0.727366774193548,0.854941887096768,1.17856108064517
0.727366774193548,0.854941887096768,1.17856108064517,0.377060193548388
0.854941887096768,1.17856108064517,0.377060193548388,0.328950338709681
1.17856108064517,0.377060193548388,0.328950338709681,0.904944354838712
0.377060193548388,0.328950338709681,0.904944354838712,0.49726129032258
0.328950338709681,0.904944354838712,0.49726129032258,0.774531516129038
0.904944354838712,0.49726129032258,0.774531516129038,0.515059258064518
0.49726129032258,0.774531516129038,0.515059258064518,0.671295629032262
0.774531516129038,0.515059258064518,0.671295629032262,0.478954129032257
0.515059258064518,0.671295629032262,0.478954129032257,0.763546483870968
0.671295629032262,0.478954129032257,0.763546483870968,0.308759774193547
0.478954129032257,0.763546483870968,0.308759774193547,0.170119887096771
0.763546483870968,0.308759774193547,0.170119887096771,0.659363080645168
0.308759774193547,0.170119887096771,0.659363080645168,0.380131193548387
0.170119887096771,0.659363080645168,0.380131193548387,0.483293338709682
0.659363080645168,0.380131193548387,0.483293338709682,0.828301354838711
0.380131193548387,0.483293338709682,0.828301354838711,0.868780290322579
0.483293338709682,0.828301354838711,0.868780290322579,0.439054516129037
0.828301354838711,0.868780290322579,0.439054516129037,0.412287258064517
0.868780290322579,0.439054516129037,0.412287258064517,0.167333629032264
0.439054516129037,0.412287258064517,0.167333629032264,0.0977181290322591
0.412287258064517,0.167333629032264,0.0977181290322591,0.062116483870966
0.167333629032264,0.0977181290322591,0.062116483870966,0.212970774193547
0.0977181290322591,0.062116483870966,0.212970774193547,0.0992638870967681
0.062116483870966,0.212970774193547,0.0992638870967681,0.0913130806451683
0.212970774193547,0.0992638870967681,0.0913130806451683,0.115457193548387
0.0992638870967681,0.0913130806451683,0.115457193548387,0.512040338709681
0.0913130806451683,0.115457193548387,0.512040338709681,1.03809035483871
0.115457193548387,0.512040338709681,1.03809035483871,0.415693290322579
0.512040338709681,1.03809035483871,0.415693290322579,0.0911235161290378
1.03809035483871,0.415693290322579,0.0911235161290378,0.354472258064515
0.415693290322579,0.0911235161290378,0.354472258064515,0.530139629032263
0.0911235161290378,0.354472258064515,0.530139629032263,0.268556129032259
0.354472258064515,0.530139629032263,0.268556129032259,0.0630554838709685
0.530139629032263,0.268556129032259,0.0630554838709685,0.241757774193548
0.268556129032259,0.0630554838709685,0.241757774193548,-0.268469112903229
0.0630554838709685,0.241757774193548,-0.268469112903229,-0.311568919354833
0.241757774193548,-0.268469112903229,-0.311568919354833,0.976416193548388
-0.268469112903229,-0.311568919354833,0.976416193548388,-0.00704866129031956
-0.311568919354833,0.976416193548388,-0.00704866129031956,-0.00334264516128613
0.976416193548388,-0.00704866129031956,-0.00334264516128613,0.0911792903225788
-0.00704866129031956,-0.00334264516128613,0.0911792903225788,-0.0532764838709632
-0.00334264516128613,0.0911792903225788,-0.0532764838709632,0.225112258064517
