294	1985-06-01	17.659653
295	1985-07-01	18.368713
296	1985-08-01	21.444061
297	1985-09-01	22.540451
298	1985-10-01	21.843605
299	1985-11-01	21.854843
300	1985-12-01	21.061699
301	1986-01-01	21.709435
302	1986-02-01	21.997238
303	1986-03-01	22.205002
304	1986-04-01	22.666214
305	1986-05-01	21.635689
306	1986-06-01	18.96901
307	1986-07-01	19.397774
308	1986-08-01	21.407944
309	1986-09-01	21.806923
310	1986-10-01	22.202133
311	1986-11-01	22.437431
312	1986-12-01	21.752213
313	1987-01-01	22.72316
314	1987-02-01	22.284134
315	1987-03-01	21.624641
316	1987-04-01	22.07225
317	1987-05-01	21.599335
318	1987-06-01	20.270248
319	1987-07-01	20.20623
320	1987-08-01	22.186783
321	1987-09-01	23.734604
322	1987-10-01	24.082176
323	1987-11-01	22.477852
324	1987-12-01	21.943787
325	1988-01-01	23.121803
326	1988-02-01	22.496544
327	1988-03-01	22.194817
328	1988-04-01	22.514015
329	1988-05-01	22.007622
330	1988-06-01	19.430595
331	1988-07-01	18.30545
332	1988-08-01	20.21836
333	1988-09-01	23.653214
334	1988-10-01	22.528694
335	1988-11-01	21.779259
336	1988-12-01	21.587585
337	1989-01-01	22.039337
338	1989-02-01	21.771698
339	1989-03-01	21.920372
340	1989-04-01	22.458534
341	1989-05-01	20.353004
342	1989-06-01	19.701675
343	1989-07-01	18.554214
344	1989-08-01	20.888191
345	1989-09-01	22.663673
346	1989-10-01	22.719376
347	1989-11-01	22.255531
348	1989-12-01	20.562431
349	1990-01-01	22.839722
350	1990-02-01	22.23494
351	1990-03-01	22.923088
352	1990-04-01	22.769745
353	1990-05-01	20.97535
354	1990-06-01	19.938591
355	1990-07-01	19.83255
356	1990-08-01	21.614922
357	1990-09-01	22.183342
358	1990-10-01	23.51786
359	1990-11-01	23.177132
360	1990-12-01	23.140747
361	1991-01-01	22.02311
362	1991-02-01	22.530716
363	1991-03-01	21.960266
364	1991-04-01	22.208405
365	1991-05-01	21.126663
366	1991-06-01	20.3032
367	1991-07-01	19.429794
368	1991-08-01	20.64463
369	1991-09-01	22.092743
370	1991-10-01	23.553558
371	1991-11-01	22.370209
372	1991-12-01	22.310959
373	1992-01-01	21.43254
374	1992-02-01	20.708984
375	1992-03-01	22.083588
376	1992-04-01	22.422943
377	1992-05-01	21.838036
378	1992-06-01	19.857346
379	1992-07-01	19.942085
380	1992-08-01	21.319946
381	1992-09-01	21.773453
382	1992-10-01	22.222008
383	1992-11-01	21.675682
384	1992-12-01	21.040634
385	1993-01-01	22.667969
386	1993-02-01	21.348969
387	1993-03-01	23.604965
388	1993-04-01	22.591156
389	1993-05-01	20.681023
390	1993-06-01	19.946983
391	1993-07-01	20.68042
392	1993-08-01	21.975418
393	1993-09-01	23.930489
394	1993-10-01	23.429245
395	1993-11-01	23.475563
396	1993-12-01	22.396126
397	1994-01-01	22.429123
