486	2001-06-01	21.227531
487	2001-07-01	21.980934
488	2001-08-01	22.722778
489	2001-09-01	24.69011
490	2001-10-01	23.943703
491	2001-11-01	23.608139
492	2001-12-01	23.535797
493	2002-01-01	23.816315
494	2002-02-01	23.364319
495	2002-03-01	24.350746
496	2002-04-01	25.12429
497	2002-05-01	23.77871
498	2002-06-01	22.714203
499	2002-07-01	23.030785
500	2002-08-01	25.190811
501	2002-09-01	25.164978
502	2002-10-01	27.340027
503	2002-11-01	24.765541
504	2002-12-01	24.607811
505	2003-01-01	23.454628
506	2003-02-01	24.42994
507	2003-03-01	23.385727
508	2003-04-01	23.887787
509	2003-05-01	22.000664
510	2003-06-01	21.944252
511	2003-07-01	21.369324
512	2003-08-01	23.551727
513	2003-09-01	25.418243
514	2003-10-01	25.00122
515	2003-11-01	24.00544
516	2003-12-01	24.726227
517	2004-01-01	23.373497
518	2004-02-01	23.004051
519	2004-03-01	23.70134
520	2004-04-01	23.663803
521	2004-05-01	22.91729
522	2004-06-01	21.371613
523	2004-07-01	21.370499
524	2004-08-01	23.791496
525	2004-09-01	27.376244
526	2004-10-01	25.738075
527	2004-11-01	24.51239
528	2004-12-01	23.713165
529	2005-01-01	23.490082
530	2005-02-01	24.53334
531	2005-03-01	23.568924
532	2005-04-01	24.428123
533	2005-05-01	22.621613
534	2005-06-01	21.91011
535	2005-07-01	21.52803
536	2005-08-01	23.873535
537	2005-09-01	25.611702
538	2005-10-01	26.274696
539	2005-11-01	23.565887
540	2005-12-01	22.792084
541	2006-01-01	24.334358
542	2006-02-01	23.451118
543	2006-03-01	23.389427
544	2006-04-01	23.084412
545	2006-05-01	21.247978
546	2006-06-01	21.412209
547	2006-07-01	21.533615
548	2006-08-01	24.500572
549	2006-09-01	25.041351
550	2006-10-01	23.498863
551	2006-11-01	23.71428
552	2006-12-01	23.653755
553	2007-01-01	23.770287
554	2007-02-01	23.359192
555	2007-03-01	24.670372
556	2007-04-01	24.467133
557	2007-05-01	22.34105
558	2007-06-01	22.199142
559	2007-07-01	22.56672
560	2007-08-01	23.759026
561	2007-09-01	27.103401
562	2007-10-01	26.9693
563	2007-11-01	24.987411
564	2007-12-01	24.011887
565	2008-01-01	23.442947
566	2008-02-01	23.407944
567	2008-03-01	23.313423
568	2008-04-01	23.85659
569	2008-05-01	22.13086
570	2008-06-01	22.118637
571	2008-07-01	21.654716
572	2008-08-01	24.551704
573	2008-09-01	25.854004
574	2008-10-01	26.339684
575	2008-11-01	24.502846
576	2008-12-01	23.75431
577	2009-01-01	24.228622
578	2009-02-01	24.299606
579	2009-03-01	24.528923
580	2009-04-01	23.260162
581	2009-05-01	23.03962
582	2009-06-01	21.738373
583	2009-07-01	23.04808
584	2009-08-01	23.65371
585	2009-09-01	25.479889
586	2009-10-01	24.747849
587	2009-11-01	24.731964
588	2009-12-01	23.494804
589	2010-01-01	24.543694
590	2010-02-01	25.172798
591	2010-03-01	24.67022
592	2010-04-01	24.24405
593	2010-05-01	23.413528
594	2010-06-01	22.480415
595	2010-07-01	23.353348
596	2010-08-01	24.135231
597	2010-09-01	27.545555
598	2010-10-01	26.032898
599	2010-11-01	23.938942
