362	1991-02-01	25.278702
363	1991-03-01	24.35466
364	1991-04-01	23.384506
365	1991-05-01	21.509766
366	1991-06-01	20.371475
367	1991-07-01	19.44545
368	1991-08-01	21.96225
369	1991-09-01	24.122696
370	1991-10-01	24.245682
371	1991-11-01	25.173782
372	1991-12-01	25.192902
373	1992-01-01	25.305588
374	1992-02-01	25.03598
375	1992-03-01	24.109604
376	1992-04-01	22.82225
377	1992-05-01	21.94545
378	1992-06-01	21.924713
379	1992-07-01	18.03743
380	1992-08-01	20.671188
381	1992-09-01	20.902588
382	1992-10-01	24.128708
383	1992-11-01	24.100235
384	1992-12-01	25.276749
385	1993-01-01	25.267715
386	1993-02-01	23.996002
387	1993-03-01	25.081604
388	1993-04-01	24.269547
389	1993-05-01	21.394775
390	1993-06-01	19.644287
391	1993-07-01	19.41359
392	1993-08-01	21.150177
393	1993-09-01	23.26802
394	1993-10-01	25.207031
395	1993-11-01	26.599411
396	1993-12-01	25.650574
397	1994-01-01	25.481735
398	1994-02-01	25.824768
399	1994-03-01	24.900024
400	1994-04-01	23.940872
401	1994-05-01	22.413208
402	1994-06-01	20.306732
403	1994-07-01	20.121552
404	1994-08-01	22.937836
405	1994-09-01	25.556427
406	1994-10-01	25.966522
407	1994-11-01	25.360245
408	1994-12-01	25.733734
409	1995-01-01	24.81987
410	1995-02-01	24.6604
411	1995-03-01	25.079758
412	1995-04-01	22.421661
413	1995-05-01	20.901764
414	1995-06-01	21.136047
415	1995-07-01	21.823395
416	1995-08-01	23.654007
417	1995-09-01	24.910309
418	1995-10-01	23.53183
419	1995-11-01	24.628433
420	1995-12-01	25.127121
421	1996-01-01	24.810715
422	1996-02-01	25.324112
423	1996-03-01	24.569016
424	1996-04-01	23.910416
425	1996-05-01	21.69693
426	1996-06-01	18.430832
427	1996-07-01	19.584656
428	1996-08-01	23.85054
429	1996-09-01	22.16121
430	1996-10-01	24.443481
431	1996-11-01	24.546799
432	1996-12-01	25.322723
433	1997-01-01	24.595428
434	1997-02-01	25.226715
435	1997-03-01	24.634338
436	1997-04-01	22.974426
437	1997-05-01	21.199509
438	1997-06-01	19.793457
439	1997-07-01	21.141739
440	1997-08-01	22.05281
441	1997-09-01	25.877106
442	1997-10-01	25.624756
443	1997-11-01	25.513351
444	1997-12-01	25.497025
445	1998-01-01	26.453964
446	1998-02-01	25.725052
447	1998-03-01	25.43425
448	1998-04-01	24.117828
449	1998-05-01	20.064331
450	1998-06-01	20.07106
451	1998-07-01	21.813324
452	1998-08-01	22.30272
453	1998-09-01	22.832214
454	1998-10-01	24.030624
455	1998-11-01	24.926193
456	1998-12-01	24.65184
457	1999-01-01	25.249176
458	1999-02-01	25.659378
459	1999-03-01	25.148087
460	1999-04-01	23.30066
461	1999-05-01	20.810852
462	1999-06-01	20.53209
463	1999-07-01	21.393738
464	1999-08-01	22.752884
465	1999-09-01	25.300491
466	1999-10-01	25.799973
467	1999-11-01	24.863892
468	1999-12-01	26.115448
469	2000-01-01	26.44249
470	2000-02-01	24.883102
471	2000-03-01	24.285294
472	2000-04-01	24.297806
473	2000-05-01	21.64006
474	2000-06-01	21.475266
475	2000-07-01	17.744202
476	2000-08-01	22.716522
477	2000-09-01	22.476334
478	2000-10-01	25.732117
479	2000-11-01	24.953522
480	2000-12-01	25.105469
481	2001-01-01	25.438644
482	2001-02-01	25.375763
483	2001-03-01	25.039917
484	2001-04-01	25.198105
485	2001-05-01	20.574722
486	2001-06-01	18.848557
487	2001-07-01	21.584473
488	2001-08-01	24.420334
489	2001-09-01	24.849411
490	2001-10-01	24.848007
491	2001-11-01	25.13176
492	2001-12-01	24.254944
493	2002-01-01	25.743683
494	2002-02-01	24.981888
495	2002-03-01	26.322739
496	2002-04-01	26.871338
497	2002-05-01	23.50624
498	2002-06-01	22.71431
499	2002-07-01	21.121216
500	2002-08-01	24.633652
501	2002-09-01	23.777115
502	2002-10-01	27.477036
503	2002-11-01	26.59143
504	2002-12-01	27.755554
505	2003-01-01	25.56453
506	2003-02-01	25.52098
507	2003-03-01	25.28624
508	2003-04-01	23.825531
509	2003-05-01	21.311737
510	2003-06-01	22.91304
511	2003-07-01	22.677032
512	2003-08-01	20.7276
513	2003-09-01	24.35791
514	2003-10-01	25.656143
515	2003-11-01	26.045853
516	2003-12-01	26.43335
517	2004-01-01	27.246689
518	2004-02-01	26.112793
519	2004-03-01	27.159256
520	2004-04-01	25.859161
521	2004-05-01	19.488419
522	2004-06-01	20.415482
523	2004-07-01	20.326538
524	2004-08-01	23.426788
525	2004-09-01	26.957977
526	2004-10-01	25.363724
527	2004-11-01	25.56894
528	2004-12-01	26.773956
529	2005-01-01	25.436676
530	2005-02-01	27.304474
531	2005-03-01	27.20105
532	2005-04-01	26.409378
533	2005-05-01	23.832352
534	2005-06-01	23.034424
535	2005-07-01	19.92862
536	2005-08-01	24.506836
537	2005-09-01	22.39087
538	2005-10-01	25.577393
539	2005-11-01	25.69168
540	2005-12-01	25.771149
541	2006-01-01	26.115097
542	2006-02-01	26.2323
543	2006-03-01	26.25534
544	2006-04-01	24.771011
545	2006-05-01	20.779129
546	2006-06-01	22.70343
547	2006-07-01	23.088959
548	2006-08-01	24.17897
549	2006-09-01	24.068848
550	2006-10-01	25.665756
551	2006-11-01	25.616776
552	2006-12-01	25.877914
553	2007-01-01	25.096893
554	2007-02-01	25.753311
555	2007-03-01	26.628952
556	2007-04-01	26.241913
557	2007-05-01	21.674225
558	2007-06-01	22.13446
559	2007-07-01	20.45404
560	2007-08-01	22.50969
561	2007-09-01	27.797607
562	2007-10-01	26.401962
563	2007-11-01	24.914612
564	2007-12-01	25.412827
565	2008-01-01	24.261673
566	2008-02-01	24.33139
567	2008-03-01	24.2919
568	2008-04-01	23.372131
569	2008-05-01	19.761963
570	2008-06-01	19.557556
571	2008-07-01	22.179398
572	2008-08-01	23.797256
573	2008-09-01	22.509796
574	2008-10-01	24.915771
575	2008-11-01	25.20668
576	2008-12-01	25.565002
