temp,Temp_1,Temp_2,Temp_3,co2,ch4,n2o
-0.0117296370967672,1.60701188709678,-0.36825035887097,-0.157054439516134,341105,1.5583925,0.303331458325
1.60701188709678,-0.36825035887097,-0.157054439516134,0.0895252096774186,341.216666666667,1.56444833333333,0.303398472216667
-0.36825035887097,-0.157054439516134,0.0895252096774186,-0.328390145161293,341.328333333333,1.57050416666667,0.303465486108333
-0.157054439516134,0.0895252096774186,-0.328390145161293,0.00967611693549131,341.44,1.57656,0.3035325
0.0895252096774186,-0.328390145161293,0.00967611693549131,1.29168414112904,341.5725,1.57853083333333,0.303583888891667
-0.328390145161293,0.00967611693549131,1.29168414112904,0.551565399193546,341705,1.58050166666667,0.303635277783333
0.00967611693549131,1.29168414112904,0.551565399193546,0.836049877016126,341.8375,1.5824725,0.303686666675
1.29168414112904,0.551565399193546,0.836049877016126,-0.627223693548384,341.97,1.58444333333333,0.303738055566667
0.551565399193546,0.836049877016126,-0.627223693548384,-1.03756395967742,342.1025,1.58641416666667,0.303789444458333
0.836049877016126,-0.627223693548384,-1.03756395967742,-0.77918863709677,342235,1.588385,0.30384083335
-0.627223693548384,-1.03756395967742,-0.77918863709677,0.363713137096777,342.3675,1.59035583333333,0.303892222241667
-1.03756395967742,-0.77918863709677,0.363713137096777,-0.0422338588709721,342.5,1.59232666666667,0.303943611133333
-0.77918863709677,0.363713137096777,-0.0422338588709721,1.05480481048387,342.6325,1.5942975,0.303995000025
0.363713137096777,-0.0422338588709721,1.05480481048387,1.12544370967742,342765,1.59626833333333,0.304046388916667
-0.0422338588709721,1.05480481048387,1.12544370967742,0.0276666048387071,342.8975,1.59823916666667,0.304097777808333
1.05480481048387,1.12544370967742,0.0276666048387071,-0.484907383064506,343.03,1.60021,0.3041491667
1.12544370967742,0.0276666048387071,-0.484907383064506,1.68898364112904,343.159166666667,1.60067944441667,0.304159305583333
0.0276666048387071,-0.484907383064506,1.68898364112904,1.20155639919355,343.288333333333,1.60114888883333,0.304169444466667
-0.484907383064506,1.68898364112904,1.20155639919355,0.868571877016127,343.4175,1.60161833325,0.30417958335
1.68898364112904,1.20155639919355,0.868571877016127,-0.653308943548385,343.546666666667,1.60208777766667,0.304189722233333
1.20155639919355,0.868571877016127,-0.653308943548385,-0.95255820967742,343.675833333333,1.60255722208333,0.304199861116667
0.868571877016127,-0.653308943548385,-0.95255820967742,0.225834612903231,343805,1.6030266665,0.30421
-0.653308943548385,-0.95255820967742,0.225834612903231,0.183220137096775,343.934166666667,1.60349611091667,0.304220138883333
-0.95255820967742,0.225834612903231,0.183220137096775,-0.531390858870971,344.063333333333,1.60396555533333,0.304230277766667
0.225834612903231,0.183220137096775,-0.531390858870971,-1.21071793951614,344.1925,1.60443499975,0.30424041665
0.183220137096775,-0.531390858870971,-1.21071793951614,0.364402959677417,344.321666666667,1.60490444416667,0.304250555533333
-0.531390858870971,-1.21071793951614,0.364402959677417,0.411204854838708,344.450833333333,1.60537388858333,0.304260694416667
-1.21071793951614,0.364402959677417,0.411204854838708,0.46506986693549,344.58,1.605843333,0.3042708333
0.364402959677417,0.411204854838708,0.46506986693549,-0.102188358870961,344.701666666667,1.60593374966667,0.3042945833
0.411204854838708,0.46506986693549,-0.102188358870961,-1.23266360080645,344.823333333333,1.60602416633333,0.3043183333
0.46506986693549,-0.102188358870961,-1.23266360080645,-0.790522872983871,344945,1.606114583,0.3043420833
-0.102188358870961,-1.23266360080645,-0.790522872983871,0.188704806451614,345.066666666667,1.60620499966667,0.3043658333
-1.23266360080645,-0.790522872983871,0.188704806451614,-0.647169209677418,345.188333333333,1.60629541633333,0.3043895833
-0.790522872983871,0.188704806451614,-0.647169209677418,-0.0284926370967682,345.31,1.606385833,0.3044133333
0.188704806451614,-0.647169209677418,-0.0284926370967682,-0.0052213629032245,345.431666666667,1.60647624966667,0.3044370833
-0.647169209677418,-0.0284926370967682,-0.0052213629032245,-0.969671858870967,345.553333333333,1.60656666633333,0.3044608333
-0.0284926370967682,-0.0052213629032245,-0.969671858870967,0.202677560483863,345675,1.606657083,0.3044845833
-0.0052213629032245,-0.969671858870967,0.202677560483863,0.282348209677419,345.796666666667,1.60674749966667,0.3045083333
-0.969671858870967,0.202677560483863,0.282348209677419,0.429390354838709,345.918333333333,1.60683791633333,0.3045320833
0.202677560483863,0.282348209677419,0.429390354838709,0.913180116935489,346.04,1.606928333,0.3045558333
0.282348209677419,0.429390354838709,0.913180116935489,1.59056589112904,346.1525,1.60792541633333,0.3046049684
0.429390354838709,0.913180116935489,1.59056589112904,-0.0379836008064558,346265,1.60892249966667,0.3046541035
0.913180116935489,1.59056589112904,-0.0379836008064558,-0.535850372983873,346.3775,1.609919583,0.3047032386
1.59056589112904,-0.0379836008064558,-0.535850372983873,0.568323556451613,346.49,1.61091666633333,0.3047523737
-0.0379836008064558,-0.535850372983873,0.568323556451613,-0.68328020967742,346.6025,1.61191374966667,0.3048015088
-0.535850372983873,0.568323556451613,-0.68328020967742,-0.321363637096766,346715,1.612910833,0.3048506439
0.568323556451613,-0.68328020967742,-0.321363637096766,0.561980137096775,346.8275,1.61390791633333,0.304899779
-0.68328020967742,-0.321363637096766,0.561980137096775,0.172746641129031,346.94,1.61490499966667,0.3049489141
-0.321363637096766,0.561980137096775,0.172746641129031,0.584651060483864,347.0525,1.615902083,0.3049980492
0.561980137096775,0.172746641129031,0.584651060483864,0.0697604596774184,347165,1.61689916633333,0.3050471843
0.172746641129031,0.584651060483864,0.0697604596774184,-0.407216645161292,347.2775,1.61789624966667,0.3050963194
0.584651060483864,0.0697604596774184,-0.407216645161292,0.873180866935492,347.39,1.618893333,0.3051454545
0.0697604596774184,-0.407216645161292,0.873180866935492,0.504306891129037,347.5375,1.61995937466667,0.305219652733333
-0.407216645161292,0.873180866935492,0.504306891129037,-0.401995850806454,347685,1.62102541633333,0.305293850966667
0.873180866935492,0.504306891129037,-0.401995850806454,1.37918712701613,347.8325,1.622091458,0.3053680492
0.504306891129037,-0.401995850806454,1.37918712701613,-0.0951891935483857,347.98,1.62315749966667,0.305442247433333
-0.401995850806454,1.37918712701613,-0.0951891935483857,-0.318428459677417,348.1275,1.62422354133333,0.305516445666667
1.37918712701613,-0.0951891935483857,-0.318428459677417,0.658276112903231,348275,1.625289583,0.3055906439
-0.0951891935483857,-0.318428459677417,0.658276112903231,0.56057538709678,348.4225,1.62635562466667,0.305664842133333
-0.318428459677417,0.658276112903231,0.56057538709678,0.375750141129032,348.57,1.62742166633333,0.305739040366667
0.658276112903231,0.56057538709678,0.375750141129032,1.22182006048386,348.7175,1.628487708,0.3058132386
0.56057538709678,0.375750141129032,1.22182006048386,-0.167346790322583,348865,1.62955374966667,0.305887436833333
0.375750141129032,1.22182006048386,-0.167346790322583,0.148331854838709,349.0125,1.63061979133333,0.305961635066667
1.22182006048386,-0.167346790322583,0.148331854838709,0.362034866935492,349.16,1.631685833,0.3060358333
-0.167346790322583,0.148331854838709,0.362034866935492,0.675859141129038,349.36,1.63244548583333,0.306119791633333
0.148331854838709,0.362034866935492,0.675859141129038,-0.817689350806454,349.56,1.63320513866667,0.306203749966667
0.362034866935492,0.675859141129038,-0.817689350806454,-1.58404362298387,349.76,1.6339647915,0.3062877083
0.675859141129038,-0.817689350806454,-1.58404362298387,-0.545915443548385,349.96,1.63472444433333,0.306371666633333
-0.817689350806454,-1.58404362298387,-0.545915443548385,0.524971790322581,350.16,1.63548409716667,0.306455624966667
-1.58404362298387,-0.545915443548385,0.524971790322581,-0.660617387096767,350.36,1.63624375,0.3065395833
-0.545915443548385,0.524971790322581,-0.660617387096767,-0.711562862903225,350.56,1.63700340283333,0.306623541633333
0.524971790322581,-0.660617387096767,-0.711562862903225,-0.18864310887097,350.76,1.63776305566667,0.306707499966667
-0.660617387096767,-0.711562862903225,-0.18864310887097,0.277521560483866,350.96,1.6385227085,0.3067914583
-0.711562862903225,-0.18864310887097,0.277521560483866,0.193314459677417,351.16,1.63928236133333,0.306875416633333
-0.18864310887097,0.277521560483866,0.193314459677417,0.247913604838708,351.36,1.64004201416667,0.306959374966667
0.277521560483866,0.193314459677417,0.247913604838708,0.86429261693549,351.56,1.640801667,0.3070433333
0.193314459677417,0.247913604838708,0.86429261693549,-0.328666108870962,351.685833333333,1.64201576416667,0.30713715275
0.247913604838708,0.86429261693549,-0.328666108870962,-0.305324100806455,351.811666666667,1.64322986133333,0.3072309722
0.86429261693549,-0.328666108870962,-0.305324100806455,-0.982335872983871,351.9375,1.6444439585,0.30732479165
-0.328666108870962,-0.305324100806455,-0.982335872983871,-0.398033943548384,352.063333333333,1.64565805566667,0.3074186111
-0.305324100806455,-0.982335872983871,-0.398033943548384,-0.144845709677419,352.189166666667,1.64687215283333,0.30751243055
-0.982335872983871,-0.398033943548384,-0.144845709677419,-1.41486613709677,352315,1.64808625,0.30760625
-0.398033943548384,-0.144845709677419,-1.41486613709677,-0.341905612903226,352.440833333333,1.64930034716667,0.30770006945
-0.144845709677419,-1.41486613709677,-0.341905612903226,-0.742883358870969,352.566666666667,1.65051444433333,0.3077938889
-1.41486613709677,-0.341905612903226,-0.742883358870969,0.622728310483868,352.6925,1.6517285415,0.30788770835
-0.341905612903226,-0.742883358870969,0.622728310483868,0.153618709677417,352.818333333333,1.65294263866667,0.3079815278
-0.742883358870969,0.622728310483868,0.153618709677417,0.75093810483871,352.944166666667,1.65415673583333,0.30807534725
0.622728310483868,0.153618709677417,0.75093810483871,1.70504511693549,353.07,1.655370833,0.3081691667
0.153618709677417,0.75093810483871,1.70504511693549,-0.115350608870962,353.176666666667,1.65613243025,0.308230763916667
0.75093810483871,1.70504511693549,-0.115350608870962,0.123880399193549,353.283333333333,1.6568940275,0.308292361133333
1.70504511693549,-0.115350608870962,0.123880399193549,-0.245875372983871,353.39,1.65765562475,0.30835395835
-0.115350608870962,0.123880399193549,-0.245875372983871,-1.11602394354838,353.496666666667,1.658417222,0.308415555566667
0.123880399193549,-0.245875372983871,-1.11602394354838,-1.18742195967742,353.603333333333,1.65917881925,0.308477152783333
-0.245875372983871,-1.11602394354838,-1.18742195967742,0.324098112903233,353.71,1.6599404165,0.30853875
-1.11602394354838,-1.18742195967742,0.324098112903233,1.50419388709678,353.816666666667,1.66070201375,0.308600347216667
-1.18742195967742,0.324098112903233,1.50419388709678,0.178425141129029,353.923333333333,1.661463611,0.308661944433333
0.324098112903233,1.50419388709678,0.178425141129029,-0.894205939516134,354.03,1.66222520825,0.30872354165
1.50419388709678,0.178425141129029,-0.894205939516134,-0.433470540322581,354.136666666667,1.6629868055,0.308785138866667
0.178425141129029,-0.894205939516134,-0.433470540322581,-0.414770145161292,354.243333333333,1.66374840275,0.308846736083333
-0.894205939516134,-0.433470540322581,-0.414770145161292,0.0208933669354892,354.35,1.66451,0.3089083333
-0.433470540322581,-0.414770145161292,0.0208933669354892,0.114798141129036,354.451666666667,1.66516840275,0.308977430525
-0.414770145161292,0.0208933669354892,0.114798141129036,0.884520899193547,354.553333333333,1.6658268055,0.30904652775
0.0208933669354892,0.114798141129036,0.884520899193547,-0.0487631229838712,354655,1.66648520825,0.309115624975
0.114798141129036,0.884520899193547,-0.0487631229838712,-0.359476693548384,354.756666666667,1.667143611,0.3091847222
0.884520899193547,-0.0487631229838712,-0.359476693548384,-1.04586420967742,354.858333333333,1.66780201375,0.309253819425
-0.0487631229838712,-0.359476693548384,-1.04586420967742,-0.305075387096768,354.96,1.6684604165,0.30932291665
-0.359476693548384,-1.04586420967742,-0.305075387096768,0.217359637096777,355.061666666667,1.66911881925,0.309392013875
-1.04586420967742,-0.305075387096768,0.217359637096777,0.970188641129028,355.163333333333,1.669777222,0.3094611111
-0.305075387096768,0.217359637096777,0.970188641129028,-0.685599939516134,355265,1.67043562475,0.309530208325
0.217359637096777,0.970188641129028,-0.685599939516134,-0.72633279032258,355.366666666667,1.6710940275,0.30959930555
0.970188641129028,-0.685599939516134,-0.72633279032258,-0.0971416451612903,355.468333333333,1.67175243025,0.309668402775
-0.685599939516134,-0.72633279032258,-0.0971416451612903,0.563774866935489,355.57,1.672410833,0.3097375
-0.72633279032258,-0.0971416451612903,0.563774866935489,1.40440439112904,355.6375,1.67360930525,0.309751701391667
-0.0971416451612903,0.563774866935489,1.40440439112904,1.18638589919355,355705,1.6748077775,0.309765902783333
0.563774866935489,1.40440439112904,1.18638589919355,0.0603933770161262,355.7725,1.67600624975,0.309780104175
1.40440439112904,1.18638589919355,0.0603933770161262,-0.672372943548385,355.84,1.677204722,0.309794305566667
1.18638589919355,0.0603933770161262,-0.672372943548385,-0.808428959677421,355.9075,1.67840319425,0.309808506958333
0.0603933770161262,-0.672372943548385,-0.808428959677421,-0.258571387096769,355975,1.6796016665,0.30982270835
-0.672372943548385,-0.808428959677421,-0.258571387096769,-0.214197862903223,356.0425,1.68080013875,0.309836909741667
-0.808428959677421,-0.258571387096769,-0.214197862903223,-0.723826858870972,356.11,1.681998611,0.309851111133333
-0.258571387096769,-0.214197862903223,-0.723826858870972,0.220430310483863,356.1775,1.68319708325,0.309865312525
-0.214197862903223,-0.723826858870972,0.220430310483863,-0.297901040322582,356245,1.6843955555,0.309879513916667
-0.723826858870972,0.220430310483863,-0.297901040322582,0.701937604838708,356.3125,1.68559402775,0.309893715308333
0.220430310483863,-0.297901040322582,0.701937604838708,0.759325866935491,356.38,1.6867925,0.3099079167
-0.297901040322582,0.701937604838708,0.759325866935491,0.176942641129038,356.4375,1.68690763891667,0.309941402808333
0.701937604838708,0.759325866935491,0.176942641129038,-0.294744850806453,356495,1.68702277783333,0.309974888916667
0.759325866935491,0.176942641129038,-0.294744850806453,0.944412377016128,356.5525,1.68713791675,0.310008375025
0.176942641129038,-0.294744850806453,0.944412377016128,-0.641660693548385,356.61,1.68725305566667,0.310041861133333
-0.294744850806453,0.944412377016128,-0.641660693548385,0.103470040322581,356.6675,1.68736819458333,0.310075347241667
0.944412377016128,-0.641660693548385,0.103470040322581,0.575077112903234,356725,1.6874833335,0.31010883335
-0.641660693548385,0.103470040322581,0.575077112903234,1.60429863709678,356.7825,1.68759847241667,0.310142319458333
0.103470040322581,0.575077112903234,1.60429863709678,0.347401391129029,356.84,1.68771361133333,0.310175805566667
0.575077112903234,1.60429863709678,0.347401391129029,-0.330804189516137,356.8975,1.68782875025,0.310209291675
1.60429863709678,0.347401391129029,-0.330804189516137,1.60932920967742,356955,1.68794388916667,0.310242777783333
0.347401391129029,-0.330804189516137,1.60932920967742,-0.32278389516129,357.0125,1.68805902808333,0.310276263891667
-0.330804189516137,1.60932920967742,-0.32278389516129,-0.153729383064508,357.07,1.688174167,0.31030975
1.60932920967742,-0.32278389516129,-0.153729383064508,1.23813689112904,357.215833333333,1.68855000033333,0.310361618058333
-0.32278389516129,-0.153729383064508,1.23813689112904,-0.132348850806451,357.361666666667,1.68892583366667,0.310413486116667
-0.153729383064508,1.23813689112904,-0.132348850806451,0.305941377016129,357.5075,1.689301667,0.310465354175
1.23813689112904,-0.132348850806451,0.305941377016129,-0.430909943548386,357.653333333333,1.68967750033333,0.310517222233333
-0.132348850806451,0.305941377016129,-0.430909943548386,0.258263040322582,357.799166666667,1.69005333366667,0.310569090291667
0.305941377016129,-0.430909943548386,0.258263040322582,0.757371112903233,357945,1.690429167,0.31062095835
-0.430909943548386,0.258263040322582,0.757371112903233,0.867322387096774,358.090833333333,1.69080500033333,0.310672826408333
0.258263040322582,0.757371112903233,0.867322387096774,0.941927641129031,358.236666666667,1.69118083366667,0.310724694466667
0.757371112903233,0.867322387096774,0.941927641129031,1.26699656048386,358.3825,1.691556667,0.310776562525
0.867322387096774,0.941927641129031,1.26699656048386,0.300228209677417,358.528333333333,1.69193250033333,0.310828430583333
0.941927641129031,1.26699656048386,0.300228209677417,0.23252560483871,358.674166666667,1.69230833366667,0.310880298641667
1.26699656048386,0.300228209677417,0.23252560483871,-0.137346883064509,358.82,1.692684167,0.3109321667
0.300228209677417,0.23252560483871,-0.137346883064509,0.222313391129038,358985,1.69334555583333,0.310996423641667
0.23252560483871,-0.137346883064509,0.222313391129038,0.0377626491935459,359.15,1.69400694466667,0.311060680583333
-0.137346883064509,0.222313391129038,0.0377626491935459,1.18457187701613,359315,1.6946683335,0.311124937525
0.222313391129038,0.0377626491935459,1.18457187701613,1.37626655645161,359.48,1.69532972233333,0.311189194466667
0.0377626491935459,1.18457187701613,1.37626655645161,0.203402290322579,359645,1.69599111116667,0.311253451408333
1.18457187701613,1.37626655645161,0.203402290322579,-0.441954887096767,359.81,1.6966525,0.31131770835
1.37626655645161,0.203402290322579,-0.441954887096767,-0.428144362903225,359975,1.69731388883333,0.311381965291667
0.203402290322579,-0.441954887096767,-0.428144362903225,-0.264594358870969,360.14,1.69797527766667,0.311446222233333
-0.441954887096767,-0.428144362903225,-0.264594358870969,0.847548560483865,360305,1.6986366665,0.311510479175
-0.428144362903225,-0.264594358870969,0.847548560483865,0.665963459677421,360.47,1.69929805533333,0.311574736116667
-0.264594358870969,0.847548560483865,0.665963459677421,0.419476354838711,360635,1.69995944416667,0.311638993058333
0.847548560483865,0.665963459677421,0.419476354838711,0.251085116935492,360.8,1.700620833,0.31170325
0.665963459677421,0.419476354838711,0.251085116935492,-0.806026608870962,360.949166666667,1.700802708,0.311781541666667
0.419476354838711,0.251085116935492,-0.806026608870962,-0.732690850806453,361.098333333333,1.700984583,0.311859833333333
0.251085116935492,-0.806026608870962,-0.732690850806453,-0.939021872983872,361.2475,1.701166458,0.311938125
-0.806026608870962,-0.732690850806453,-0.939021872983872,-0.969863943548386,361.396666666667,1.701348333,0.312016416666667
-0.732690850806453,-0.939021872983872,-0.969863943548386,-0.75345645967742,361.545833333333,1.701530208,0.312094708333333
-0.939021872983872,-0.969863943548386,-0.75345645967742,-0.0820031370967662,361695,1.701712083,0.312173
-0.969863943548386,-0.75345645967742,-0.0820031370967662,-0.541118612903226,361.844166666667,1.701893958,0.312251291666667
-0.75345645967742,-0.0820031370967662,-0.541118612903226,0.33160439112903,361.993333333333,1.702075833,0.312329583333333
-0.0820031370967662,-0.541118612903226,0.33160439112903,-0.0545479395161337,362.1425,1.702257708,0.312407875
-0.541118612903226,0.33160439112903,-0.0545479395161337,-0.0403887903225808,362.291666666667,1.702439583,0.312486166666667
0.33160439112903,-0.0545479395161337,-0.0403887903225808,-1.06119464516129,362.440833333333,1.702621458,0.312564458333333
-0.0545479395161337,-0.0403887903225808,-1.06119464516129,-0.552253133064511,362.59,1.702803333,0.31264275
-0.0403887903225808,-1.06119464516129,-0.552253133064511,-0.520791108870963,362.683333333333,1.70330381916667,0.312701090275
-1.06119464516129,-0.552253133064511,-0.520791108870963,-0.120118100806454,362.776666666667,1.70380430533333,0.31275943055
-0.552253133064511,-0.520791108870963,-0.120118100806454,0.496347127016129,362.87,1.7043047915,0.312817770825
-0.520791108870963,-0.120118100806454,0.496347127016129,0.0324528064516159,362.963333333333,1.70480527766667,0.3128761111
-0.120118100806454,0.496347127016129,0.0324528064516159,1.05745679032258,363.056666666667,1.70530576383333,0.312934451375
0.496347127016129,0.0324528064516159,1.05745679032258,0.409460612903235,363.15,1.70580625,0.31299279165
0.0324528064516159,1.05745679032258,0.409460612903235,1.48719263709678,363.243333333333,1.70630673616667,0.313051131925
1.05745679032258,0.409460612903235,1.48719263709678,1.04406364112903,363.336666666667,1.70680722233333,0.3131094722
0.409460612903235,1.48719263709678,1.04406364112903,0.973274310483866,363.43,1.7073077085,0.313167812475
1.48719263709678,1.04406364112903,0.973274310483866,0.984309709677419,363.523333333333,1.70780819466667,0.31322615275
1.04406364112903,0.973274310483866,0.984309709677419,0.989677854838707,363.616666666667,1.70830868083333,0.313284493025
0.973274310483866,0.984309709677419,0.989677854838707,0.989726866935492,363.71,1.708809167,0.3133428333
0.984309709677419,0.989677854838707,0.989726866935492,0.0309773911290385,363955,1.7094278475,0.313418381916667
0.989677854838707,0.989726866935492,0.0309773911290385,-0.820287850806455,364.2,1.710046528,0.313493930533333
0.989726866935492,0.0309773911290385,-0.820287850806455,0.0958106270161281,364445,1.7106652085,0.31356947915
0.0309773911290385,-0.820287850806455,0.0958106270161281,1.37758330645162,364.69,1.711283889,0.313645027766667
-0.820287850806455,0.0958106270161281,1.37758330645162,0.879070290322581,364935,1.7119025695,0.313720576383333
0.0958106270161281,1.37758330645162,0.879070290322581,-0.365888387096767,365.18,1.71252125,0.313796125
1.37758330645162,0.879070290322581,-0.365888387096767,-0.939239112903223,365425,1.7131399305,0.313871673616667
0.879070290322581,-0.365888387096767,-0.939239112903223,0.500585891129028,365.67,1.713758611,0.313947222233333
-0.365888387096767,-0.939239112903223,0.500585891129028,0.543245060483866,365915,1.7143772915,0.31402277085
-0.939239112903223,0.500585891129028,0.543245060483866,0.403663209677418,366.16,1.714995972,0.314098319466667
0.500585891129028,0.543245060483866,0.403663209677418,0.147103354838713,366405,1.7156146525,0.314173868083333
0.543245060483866,0.403663209677418,0.147103354838713,-0.125166883064509,366.65,1.716233333,0.3142494167
0.403663209677418,0.147103354838713,-0.125166883064509,-0.740210608870964,366.79,1.71709743025,0.3143146042
0.147103354838713,-0.125166883064509,-0.740210608870964,-0.273371600806453,366.93,1.7179615275,0.3143797917
-0.125166883064509,-0.740210608870964,-0.273371600806453,0.295884627016129,367.07,1.71882562475,0.3144449792
-0.740210608870964,-0.273371600806453,0.295884627016129,-0.834528693548382,367.21,1.719689722,0.3145101667
-0.273371600806453,0.295884627016129,-0.834528693548382,-0.0502314596774163,367.35,1.72055381925,0.3145753542
0.295884627016129,-0.834528693548382,-0.0502314596774163,-1.54356088709677,367.49,1.7214179165,0.3146405417
-0.834528693548382,-0.0502314596774163,-1.54356088709677,-1.66618461290322,367.63,1.72228201375,0.3147057292
-0.0502314596774163,-1.54356088709677,-1.66618461290322,-0.196108858870971,367.77,1.723146111,0.3147709167
-1.54356088709677,-1.66618461290322,-0.196108858870971,-0.189740689516135,367.91,1.72401020825,0.3148361042
-1.66618461290322,-0.196108858870971,-0.189740689516135,-0.474950540322581,368.05,1.7248743055,0.3149012917
-0.196108858870971,-0.189740689516135,-0.474950540322581,-0.578454145161292,368.19,1.72573840275,0.3149664792
-0.189740689516135,-0.474950540322581,-0.578454145161292,-0.285262883064508,368.33,1.7266025,0.3150316667
-0.474950540322581,-0.578454145161292,-0.285262883064508,-0.373129108870962,368.429166666667,1.72678902775,0.315094458366667
-0.578454145161292,-0.285262883064508,-0.373129108870962,0.128302149193544,368.528333333333,1.7269755555,0.315157250033333
-0.285262883064508,-0.373129108870962,0.128302149193544,-0.824814622983872,368.6275,1.72716208325,0.3152200417
-0.373129108870962,0.128302149193544,-0.824814622983872,-0.436889443548385,368.726666666667,1.727348611,0.315282833366667
0.128302149193544,-0.824814622983872,-0.436889443548385,-0.719684459677421,368.825833333333,1.72753513875,0.315345625033333
-0.824814622983872,-0.436889443548385,-0.719684459677421,1.38442436290323,368925,1.7277216665,0.3154084167
-0.436889443548385,-0.719684459677421,1.38442436290323,0.107846387096775,369.024166666667,1.72790819425,0.315471208366667
-0.719684459677421,1.38442436290323,0.107846387096775,0.411569641129031,369.123333333333,1.728094722,0.315534000033333
1.38442436290323,0.107846387096775,0.411569641129031,0.577024810483863,369.2225,1.72828124975,0.3155967917
0.107846387096775,0.411569641129031,0.577024810483863,1.27002270967742,369.321666666667,1.7284677775,0.315659583366667
0.411569641129031,0.577024810483863,1.27002270967742,0.773248354838707,369.420833333333,1.72865430525,0.315722375033333
0.577024810483863,1.27002270967742,0.773248354838707,1.42175361693549,369.52,1.728840833,0.3157851667
1.27002270967742,0.773248354838707,1.42175361693549,0.468668641129039,369.654166666667,1.72868354133333,0.3158459792
0.773248354838707,1.42175361693549,0.468668641129039,0.838766149193546,369.788333333333,1.72852624966667,0.3159067917
1.42175361693549,0.468668641129039,0.838766149193546,0.730187127016126,369.9225,1.728368958,0.3159676042
0.468668641129039,0.838766149193546,0.730187127016126,0.355888056451615,370.056666666667,1.72821166633333,0.3160284167
0.838766149193546,0.730187127016126,0.355888056451615,-0.401369959677421,370.190833333333,1.72805437466667,0.3160892292
0.730187127016126,0.355888056451615,-0.401369959677421,-0.597029637096767,370325,1.727897083,0.3161500417
0.355888056451615,-0.401369959677421,-0.597029637096767,0.364499137096775,370.459166666667,1.72773979133333,0.3162108542
-0.401369959677421,-0.597029637096767,0.364499137096775,-0.24378660887097,370.593333333333,1.72758249966667,0.3162716667
-0.597029637096767,0.364499137096775,-0.24378660887097,0.0183570604838685,370.7275,1.727425208,0.3163324792
0.364499137096775,-0.24378660887097,0.0183570604838685,-0.786143040322582,370.861666666667,1.72726791633333,0.3163932917
-0.24378660887097,0.0183570604838685,-0.786143040322582,0.920699854838709,370.995833333333,1.72711062466667,0.3164541042
0.0183570604838685,-0.786143040322582,0.920699854838709,1.33394036693549,371.13,1.726953333,0.3165149167
-0.786143040322582,0.920699854838709,1.33394036693549,1.20094914112904,371.304166666667,1.727051458,0.316562020866667
0.920699854838709,1.33394036693549,1.20094914112904,1.44447664919355,371.478333333333,1.727149583,0.316609125033333
1.33394036693549,1.20094914112904,1.44447664919355,0.521568627016126,371.6525,1.727247708,0.3166562292
1.20094914112904,1.44447664919355,0.521568627016126,1.68404530645162,371.826666666667,1.727345833,0.316703333366667
1.44447664919355,0.521568627016126,1.68404530645162,-0.509082459677419,372.000833333333,1.727443958,0.316750437533333
0.521568627016126,1.68404530645162,-0.509082459677419,1.87334911290323,372175,1.727542083,0.3167975417
1.68404530645162,-0.509082459677419,1.87334911290323,1.01312863709678,372.349166666667,1.727640208,0.316844645866667
-0.509082459677419,1.87334911290323,1.01312863709678,0.826285891129029,372.523333333333,1.727738333,0.316891750033333
1.87334911290323,1.01312863709678,0.826285891129029,0.269371810483864,372.6975,1.727836458,0.3169388542
1.01312863709678,0.826285891129029,0.269371810483864,1.36664895967742,372.871666666667,1.727934583,0.316985958366667
0.826285891129029,0.269371810483864,1.36664895967742,0.288618604838707,373.045833333333,1.728032708,0.317033062533333
0.269371810483864,1.36664895967742,0.288618604838707,0.594391866935492,373.22,1.728130833,0.3170801667
1.36664895967742,0.288618604838707,0.594391866935492,0.0713003911290357,373.4325,1.72823555525,0.31714390975
0.288618604838707,0.594391866935492,0.0713003911290357,1.36036539919355,373645,1.7283402775,0.3172076528
0.594391866935492,0.0713003911290357,1.36036539919355,0.557611877016129,373.8575,1.72844499975,0.31727139585
0.0713003911290357,1.36036539919355,0.557611877016129,-0.557211693548386,374.07,1.728549722,0.3173351389
1.36036539919355,0.557611877016129,-0.557211693548386,-0.251696709677418,374.2825,1.72865444425,0.31739888195
0.557611877016129,-0.557211693548386,-0.251696709677418,0.0454408629032308,374495,1.7287591665,0.317462625
-0.557211693548386,-0.251696709677418,0.0454408629032308,0.515001887096776,374.7075,1.72886388875,0.31752636805
-0.251696709677418,0.0454408629032308,0.515001887096776,0.49348164112903,374.92,1.728968611,0.3175901111
0.0454408629032308,0.515001887096776,0.49348164112903,-0.890226189516135,375.1325,1.72907333325,0.31765385415
0.515001887096776,0.49348164112903,-0.890226189516135,-1.16572329032258,375345,1.7291780555,0.3177175972
0.49348164112903,-0.890226189516135,-1.16572329032258,-0.910394145161291,375.5575,1.72928277775,0.31778134025
-0.890226189516135,-1.16572329032258,-0.910394145161291,0.247810366935489,375.77,1.7293875,0.3178450833
-1.16572329032258,-0.910394145161291,0.247810366935489,0.0194166411290375,375.913333333333,1.72933569441667,0.317889951358333
-0.910394145161291,0.247810366935489,0.0194166411290375,-0.134450100806454,376.056666666667,1.72928388883333,0.317934819416667
0.247810366935489,0.0194166411290375,-0.134450100806454,-0.388287872983874,376.2,1.72923208325,0.317979687475
0.0194166411290375,-0.134450100806454,-0.388287872983874,-0.222691693548384,376.343333333333,1.72918027766667,0.318024555533333
