temp,Temp_1,Temp_2,Temp_3,co2,ch4,n2o
-1.34764503629032,-0.911001213709682,0.379285443548387,-0.65183909274193,340.993333333333,1.55233666666667,0.303264444433333
-0.911001213709682,0.379285443548387,-0.65183909274193,-0.411842516129031,341105,1.5583925,0.303331458325
0.379285443548387,-0.65183909274193,-0.411842516129031,0.148549653225803,341.216666666667,1.56444833333333,0.303398472216667
-0.65183909274193,-0.411842516129031,0.148549653225803,-0.258782161290327,341.328333333333,1.57050416666667,0.303465486108333
-0.411842516129031,0.148549653225803,-0.258782161290327,0.265946556451613,341.44,1.57656,0.3035325
0.148549653225803,-0.258782161290327,0.265946556451613,1.06012715725807,341.5725,1.57853083333333,0.303583888891667
-0.258782161290327,0.265946556451613,1.06012715725807,-0.505332205645161,341705,1.58050166666667,0.303635277783333
0.265946556451613,1.06012715725807,-0.505332205645161,0.398068435483864,341.8375,1.5824725,0.303686666675
1.06012715725807,-0.505332205645161,0.398068435483864,-1.08461662903226,341.97,1.58444333333333,0.303738055566667
-0.505332205645161,0.398068435483864,-1.08461662903226,-1.40697978629032,342.1025,1.58641416666667,0.303789444458333
0.398068435483864,-1.08461662903226,-1.40697978629032,-1.92721771370968,342235,1.588385,0.30384083335
-1.08461662903226,-1.40697978629032,-1.92721771370968,-1.41735105645162,342.3675,1.59035583333333,0.303892222241667
-1.40697978629032,-1.92721771370968,-1.41735105645162,-1.03322984274193,342.5,1.59232666666667,0.303943611133333
-1.92721771370968,-1.41735105645162,-1.03322984274193,-0.0699240161290291,342.6325,1.5942975,0.303995000025
-1.41735105645162,-1.03322984274193,-0.0699240161290291,0.253493653225803,342765,1.59626833333333,0.304046388916667
-1.03322984274193,-0.0699240161290291,0.253493653225803,0.0452860887096733,342.8975,1.59823916666667,0.304097777808333
-0.0699240161290291,0.253493653225803,0.0452860887096733,-0.794987443548386,343.03,1.60021,0.3041491667
0.253493653225803,0.0452860887096733,-0.794987443548386,0.816444907258067,343.159166666667,1.60067944441667,0.304159305583333
0.0452860887096733,-0.794987443548386,0.816444907258067,0.0421510443548385,343.288333333333,1.60114888883333,0.304169444466667
-0.794987443548386,0.816444907258067,0.0421510443548385,0.612979685483865,343.4175,1.60161833325,0.30417958335
0.816444907258067,0.0421510443548385,0.612979685483865,-1.49871737903226,343.546666666667,1.60208777766667,0.304189722233333
0.0421510443548385,0.612979685483865,-1.49871737903226,-2.22371703629032,343.675833333333,1.60255722208333,0.304199861116667
0.612979685483865,-1.49871737903226,-2.22371703629032,0.165545036290318,343805,1.6030266665,0.30421
-1.49871737903226,-2.22371703629032,0.165545036290318,0.272412443548383,343.934166666667,1.60349611091667,0.304220138883333
-2.22371703629032,0.165545036290318,0.272412443548383,-0.403842842741931,344.063333333333,1.60396555533333,0.304230277766667
0.165545036290318,0.272412443548383,-0.403842842741931,-1.00617426612903,344.1925,1.60443499975,0.30424041665
0.272412443548383,-0.403842842741931,-1.00617426612903,0.415210403225803,344.321666666667,1.60490444416667,0.304250555533333
-0.403842842741931,-1.00617426612903,0.415210403225803,-0.136150411290327,344.450833333333,1.60537388858333,0.304260694416667
-1.00617426612903,0.415210403225803,-0.136150411290327,-0.198373693548387,344.58,1.605843333,0.3042708333
0.415210403225803,-0.136150411290327,-0.198373693548387,0.735325657258066,344.701666666667,1.60593374966667,0.3042945833
-0.136150411290327,-0.198373693548387,0.735325657258066,-1.74106195564516,344.823333333333,1.60602416633333,0.3043183333
-0.198373693548387,0.735325657258066,-1.74106195564516,-1.07799756451614,344945,1.606114583,0.3043420833
0.735325657258066,-1.74106195564516,-1.07799756451614,-0.582838879032259,345.066666666667,1.60620499966667,0.3043658333
-1.74106195564516,-1.07799756451614,-0.582838879032259,-0.633051036290322,345.188333333333,1.60629541633333,0.3043895833
-1.07799756451614,-0.582838879032259,-0.633051036290322,-0.826787463709682,345.31,1.606385833,0.3044133333
-0.582838879032259,-0.633051036290322,-0.826787463709682,0.162949693548384,345.431666666667,1.60647624966667,0.3044370833
-0.633051036290322,-0.826787463709682,0.162949693548384,0.224133657258072,345.553333333333,1.60656666633333,0.3044608333
-0.826787463709682,0.162949693548384,0.224133657258072,-0.105192766129029,345675,1.606657083,0.3044845833
0.162949693548384,0.224133657258072,-0.105192766129029,-0.239045096774198,345.796666666667,1.60674749966667,0.3045083333
0.224133657258072,-0.105192766129029,-0.239045096774198,-0.159269411290325,345.918333333333,1.60683791633333,0.3045320833
-0.105192766129029,-0.239045096774198,-0.159269411290325,0.710960306451611,346.04,1.606928333,0.3045558333
-0.239045096774198,-0.159269411290325,0.710960306451611,0.915241407258065,346.1525,1.60792541633333,0.3046049684
-0.159269411290325,0.710960306451611,0.915241407258065,-0.258802205645161,346265,1.60892249966667,0.3046541035
0.710960306451611,0.915241407258065,-0.258802205645161,-0.580732564516136,346.3775,1.609919583,0.3047032386
0.915241407258065,-0.258802205645161,-0.580732564516136,-0.31225912903226,346.49,1.61091666633333,0.3047523737
-0.258802205645161,-0.580732564516136,-0.31225912903226,-1.82652703629032,346.6025,1.61191374966667,0.3048015088
-0.580732564516136,-0.31225912903226,-1.82652703629032,-1.33912546370968,346715,1.612910833,0.3048506439
-0.31225912903226,-1.82652703629032,-1.33912546370968,0.665993443548384,346.8275,1.61390791633333,0.304899779
-1.82652703629032,-1.33912546370968,0.665993443548384,-0.171642342741933,346.94,1.61490499966667,0.3049489141
-1.33912546370968,0.665993443548384,-0.171642342741933,0.291108483870971,347.0525,1.615902083,0.3049980492
0.665993443548384,-0.171642342741933,0.291108483870971,-0.235163596774196,347165,1.61689916633333,0.3050471843
-0.171642342741933,0.291108483870971,-0.235163596774196,-0.670676161290327,347.2775,1.61789624966667,0.3050963194
0.291108483870971,-0.235163596774196,-0.670676161290327,0.426513556451614,347.39,1.618893333,0.3051454545
-0.235163596774196,-0.670676161290327,0.426513556451614,-0.0616645927419341,347.5375,1.61995937466667,0.305219652733333
-0.670676161290327,0.426513556451614,-0.0616645927419341,-0.149744455645159,347685,1.62102541633333,0.305293850966667
0.426513556451614,-0.0616645927419341,-0.149744455645159,1.42434693548386,347.8325,1.622091458,0.3053680492
-0.0616645927419341,-0.149744455645159,1.42434693548386,-0.905194129032264,347.98,1.62315749966667,0.305442247433333
-0.149744455645159,1.42434693548386,-0.905194129032264,-0.286711786290322,348.1275,1.62422354133333,0.305516445666667
1.42434693548386,-0.905194129032264,-0.286711786290322,0.417070536290321,348275,1.625289583,0.3055906439
-0.905194129032264,-0.286711786290322,0.417070536290321,0.409861193548384,348.4225,1.62635562466667,0.305664842133333
-0.286711786290322,0.417070536290321,0.409861193548384,0.0427704072580681,348.57,1.62742166633333,0.305739040366667
0.417070536290321,0.409861193548384,0.0427704072580681,0.769366733870971,348.7175,1.628487708,0.3058132386
0.409861193548384,0.0427704072580681,0.769366733870971,-0.0480355967741986,348865,1.62955374966667,0.305887436833333
0.0427704072580681,0.769366733870971,-0.0480355967741986,0.13706583870967,349.0125,1.63061979133333,0.305961635066667
0.769366733870971,-0.0480355967741986,0.13706583870967,0.418725306451613,349.16,1.631685833,0.3060358333
-0.0480355967741986,0.13706583870967,0.418725306451613,0.301093157258066,349.36,1.63244548583333,0.306119791633333
0.13706583870967,0.418725306451613,0.301093157258066,-0.812679205645161,349.56,1.63320513866667,0.306203749966667
0.418725306451613,0.301093157258066,-0.812679205645161,-1.69769156451613,349.76,1.6339647915,0.3062877083
0.301093157258066,-0.812679205645161,-1.69769156451613,-0.248842379032258,349.96,1.63472444433333,0.306371666633333
-0.812679205645161,-1.69769156451613,-0.248842379032258,0.757275213709679,350.16,1.63548409716667,0.306455624966667
-1.69769156451613,-0.248842379032258,0.757275213709679,-0.223451713709682,350.36,1.63624375,0.3065395833
-0.248842379032258,0.757275213709679,-0.223451713709682,-0.197588056451618,350.56,1.63700340283333,0.306623541633333
0.757275213709679,-0.223451713709682,-0.197588056451618,-0.0204343427419289,350.76,1.63776305566667,0.306707499966667
-0.223451713709682,-0.197588056451618,-0.0204343427419289,-0.557177266129031,350.96,1.6385227085,0.3067914583
-0.197588056451618,-0.0204343427419289,-0.557177266129031,-0.547078346774196,351.16,1.63928236133333,0.306875416633333
-0.0204343427419289,-0.557177266129031,-0.547078346774196,-0.327415411290328,351.36,1.64004201416667,0.306959374966667
-0.557177266129031,-0.547078346774196,-0.327415411290328,0.362483306451612,351.56,1.640801667,0.3070433333
-0.547078346774196,-0.327415411290328,0.362483306451612,-0.717202592741934,351.685833333333,1.64201576416667,0.30713715275
-0.327415411290328,0.362483306451612,-0.717202592741934,0.0817275443548411,351.811666666667,1.64322986133333,0.3072309722
0.362483306451612,-0.717202592741934,0.0817275443548411,-1.23184806451614,351.9375,1.6444439585,0.30732479165
-0.717202592741934,0.0817275443548411,-1.23184806451614,-0.833297629032256,352.063333333333,1.64565805566667,0.3074186111
0.0817275443548411,-1.23184806451614,-0.833297629032256,-1.60882878629032,352.189166666667,1.64687215283333,0.30751243055
-1.23184806451614,-0.833297629032256,-1.60882878629032,-0.355852463709681,352315,1.64808625,0.30760625
-0.833297629032256,-1.60882878629032,-0.355852463709681,0.172231693548383,352.440833333333,1.64930034716667,0.30770006945
-1.60882878629032,-0.355852463709681,0.172231693548383,-0.868581842741932,352.566666666667,1.65051444433333,0.3077938889
-0.355852463709681,0.172231693548383,-0.868581842741932,0.300990733870972,352.6925,1.6517285415,0.30788770835
0.172231693548383,-0.868581842741932,0.300990733870972,-0.0465268467741957,352.818333333333,1.65294263866667,0.3079815278
-0.868581842741932,0.300990733870972,-0.0465268467741957,0.757501338709673,352.944166666667,1.65415673583333,0.30807534725
0.300990733870972,-0.0465268467741957,0.757501338709673,0.737968806451612,353.07,1.655370833,0.3081691667
-0.0465268467741957,0.757501338709673,0.737968806451612,-0.464311592741939,353.176666666667,1.65613243025,0.308230763916667
0.757501338709673,0.737968806451612,-0.464311592741939,-0.218584205645161,353.283333333333,1.6568940275,0.308292361133333
0.737968806451612,-0.464311592741939,-0.218584205645161,-1.38995106451614,353.39,1.65765562475,0.30835395835
-0.464311592741939,-0.218584205645161,-1.38995106451614,-0.32867762903226,353.496666666667,1.658417222,0.308415555566667
-0.218584205645161,-1.38995106451614,-0.32867762903226,-2.10297978629032,353.603333333333,1.65917881925,0.308477152783333
-1.38995106451614,-0.32867762903226,-2.10297978629032,0.0906030362903181,353.71,1.6599404165,0.30853875
-0.32867762903226,-2.10297978629032,0.0906030362903181,0.785457443548385,353.816666666667,1.66070201375,0.308600347216667
-2.10297978629032,0.0906030362903181,0.785457443548385,0.839842907258067,353.923333333333,1.661463611,0.308661944433333
0.0906030362903181,0.785457443548385,0.839842907258067,-0.0108427661290271,354.03,1.66222520825,0.30872354165
0.785457443548385,0.839842907258067,-0.0108427661290271,0.299489653225802,354.136666666667,1.6629868055,0.308785138866667
0.839842907258067,-0.0108427661290271,0.299489653225802,-0.384933411290326,354.243333333333,1.66374840275,0.308846736083333
-0.0108427661290271,0.299489653225802,-0.384933411290326,-0.165640443548387,354.35,1.66451,0.3089083333
0.299489653225802,-0.384933411290326,-0.165640443548387,0.322530657258064,354.451666666667,1.66516840275,0.308977430525
-0.384933411290326,-0.165640443548387,0.322530657258064,0.277778794354841,354.553333333333,1.6658268055,0.30904652775
-0.165640443548387,0.322530657258064,0.277778794354841,-0.453599064516137,354655,1.66648520825,0.309115624975
0.322530657258064,0.277778794354841,-0.453599064516137,-0.818158129032259,354.756666666667,1.667143611,0.3091847222
0.277778794354841,-0.453599064516137,-0.818158129032259,-0.693044536290323,354.858333333333,1.66780201375,0.309253819425
-0.453599064516137,-0.818158129032259,-0.693044536290323,-0.534968463709681,354.96,1.6684604165,0.30932291665
-0.818158129032259,-0.693044536290323,-0.534968463709681,0.0178129435483818,355.061666666667,1.66911881925,0.309392013875
-0.693044536290323,-0.534968463709681,0.0178129435483818,0.16243665725807,355.163333333333,1.669777222,0.3094611111
-0.534968463709681,0.0178129435483818,0.16243665725807,-0.369540016129029,355265,1.67043562475,0.309530208325
0.0178129435483818,0.16243665725807,-0.369540016129029,-0.748725096774198,355.366666666667,1.6710940275,0.30959930555
0.16243665725807,-0.369540016129029,-0.748725096774198,-0.34392641129033,355.468333333333,1.67175243025,0.309668402775
-0.369540016129029,-0.748725096774198,-0.34392641129033,-0.218094693548387,355.57,1.672410833,0.3097375
-0.748725096774198,-0.34392641129033,-0.218094693548387,0.971163907258067,355.6375,1.67360930525,0.309751701391667
-0.34392641129033,-0.218094693548387,0.971163907258067,0.842529044354841,355705,1.6748077775,0.309765902783333
-0.218094693548387,0.971163907258067,0.842529044354841,-0.892522814516141,355.7725,1.67600624975,0.309780104175
0.971163907258067,0.842529044354841,-0.892522814516141,-0.928720629032259,355.84,1.677204722,0.309794305566667
0.842529044354841,-0.892522814516141,-0.928720629032259,-2.55512203629032,355.9075,1.67840319425,0.309808506958333
-0.892522814516141,-0.928720629032259,-2.55512203629032,-1.14680196370968,355975,1.6796016665,0.30982270835
-0.928720629032259,-2.55512203629032,-1.14680196370968,-0.781081806451617,356.0425,1.68080013875,0.309836909741667
-2.55512203629032,-1.14680196370968,-0.781081806451617,-0.396855592741932,356.11,1.681998611,0.309851111133333
-1.14680196370968,-0.781081806451617,-0.396855592741932,0.355924733870971,356.1775,1.68319708325,0.309865312525
-0.781081806451617,-0.396855592741932,0.355924733870971,-0.978442096774199,356245,1.6843955555,0.309879513916667
-0.396855592741932,0.355924733870971,-0.978442096774199,0.681997088709672,356.3125,1.68559402775,0.309893715308333
0.355924733870971,-0.978442096774199,0.681997088709672,0.509521556451613,356.38,1.6867925,0.3099079167
-0.978442096774199,0.681997088709672,0.509521556451613,-0.072177092741935,356.4375,1.68690763891667,0.309941402808333
0.681997088709672,0.509521556451613,-0.072177092741935,-0.207260205645159,356495,1.68702277783333,0.309974888916667
0.509521556451613,-0.072177092741935,-0.207260205645159,-0.186652064516135,356.5525,1.68713791675,0.310008375025
-0.072177092741935,-0.207260205645159,-0.186652064516135,-0.854299129032256,356.61,1.68725305566667,0.310041861133333
-0.207260205645159,-0.186652064516135,-0.854299129032256,-0.464665536290319,356.6675,1.68736819458333,0.310075347241667
-0.186652064516135,-0.854299129032256,-0.464665536290319,-0.110013213709681,356725,1.6874833335,0.31010883335
-0.854299129032256,-0.464665536290319,-0.110013213709681,1.25538644354838,356.7825,1.68759847241667,0.310142319458333
-0.464665536290319,-0.110013213709681,1.25538644354838,0.366515407258067,356.84,1.68771361133333,0.310175805566667
-0.110013213709681,1.25538644354838,0.366515407258067,0.130709733870969,356.8975,1.68782875025,0.310209291675
1.25538644354838,0.366515407258067,0.130709733870969,0.753501153225802,356955,1.68794388916667,0.310242777783333
0.366515407258067,0.130709733870969,0.753501153225802,-0.0952426612903281,357.0125,1.68805902808333,0.310276263891667
0.130709733870969,0.753501153225802,-0.0952426612903281,0.280976556451613,357.07,1.688174167,0.31030975
0.753501153225802,-0.0952426612903281,0.280976556451613,1.13281040725807,357.215833333333,1.68855000033333,0.310361618058333
-0.0952426612903281,0.280976556451613,1.13281040725807,0.0838237943548386,357.361666666667,1.68892583366667,0.310413486116667
0.280976556451613,1.13281040725807,0.0838237943548386,-0.222825814516138,357.5075,1.689301667,0.310465354175
1.13281040725807,0.0838237943548386,-0.222825814516138,0.0354106209677418,357.653333333333,1.68967750033333,0.310517222233333
0.0838237943548386,-0.222825814516138,0.0354106209677418,1.02325396370968,357.799166666667,1.69005333366667,0.310569090291667
-0.222825814516138,0.0354106209677418,1.02325396370968,1.10143678629032,357945,1.690429167,0.31062095835
0.0354106209677418,1.02325396370968,1.10143678629032,0.720024693548382,358.090833333333,1.69080500033333,0.310672826408333
1.02325396370968,1.10143678629032,0.720024693548382,0.424699657258067,358.236666666667,1.69118083366667,0.310724694466667
1.10143678629032,0.720024693548382,0.424699657258067,0.24936598387097,358.3825,1.691556667,0.310776562525
0.720024693548382,0.424699657258067,0.24936598387097,-0.186491596774196,358.528333333333,1.69193250033333,0.310828430583333
0.424699657258067,0.24936598387097,-0.186491596774196,0.434385838709673,358.674166666667,1.69230833366667,0.310880298641667
0.24936598387097,-0.186491596774196,0.434385838709673,-0.490343443548387,358.82,1.692684167,0.3109321667
-0.186491596774196,0.434385838709673,-0.490343443548387,0.0409626572580635,358985,1.69334555583333,0.310996423641667
0.434385838709673,-0.490343443548387,0.0409626572580635,0.109722294354839,359.15,1.69400694466667,0.311060680583333
-0.490343443548387,0.0409626572580635,0.109722294354839,1.21712668548386,359315,1.6946683335,0.311124937525
0.0409626572580635,0.109722294354839,1.21712668548386,0.52760712096774,359.48,1.69532972233333,0.311189194466667
0.109722294354839,1.21712668548386,0.52760712096774,0.497723463709679,359645,1.69599111116667,0.311253451408333
1.21712668548386,0.52760712096774,0.497723463709679,-0.345902463709681,359.81,1.6966525,0.31131770835
0.52760712096774,0.497723463709679,-0.345902463709681,-0.446529556451615,359975,1.69731388883333,0.311381965291667
0.497723463709679,-0.345902463709681,-0.446529556451615,-0.101265342741932,360.14,1.69797527766667,0.311446222233333
-0.345902463709681,-0.446529556451615,-0.101265342741932,0.160040233870969,360305,1.6986366665,0.311510479175
-0.446529556451615,-0.101265342741932,0.160040233870969,0.769035403225804,360.47,1.69929805533333,0.311574736116667
-0.101265342741932,0.160040233870969,0.769035403225804,0.174448838709672,360635,1.69995944416667,0.311638993058333
0.160040233870969,0.769035403225804,0.174448838709672,0.157239806451614,360.8,1.700620833,0.31170325
0.769035403225804,0.174448838709672,0.157239806451614,0.415416657258064,360.949166666667,1.700802708,0.311781541666667
0.174448838709672,0.157239806451614,0.415416657258064,-1.35003670564516,361.098333333333,1.700984583,0.311859833333333
0.157239806451614,0.415416657258064,-1.35003670564516,-0.205057564516135,361.2475,1.701166458,0.311938125
0.415416657258064,-1.35003670564516,-0.205057564516135,0.816128620967742,361.396666666667,1.701348333,0.312016416666667
-1.35003670564516,-0.205057564516135,0.816128620967742,-0.84271003629032,361.545833333333,1.701530208,0.312094708333333
-0.205057564516135,0.816128620967742,-0.84271003629032,-0.444757213709682,361695,1.701712083,0.312173
0.816128620967742,-0.84271003629032,-0.444757213709682,-0.430159556451617,361.844166666667,1.701893958,0.312251291666667
-0.84271003629032,-0.444757213709682,-0.430159556451617,0.376343907258068,361.993333333333,1.702075833,0.312329583333333
-0.444757213709682,-0.430159556451617,0.376343907258068,-0.508642016129031,362.1425,1.702257708,0.312407875
-0.430159556451617,0.376343907258068,-0.508642016129031,0.184099153225802,362.291666666667,1.702439583,0.312486166666667
0.376343907258068,-0.508642016129031,0.184099153225802,-0.461919161290329,362.440833333333,1.702621458,0.312564458333333
-0.508642016129031,0.184099153225802,-0.461919161290329,-0.682041943548388,362.59,1.702803333,0.31264275
0.184099153225802,-0.461919161290329,-0.682041943548388,-0.316601592741936,362.683333333333,1.70330381916667,0.312701090275
-0.461919161290329,-0.682041943548388,-0.316601592741936,-0.331084455645161,362.776666666667,1.70380430533333,0.31275943055
-0.682041943548388,-0.316601592741936,-0.331084455645161,0.0724199354838646,362.87,1.7043047915,0.312817770825
-0.316601592741936,-0.331084455645161,0.0724199354838646,-0.30438462903226,362.963333333333,1.70480527766667,0.3128761111
-0.331084455645161,0.0724199354838646,-0.30438462903226,1.12086721370968,363.056666666667,1.70530576383333,0.312934451375
0.0724199354838646,-0.30438462903226,1.12086721370968,0.940901786290318,363.15,1.70580625,0.31299279165
-0.30438462903226,1.12086721370968,0.940901786290318,1.13884944354838,363.243333333333,1.70630673616667,0.313051131925
1.12086721370968,0.940901786290318,1.13884944354838,0.696032657258069,363.336666666667,1.70680722233333,0.3131094722
0.940901786290318,1.13884944354838,0.696032657258069,1.12623173387097,363.43,1.7073077085,0.313167812475
1.13884944354838,0.696032657258069,1.12623173387097,1.1547671532258,363.523333333333,1.70780819466667,0.31322615275
0.696032657258069,1.12623173387097,1.1547671532258,1.24306558870967,363.616666666667,1.70830868083333,0.313284493025
1.12623173387097,1.1547671532258,1.24306558870967,1.54821530645161,363.71,1.708809167,0.3133428333
1.1547671532258,1.24306558870967,1.54821530645161,0.030791157258065,363955,1.7094278475,0.313418381916667
1.24306558870967,1.54821530645161,0.030791157258065,0.515548544354839,364.2,1.710046528,0.313493930533333
1.54821530645161,0.030791157258065,0.515548544354839,1.40723218548386,364445,1.7106652085,0.31356947915
0.030791157258065,0.515548544354839,1.40723218548386,1.01743912096774,364.69,1.711283889,0.313645027766667
0.515548544354839,1.40723218548386,1.01743912096774,0.20520046370968,364935,1.7119025695,0.313720576383333
1.40723218548386,1.01743912096774,0.20520046370968,-0.144540963709684,365.18,1.71252125,0.313796125
1.01743912096774,0.20520046370968,-0.144540963709684,-0.227831306451616,365425,1.7131399305,0.313871673616667
0.20520046370968,-0.144540963709684,-0.227831306451616,0.0202454072580664,365.67,1.713758611,0.313947222233333
-0.144540963709684,-0.227831306451616,0.0202454072580664,0.448870983870972,365915,1.7143772915,0.31402277085
-0.227831306451616,0.0202454072580664,0.448870983870972,0.818179903225804,366.16,1.714995972,0.314098319466667
0.0202454072580664,0.448870983870972,0.818179903225804,0.126314338709676,366405,1.7156146525,0.314173868083333
0.448870983870972,0.818179903225804,0.126314338709676,0.188480306451616,366.65,1.716233333,0.3142494167
0.818179903225804,0.126314338709676,0.188480306451616,-0.147923592741936,366.79,1.71709743025,0.3143146042
0.126314338709676,0.188480306451616,-0.147923592741936,0.79841504435484,366.93,1.7179615275,0.3143797917
0.188480306451616,-0.147923592741936,0.79841504435484,1.07978418548386,367.07,1.71882562475,0.3144449792
-0.147923592741936,0.79841504435484,1.07978418548386,-0.114884379032258,367.21,1.719689722,0.3145101667
0.79841504435484,1.07978418548386,-0.114884379032258,0.475204963709679,367.35,1.72055381925,0.3145753542
1.07978418548386,-0.114884379032258,0.475204963709679,0.255550786290318,367.49,1.7214179165,0.3146405417
-0.114884379032258,0.475204963709679,0.255550786290318,-0.264539306451617,367.63,1.72228201375,0.3147057292
0.475204963709679,0.255550786290318,-0.264539306451617,0.448607907258069,367.77,1.723146111,0.3147709167
0.255550786290318,-0.264539306451617,0.448607907258069,0.556171483870969,367.91,1.72401020825,0.3148361042
-0.264539306451617,0.448607907258069,0.556171483870969,-0.00700809677419656,368.05,1.7248743055,0.3149012917
0.448607907258069,0.556171483870969,-0.00700809677419656,-0.286398411290328,368.19,1.72573840275,0.3149664792
0.556171483870969,-0.00700809677419656,-0.286398411290328,0.284189306451612,368.33,1.7266025,0.3150316667
-0.00700809677419656,-0.286398411290328,0.284189306451612,0.471336407258065,368.429166666667,1.72678902775,0.315094458366667
-0.286398411290328,0.284189306451612,0.471336407258065,0.744461544354841,368.528333333333,1.7269755555,0.315157250033333
0.284189306451612,0.471336407258065,0.744461544354841,-1.06356531451614,368.6275,1.72716208325,0.3152200417
0.471336407258065,0.744461544354841,-1.06356531451614,0.750319620967741,368.726666666667,1.727348611,0.315282833366667
0.744461544354841,-1.06356531451614,0.750319620967741,-1.10635378629032,368.825833333333,1.72753513875,0.315345625033333
-1.06356531451614,0.750319620967741,-1.10635378629032,0.950127786290317,368925,1.7277216665,0.3154084167
0.750319620967741,-1.10635378629032,0.950127786290317,-0.220077556451617,369.024166666667,1.72790819425,0.315471208366667
-1.10635378629032,0.950127786290317,-0.220077556451617,0.175903407258069,369.123333333333,1.728094722,0.315534000033333
0.950127786290317,-0.220077556451617,0.175903407258069,0.398223233870969,369.2225,1.72828124975,0.3155967917
-0.220077556451617,0.175903407258069,0.398223233870969,0.810755903225804,369.321666666667,1.7284677775,0.315659583366667
0.175903407258069,0.398223233870969,0.810755903225804,0.0667250887096706,369.420833333333,1.72865430525,0.315722375033333
0.398223233870969,0.810755903225804,0.0667250887096706,0.973680306451612,369.52,1.728840833,0.3157851667
0.810755903225804,0.0667250887096706,0.973680306451612,0.194528907258064,369.654166666667,1.72868354133333,0.3158459792
0.0667250887096706,0.973680306451612,0.194528907258064,-0.28649670564516,369.788333333333,1.72852624966667,0.3159067917
0.973680306451612,0.194528907258064,-0.28649670564516,1.18580643548386,369.9225,1.728368958,0.3159676042
0.194528907258064,-0.28649670564516,1.18580643548386,0.647883120967741,370.056666666667,1.72821166633333,0.3160284167
-0.28649670564516,1.18580643548386,0.647883120967741,0.30457771370968,370.190833333333,1.72805437466667,0.3160892292
1.18580643548386,0.647883120967741,0.30457771370968,-0.412036463709683,370325,1.727897083,0.3161500417
0.647883120967741,0.30457771370968,-0.412036463709683,0.125215693548384,370.459166666667,1.72773979133333,0.3162108542
0.30457771370968,-0.412036463709683,0.125215693548384,-0.145414592741933,370.593333333333,1.72758249966667,0.3162716667
-0.412036463709683,0.125215693548384,-0.145414592741933,0.57437948387097,370.7275,1.727425208,0.3163324792
0.125215693548384,-0.145414592741933,0.57437948387097,0.0978919032258041,370.861666666667,1.72726791633333,0.3163932917
-0.145414592741933,0.57437948387097,0.0978919032258041,1.07163508870967,370.995833333333,1.72711062466667,0.3164541042
0.57437948387097,0.0978919032258041,1.07163508870967,1.88047755645161,371.13,1.726953333,0.3165149167
0.0978919032258041,1.07163508870967,1.88047755645161,1.76049390725807,371.304166666667,1.727051458,0.316562020866667
1.07163508870967,1.88047755645161,1.76049390725807,1.22505629435484,371.478333333333,1.727149583,0.316609125033333
1.88047755645161,1.76049390725807,1.22505629435484,1.38931043548386,371.6525,1.727247708,0.3166562292
1.76049390725807,1.22505629435484,1.38931043548386,1.75605512096774,371.826666666667,1.727345833,0.316703333366667
1.22505629435484,1.38931043548386,1.75605512096774,-0.103185786290318,372.000833333333,1.727443958,0.316750437533333
1.38931043548386,1.75605512096774,-0.103185786290318,2.26934628629032,372175,1.727542083,0.3167975417
1.75605512096774,-0.103185786290318,2.26934628629032,1.28562394354838,372.349166666667,1.727640208,0.316844645866667
-0.103185786290318,2.26934628629032,1.28562394354838,1.45349115725807,372.523333333333,1.727738333,0.316891750033333
2.26934628629032,1.28562394354838,1.45349115725807,0.23595298387097,372.6975,1.727836458,0.3169388542
1.28562394354838,1.45349115725807,0.23595298387097,0.561433653225802,372.871666666667,1.727934583,0.316985958366667
1.45349115725807,0.23595298387097,0.561433653225802,0.012291338709673,373.045833333333,1.728032708,0.317033062533333
0.23595298387097,0.561433653225802,0.012291338709673,0.236825806451613,373.22,1.728130833,0.3170801667
0.561433653225802,0.012291338709673,0.236825806451613,0.101993907258066,373.4325,1.72823555525,0.31714390975
0.012291338709673,0.236825806451613,0.101993907258066,1.08074254435484,373645,1.7283402775,0.3172076528
0.236825806451613,0.101993907258066,1.08074254435484,0.548295685483865,373.8575,1.72844499975,0.31727139585
0.101993907258066,1.08074254435484,0.548295685483865,-0.625719129032259,374.07,1.728549722,0.3173351389
1.08074254435484,0.548295685483865,-0.625719129032259,-0.0321445362903177,374.2825,1.72865444425,0.31739888195
0.548295685483865,-0.625719129032259,-0.0321445362903177,0.110239786290318,374495,1.7287591665,0.317462625
-0.625719129032259,-0.0321445362903177,0.110239786290318,0.450939193548383,374.7075,1.72886388875,0.31752636805
-0.0321445362903177,0.110239786290318,0.450939193548383,1.33399015725807,374.92,1.728968611,0.3175901111
0.110239786290318,0.450939193548383,1.33399015725807,0.495529233870972,375.1325,1.72907333325,0.31765385415
0.450939193548383,1.33399015725807,0.495529233870972,0.0497466532258031,375345,1.7291780555,0.3177175972
1.33399015725807,0.495529233870972,0.0497466532258031,0.957117838709671,375.5575,1.72928277775,0.31778134025
0.495529233870972,0.0497466532258031,0.957117838709671,1.00788805645161,375.77,1.7293875,0.3178450833
0.0497466532258031,0.957117838709671,1.00788805645161,-0.188122592741934,375.913333333333,1.72933569441667,0.317889951358333
0.957117838709671,1.00788805645161,-0.188122592741934,0.14232129435484,376.056666666667,1.72928388883333,0.317934819416667
1.00788805645161,-0.188122592741934,0.14232129435484,-0.043749564516137,376.2,1.72923208325,0.317979687475
