,data,temp
150,1973-07-01,-0.5711310645161376
151,1973-08-01,-0.22862837903225852
152,1973-09-01,-0.5098470362903207
153,1973-10-01,-1.3431414637096815
154,1973-11-01,-0.6643978064516141
155,1973-12-01,-0.3503018427419313
156,1974-01-01,-0.4730950161290295
157,1974-02-01,0.07614715322580423
158,1974-03-01,-1.4207416612903288
159,1974-04-01,-0.9494291935483865
160,1974-05-01,-0.8764075927419341
161,1974-06-01,-0.39206245564515996
162,1974-07-01,-0.893960814516138
163,1974-08-01,-0.6657116290322556
164,1974-09-01,-0.41967753629032245
165,1974-10-01,-1.4129009637096814
166,1974-11-01,-0.24458330645161652
167,1974-12-01,-0.772892592741929
168,1975-01-01,-0.19339176612902875
169,1975-02-01,-0.016928596774196336
170,1975-03-01,0.24547083870967157
